1.000000000000000021e-02 1.000000000000000000e+00 1.757385913638385406e-09 4.619943146184478468e-08 5.840346653224743938e-09 2.922908885179266507e-08 1.433909786092809894e-08
1.013596500938556896e-02 9.999987314899461133e-01 1.806051098278425100e-09 4.746828880444092561e-08 6.000786398641015879e-09 3.003182753746807572e-08 1.473287276270863611e-08
1.027377866714885950e-02 9.999974493257058894e-01 1.856071443734156521e-09 4.877205019072166168e-08 6.165641012101771609e-09 3.085664682905979083e-08 1.513747776048114044e-08
1.041346610843927462e-02 9.999961533603349828e-01 1.907484997347221906e-09 5.011167802693723153e-08 6.335032284469393349e-09 3.170415549820326327e-08 1.555321139035700793e-08
1.055505281015629848e-02 9.999948434453063140e-01 1.960330887372460398e-09 5.148816134757115472e-08 6.509085378849204002e-09 3.257497915798784627e-08 1.598038044510148059e-08
1.069856459559610611e-02 9.999935194304969688e-01 2.014649354211052903e-09 5.290251655605078438e-08 6.687928924496987490e-09 3.346976073133700570e-08 1.641930020366794322e-08
1.084402763916134105e-02 9.999921811641672154e-01 2.070481782546934744e-09 5.435578818568659486e-08 6.871695113295502959e-09 3.438916093217562293e-08 1.687029466699476017e-08
1.099146847113493392e-02 9.999908284929465152e-01 2.127870734454971192e-09 5.584904968248862976e-08 7.060519799008971735e-09 3.533385876042736709e-08 1.733369680057568217e-08
1.114091398251883941e-02 9.999894612618127621e-01 2.186859983471609562e-09 5.738340420945829235e-08 7.254542599265221309e-09 3.630455201058701449e-08 1.780984878367831049e-08
1.129239142993853674e-02 9.999880793140782931e-01 2.247494524031861045e-09 5.895998546738551937e-08 7.453906981836497036e-09 3.730195778572082633e-08 1.829910221852886236e-08
1.144592844061424926e-02 9.999866824913673513e-01 2.309820710223091698e-09 6.057995857062858384e-08 7.658760446891187115e-09 3.832681307125106782e-08 1.880181858223554556e-08
1.160155301739971417e-02 9.999852706336014307e-01 2.373886139042522444e-09 6.224452088273310134e-08 7.869254526170685238e-09 3.937987523329669890e-08 1.931836921484303138e-08
1.175929354388950687e-02 9.999838435789810687e-01 2.439739791331375929e-09 6.395490294065669780e-08 8.085544971395051467e-09 4.046192262308028504e-08 1.984913578625163440e-08
1.191917878959576627e-02 9.999824011639645294e-01 2.507432045567493262e-09 6.571236937230541905e-08 8.307791852832879856e-09 4.157375515207810545e-08 2.039451053534719389e-08
1.208123791519533259e-02 9.999809432232518169e-01 2.577014718484212943e-09 6.751821984628466956e-08 8.536159679761258553e-09 4.271619489253838195e-08 2.095489656424550994e-08
