1.739679349157578769e-02 9.997749883713176189e-01 1.039439673548122088e-07 1.850372177443316955e-07 4.158892520403968184e-10 8.257402291356364889e-08 -1.847975516294913521e-07
1.763332901061187910e-02 9.997683801863955777e-01 1.068029669858389388e-07 1.901314303118123312e-07 4.273788641374976759e-10 8.484721377122226473e-08 -1.898836862937280841e-07
1.787308058505454600e-02 9.997617114563236429e-01 1.097407825095826772e-07 1.953662743590985511e-07 4.391872572985953706e-10 8.718315301469184572e-08 -1.951101680386792884e-07
1.811609194200414219e-02 9.997549816268096468e-01 1.127595939079722739e-07 2.007456477666012460e-07 4.513233330823837027e-10 8.958357960746480376e-08 -2.004808843189390163e-07
1.836240740309658462e-02 9.997481901384965841e-01 1.158616417481027583e-07 2.062735570803407499e-07 4.637962439207576680e-10 9.205028098244976251e-08 -2.059998308587795840e-07
1.861207189258694966e-02 9.997413364269128744e-01 1.190492288774664864e-07 2.119541205665076310e-07 4.766154002822535010e-10 9.458509440403489429e-08 -2.116711146912297664e-07
1.886513094554299538e-02 9.997344199224292849e-01 1.223247221668695695e-07 2.177915713525297140e-07 4.897904780429521811e-10 9.718990836870901740e-08 -2.174989572830389020e-07
1.912163071615007037e-02 9.997274400502086378e-01 1.256905543027866248e-07 2.237902606578361056e-07 5.033314260725811093e-10 9.986666404566210584e-08 -2.234876977486934364e-07
1.938161798612894268e-02 9.997203962301607350e-01 1.291492256302427883e-07 2.299546611163315426e-07 5.172484740409176605e-10 1.026173567582613327e-07 -2.296417961554713494e-07
1.964514017326809622e-02 9.997132878768938413e-01 1.327033060477990143e-07 2.362893701934615555e-07 5.315521404515896493e-10 1.054440375076864052e-07 -2.359658369223893103e-07
1.991224534007201771e-02 9.997061143996658350e-01 1.363554369561288577e-07 2.427991137005989390e-07 5.462532409100363058e-10 1.083488145399397889e-07 -2.424645323157427980e-07
2.018298220252708053e-02 9.996988752023359126e-01 1.401083332792718879e-07 2.494887494525006251e-07 5.613628709282051920e-10 1.113338549378254917e-07 -2.491427260351435111e-07
2.045740013898661794e-02 9.996915696833149623e-01 1.439647854551737146e-07 2.563632708137170809e-07 5.768925175010532661e-10 1.144013863574135497e-07 -2.560053969468019958e-07
2.073554919917678166e-02 9.996841972355180461e-01 1.479276616590815647e-07 2.634278107786274867e-07 5.928539138907013146e-10 1.175536986143733764e-07 -2.630576628314531165e-07
2.101748011332488231e-02 9.996767572463105545e-01 1.519999099126499414e-07 2.706876457333706326e-07 6.092591517231014448e-10 1.207931455164878273e-07 -2.703047843314846711e-07
2.130324430141180420e-02 9.996692490974607992e-01 1.561845603416250477e-07 2.781481995431046259e-07 6.261206648303436743e-10 1.241221466471786251e-07 -2.777521689634254239e-07
2.159289388255025699e-02 9.996616721650879445e-01 1.604847274799745942e-07 2.858150477127322012e-07 6.434512390788653476e-10 1.275431892205650931e-07 -2.854053752547884807e-07
2.188648168449050871e-02 9.996540258196106032e-01 1.649036126389761129e-07 2.936939216658456786e-07 6.612640224840837315e-10 1.310588299892050163e-07 -2.932701169981704941e-07
2.218406125325540421e-02 9.996463094256957671e-01 1.694445063438203357e-07 3.017907131465557020e-07 6.795725356228296571e-10 1.346716972065959838e-07 -3.013522676272316560e-07
2.248568686290629282e-02 9.996385223422034061e-01 1.741107908390782978e-07 3.101114787467228887e-07 6.983906823501624307e-10 1.383844926455573611e-07 -3.096578647170330458e-07
2.279141352544189481e-02 9.996306639221379520e-01 1.789059426652788430e-07 3.186624445627097627e-07 7.177327608307995824e-10 1.421999936743280286e-07 -3.181931146128081003e-07
2.310129700083160542e-02 9.996227335125928981e-01 1.838335353263011631e-07 3.274500110285550399e-07 7.376134491906538804e-10 1.461210553724850708e-07 -3.269643971822059186e-07
2.341539380718529045e-02 9.996147304546955104e-01 1.888972419446146382e-07 3.364807576722451567e-07 7.580479200257009380e-10 1.501506128065534290e-07 -3.359782707485355549e-07
2.373376123106136701e-02 9.996066540835550907e-01 1.941008381683741821e-07 3.457614484405888516e-07 7.790516982062645671e-10 1.542916831710607168e-07 -3.452414770732222900e-07
2.405645733791497709e-02 9.995985037282069108e-01 1.994482049837774690e-07 3.552990367419939356e-07 8.006407760842898298e-10 1.585473681918064105e-07 -3.547609465730514836e-07
2.438354098268829054e-02 9.995902787115565902e-01 2.049433316966451266e-07 3.651006708525817563e-07 8.228316005416319034e-10 1.629208564970672964e-07 -3.645438036403361940e-07
2.471507182054475185e-02 9.995819783503260281e-01 2.105903189806316131e-07 3.751736994330053222e-07 8.456410861183190944e-10 1.674154260769167631e-07 -3.745973721242202689e-07
2.505111031774929012e-02 9.995736019549953388e-01 2.163933820125163480e-07 3.855256772042379345e-07 8.690866285296549513e-10 1.720344468133724340e-07 -3.849291809695079125e-07
2.539171776269645922e-02 9.995651488297458975e-01 2.223568536963046055e-07 3.961643707855756166e-07 8.931861185807901734e-10 1.767813830828138682e-07 -3.955469700162050491e-07
2.573695627708853448e-02 9.995566182724050508e-01 2.284851879796343282e-07 4.070977647012609339e-07 9.179579564945907643e-10 1.816597964335259691e-07 -4.064586959661162296e-07
2.608688882726556413e-02 9.995480095743867199e-01 2.347829632814808177e-07 4.183340676014123951e-07 9.434210409560060477e-10 1.866733483199277440e-07 -4.176725385103018834e-07
2.644157923568950935e-02 9.995393220206333362e-01 2.412548859305281134e-07 4.298817184481606527e-07 9.695948871201616257e-10 1.918258030152416035e-07 -4.291969066791259816e-07
2.680109219258448860e-02 9.995305548895568881e-01 2.479057938773139384e-07 4.417493933109551290e-07 9.964994880192732422e-10 1.971210304076660371e-07 -4.410404452815446033e-07
2.716549326773531198e-02 9.995217074529796353e-01 2.547406603352340167e-07 4.539460119233964026e-07 1.024155433483365526e-09 2.025630090781838591e-07 -4.532120416222416910e-07
2.753484892244643586e-02 9.995127789760751558e-01 2.617645976145359911e-07 4.664807446474020296e-07 1.052583901014185367e-09 2.081558293658913032e-07 -4.657208323651002818e-07
2.790922652166349938e-02 9.995037687173056185e-01 2.689828610476807743e-07 4.793630195938730289e-07 1.081806672855904410e-09 2.139036965418276169e-07 -4.785762106029937066e-07
2.828869434625969417e-02 9.994946759283632742e-01 2.764008530267944950e-07 4.926025299486866609e-07 1.111846153573296433e-09 2.198109340742671151e-07 -4.917878331308237218e-07
2.867332160548916389e-02 9.994854998541076174e-01 2.840241271567569599e-07 5.062092415105764034e-07 1.142725388154135277e-09 2.258819869883928856e-07 -5.053656279282808743e-07
2.906317844960974034e-02 9.994762397325024361e-01 2.918583925438246506e-07 5.201934004882797656e-07 1.174468054943390343e-09 2.321214253026696983e-07 -5.193198018477982285e-07
2.945833598267730280e-02 9.994668947945544168e-01 2.999095181194992911e-07 5.345655413085332066e-07 1.207098587658597058e-09 2.385339476639699930e-07 -5.336608485700875126e-07
2.985886627551409891e-02 9.994574642642509721e-01 3.081835372645608579e-07 5.493364950821938657e-07 1.240642040929579738e-09 2.451243848879930073e-07 -5.483995566971877280e-07
3.026484237885337242e-02 9.994479473584924056e-01 3.166866523876842175e-07 5.645173978797373750e-07 1.275124213475676630e-09 2.518977038026145972e-07 -5.635470181705061138e-07
3.067633833666272639e-02 9.994383432870330708e-01 3.254252397242881430e-07 5.801196994647326230e-07 1.310571643366835424e-09 2.588590111012961827e-07 -5.791146368851002335e-07
3.109342919964865060e-02 9.994286512524105381e-01 3.344058542551352010e-07 5.961551722365876533e-07 1.347011629617663376e-09 2.660135573284771237e-07 -5.951141375622758875e-07
3.151619103894462426e-02 9.994188704498851994e-01 3.436352347654394759e-07 6.126359204315422515e-07 1.384472254426220267e-09 2.733667409799809608e-07 -6.115575748775572014e-07
3.194470095998537540e-02 9.994090000673709895e-01 3.531203090665397162e-07 6.295743896332261926e-07 1.422982380374720919e-09 2.809241127025002123e-07 -6.284573428433984848e-07
3.237903711656973244e-02 9.993990392853691063e-01 3.628681992797073235e-07 6.469833763442055541e-07 1.462571776841859075e-09 2.886913797141462354e-07 -6.458261845088421602e-07
3.281927872511473943e-02 9.993889872769018412e-01 3.728862274473623280e-07 6.648760382665216527e-07 1.503270990072334655e-09 2.966744101529232540e-07 -6.636772018467465266e-07
3.326550607910352259e-02 9.993788432074440786e-01 3.831819211283665735e-07 6.832659044465854898e-07 1.545111471026777625e-09 3.048792377525962904e-07 -6.820238660201402830e-07
3.371780056372962464e-02 9.993686062348530186e-01 3.937630192429478359e-07 7.021668859329632453e-07 1.588125575459104276e-09 3.133120665530490081e-07 -7.008800278988476520e-07
3.417624467074045075e-02 9.993582755093022296e-01 4.046374780670379584e-07 7.215932866989264837e-07 1.632346590472537639e-09 3.219792757673146986e-07 -7.202599288890161575e-07
3.464092201348251826e-02 9.993478501732090402e-01 4.158134773995686575e-07 7.415598148838345614e-07 1.677808761878449289e-09 3.308874247905718417e-07 -7.401782120776306494e-07
3.511191734215130672e-02 9.993373293611662600e-01 4.272994269235661364e-07 7.620815944026043062e-07 1.724547296671456000e-09 3.400432583342542681e-07 -7.606499336893084711e-07
3.558931655924840037e-02 9.993267121998687941e-01 4.391039726630045211e-07 7.831741766790880178e-07 1.772598494881360872e-09 3.494537118092150545e-07 -7.816905749219129607e-07
3.607320673524882365e-02 9.993159978080439210e-01 4.512360038012305033e-07 8.048535531524537362e-07 1.821999625250969286e-09 3.591259166652859568e-07 -8.033160540326660396e-07
3.656367612448138682e-02 9.993051852963782400e-01 4.637046595185126639e-07 8.271361677136360572e-07 1.872789058867875173e-09 3.690672060874623836e-07 -8.255427388679723414e-07
3.706081418122499083e-02 9.992942737674451736e-01 4.765193361151820364e-07 8.500389297221722305e-07 1.925006275202343066e-09 3.792851207565971815e-07 -8.483874597098345038e-07
3.756471157602369465e-02 9.992832623156294725e-01 4.896896943222089389e-07 8.735792273591158371e-07 1.978691894812271549e-09 3.897874147984869888e-07 -8.718675225052516545e-07
3.807546021222371624e-02 9.992721500270553836e-01 5.032256668393591879e-07 8.977749414114890838e-07 2.033887687332661136e-09 4.005820618862892347e-07 -8.960007224702218188e-07
3.859315324273520503e-02 9.992609359795101565e-01 5.171374660031697595e-07 9.226444592447278136e-07 2.090636709012694752e-09 4.116772616204948407e-07 -9.208053581354875726e-07
3.911788508702192246e-02 9.992496192423687695e-01 5.314355918519449379e-07 9.482066896148352746e-07 2.148983184256481860e-09 4.230814458949596609e-07 -9.463002457082734776e-07
3.964975144832197373e-02 9.992381988765175471e-01 5.461308402462901923e-07 9.744810774791940841e-07 2.208972645300982662e-09 4.348032856500590425e-07 -9.725047339450477052e-07
4.018884933110263014e-02 9.992266739342781090e-01 5.612343113125949396e-07 1.001487619458184204e-06 2.270651944488596508e-09 4.468516977216673290e-07 -9.994387194099835010e-07
4.073527705875248928e-02 9.992150434593273234e-01 5.767574181298589803e-07 1.029246879748193880e-06 2.334069267696661239e-09 4.592358518910478620e-07 -1.027122662178519099e-06
4.128913429151419290e-02 9.992033064866212566e-01 5.927118955794372498e-07 1.057780006285179220e-06 2.399274277483139378e-09 4.719651782401076770e-07 -1.055577602043994643e-06
4.185052204466096354e-02 9.991914620423147930e-01 6.091098096267606808e-07 1.087108747813951234e-06 2.466318000413555567e-09 4.850493745220642816e-07 -1.084825175105028830e-06
4.241954270692029766e-02 9.991795091436819209e-01 6.259635666936750845e-07 1.117255471022525169e-06 2.535252972704776899e-09 4.984984139487571944e-07 -1.114887630928998557e-06
4.299630005914809039e-02 9.991674467990369068e-01 6.432859233906236622e-07 1.148243178397092226e-06 2.606133258652093496e-09 5.123225531048159010e-07 -1.145787850169644898e-06
4.358089929325677236e-02 9.991552740076496963e-01 6.610899965125211451e-07 1.180095526557213645e-06 2.679014496112017053e-09 5.265323401143036638e-07 -1.177549362708985286e-06
4.417344703140068524e-02 9.991429897596673104e-01 6.793892733406986286e-07 1.212836845171062105e-06 2.753953917670769075e-09 5.411386230267136405e-07 -1.210196366319396243e-06
4.477405134542242204e-02 9.991305930360285803e-01 6.981976221552141238e-07 1.246492156211185192e-06 2.831010501773464772e-09 5.561525585483206658e-07 -1.243753745916905843e-06
4.538282177656344923e-02 9.991180828083822130e-01 7.175293032278137527e-07 1.281087194208407829e-06 2.910244868286339080e-09 5.715856208300197529e-07 -1.278247093285708175e-06
4.599986935544285449e-02 9.991054580390019701e-01 7.373989799554109461e-07 1.316648426665642253e-06 2.991719432634912113e-09 5.874496107139578749e-07 -1.313702727471618902e-06
4.662530662230762735e-02 9.990927176807021803e-01 7.578217304228308216e-07 1.353203075333854706e-06 3.075498407290588648e-09 6.037566651311842015e-07 -1.350147715717285684e-06
4.725924764755833063e-02 9.990798606767520296e-01 7.788130591943395364e-07 1.390779137854210397e-06 3.161647959111174318e-09 6.205192668947934671e-07 -1.387609895064557316e-06
4.790180805255385421e-02 9.990668859607877428e-01 8.003889096235952862e-07 1.429405410470339143e-06 3.250236111312360483e-09 6.377502545815439412e-07 -1.426117894498482805e-06
4.855310503069897032e-02 9.990537924567267636e-01 8.225656763425670944e-07 1.469111510973902048e-06 3.341332904217794537e-09 6.554628329048742568e-07 -1.465701157831994582e-06
4.921325736881874968e-02 9.990405790786801576e-01 8.453602182018809764e-07 1.509927902545252401e-06 3.435010429271792958e-09 6.736705832923108786e-07 -1.506389967215386096e-06
4.988238546882332869e-02 9.990272447308610193e-01 8.687898715856380980e-07 1.551885918295163107e-06 3.531342864894073082e-09 6.923874747747364785e-07 -1.548215467335143353e-06
5.056061136966764208e-02 9.990137883074985403e-01 8.928724640249049047e-07 1.595017786315730804e-06 3.630406642761218223e-09 7.116278752959483301e-07 -1.591209690368838703e-06
5.124805876960934065e-02 9.990002086927447511e-01 9.176263283825352324e-07 1.639356655902777164e-06 3.732280359001437294e-09 7.314065631557190489e-07 -1.635405581580637765e-06
5.194485304876955006e-02 9.989865047605851478e-01 9.430703172718745195e-07 1.684936624116824301e-06 3.837044944461349313e-09 7.517387389910205626e-07 -1.680837025760278790e-06
5.265112129200034269e-02 9.989726753747447674e-01 9.692238180011413493e-07 1.731792763390861436e-06 3.944783682834706553e-09 7.726400379902877028e-07 -1.727538874384131309e-06
5.336699231206309957e-02 9.989587193885977046e-01 9.961067678455592844e-07 1.779961149694036454e-06 4.055582385174177296e-09 7.941265425874583050e-07 -1.775546973628654955e-06
5.409259667312202313e-02 9.989446356450703002e-01 1.023739669939741389e-06 1.829478891960912075e-06 4.169529309580450479e-09 8.162147953312913188e-07 -1.824898193116241507e-06
5.482806671455710268e-02 9.989304229765504362e-01 1.052143609454085640e-06 1.880384161955796279e-06 4.286715340235025362e-09 8.389218123357060032e-07 -1.875630455598627331e-06
5.557353657510084172e-02 9.989160802047879484e-01 1.081340270347810462e-06 1.932716225282192443e-06 4.407234014573014422e-09 8.622650970068165043e-07 -1.927782767458196385e-06
5.632914221730312559e-02 9.989016061408028113e-01 1.111351952503326931e-06 1.986515473051490358e-06 4.531181707130777663e-09 8.862626542956187754e-07 -1.981395250162394132e-06
5.709502145232878828e-02 9.988869995847837746e-01 1.142201589534768736e-06 2.041823454921443771e-06 4.658657558867139349e-09 9.109330051722299752e-07 -2.036509172552011931e-06
5.787131396509229836e-02 9.988722593259934390e-01 1.173912766936991694e-06 2.098682912678880574e-06 4.789763666138325325e-09 9.362952017296077063e-07 -2.093166984173351023e-06
5.865816133973419944e-02 9.988573841426684474e-01 1.206509740868877482e-06 2.157137815079181613e-06 4.924605118131268913e-09 9.623688426135285580e-07 -2.151412349536971525e-06
5.945570708544391236e-02 9.988423728019194536e-01 1.240017457377069735e-06 2.217233393459612394e-06 5.063290191299606224e-09 9.891740890290957067e-07 -2.211290183441048334e-06
6.026409666263371490e-02 9.988272240596307583e-01 1.274461572355538245e-06 2.279016178842043223e-06 5.205930289615340213e-09 1.016731681021884773e-06 -2.272846687244988318e-06
6.108347750946849924e-02 9.988119366603592786e-01 1.309868471907709333e-06 2.342534039700690575e-06 5.352640144822018402e-09 1.045062954442174953e-06 -2.336129386304339406e-06
6.191399906875630355e-02 9.987965093372309644e-01 1.346265293408391982e-06 2.407836221113907770e-06 5.503537865511955836e-09 1.074189858291934220e-06 -2.401187168456038324e-06
6.275581281520445365e-02 9.987809408118387688e-01 1.383679947072069354e-06 2.474973384818362609e-06 5.658745143577965177e-09 1.104134972705362410e-06 -2.468070323693162799e-06
6.360907228304628347e-02 9.987652297941381763e-01 1.422141138325681257e-06 2.543997650886495645e-06 5.818387206868153978e-09 1.134921527263491814e-06 -2.536830584919985340e-06
6.447393309404345074e-02 9.987493749823417311e-01 1.461678390672169434e-06 2.614962640249841638e-06 5.982593006537854245e-09 1.166573420033399477e-06 -2.607521169993374456e-06
6.535055298586910089e-02 9.987333750628119011e-01 1.502322069220952048e-06 2.687923518490452512e-06 6.151495407864433619e-09 1.199115237170980152e-06 -2.680196825005311746e-06
6.623909184087668767e-02 9.987172287099568280e-01 1.544103405061651855e-06 2.762937041323046352e-06 6.325231153292534152e-09 1.232572272926402967e-06 -2.754913868761680394e-06
6.713971171526031401e-02 9.987009345861188603e-01 1.587054520186993745e-06 2.840061601037604947e-06 6.503941060512066104e-09 1.266970550424999210e-06 -2.831730238658486089e-06
6.805257686861129751e-02 9.986844913414685276e-01 1.631208453142626167e-06 2.919357274327901034e-06 6.687770224345270027e-09 1.302336843063984799e-06 -2.910705537913444995e-06
6.897785379387658122e-02 9.986678976138940733e-01 1.676599185581793553e-06 3.000885871931977253e-06 6.876867991221407855e-09 1.338698696365612796e-06 -2.991901084111249107e-06
6.991571124772466561e-02 9.986511520288876564e-01 1.723261669415151235e-06 3.084710989315226520e-06 7.071388194758176068e-09 1.376084450680907519e-06 -3.075379959276352186e-06
7.086632028132422434e-02 9.986342531994379934e-01 1.771231854857557558e-06 3.170898059124900777e-06 7.271489241305108208e-09 1.414523264447958957e-06 -3.161207061371563286e-06
7.182985427154131575e-02 9.986171997259150057e-01 1.820546719184683612e-06 3.259514404947058681e-06 7.477334354039249911e-09 1.454045138261216510e-06 -3.249449157373817751e-06
7.280648895256074116e-02 9.985999901959546898e-01 1.871244296503041365e-06 3.350629297098315139e-06 7.689091564479105560e-09 1.494680939457320347e-06 -3.340174937828830467e-06
7.379640244793725379e-02 9.985826231843474288e-01 1.923363708225689960e-06 3.444314009687342772e-06 7.906933939951010111e-09 1.536462427613516973e-06 -3.433455073102503490e-06
7.479977530308275224e-02 9.985650972529200864e-01 1.976945194435798360e-06 3.540641879380858636e-06 8.131039815814465377e-09 1.579422280803127421e-06 -3.529362271295767890e-06
7.581679051819496806e-02 9.985474109504182127e-01 2.032030146320452117e-06 3.639688366309424528e-06 8.361592801255708079e-09 1.623594122452790004e-06 -3.627971337790087273e-06
7.684763358163397562e-02 9.985295628123911360e-01 2.088661139387748991e-06 3.741531116397449768e-06 8.598782021498774610e-09 1.669012549180735148e-06 -3.729359236638851908e-06
7.789249250375253342e-02 9.985115513610691718e-01 2.146881967650044483e-06 3.846250025553986023e-06 8.842802365249510549e-09 1.715713159461373685e-06 -3.833605153773023842e-06
7.895155785118633529e-02 9.984933751052472717e-01 2.206737678977014885e-06 3.953927306210042265e-06 9.093854480499472008e-09 1.763732582944566436e-06 -3.940790561986538839e-06
8.002502278161052751e-02 9.984750325401609006e-01 2.268274611209875566e-06 4.064647555188978810e-06 9.352145161481247790e-09 1.813108510947651577e-06 -4.050999287981398107e-06
8.111308307896872294e-02 9.984565221473655772e-01 2.331540429590080896e-06 4.178497824252506916e-06 9.617887355813096281e-09 1.863879727554530554e-06 -4.164317581258298696e-06
8.221593718918115967e-02 9.984378423946127512e-01 2.396584165096430153e-06 4.295567692314116360e-06 9.891300434640246671e-09 1.916086141842211402e-06 -4.280834185137723718e-06
8.333378625633819370e-02 9.984189917357261246e-01 2.463456253895760448e-06 4.415949339809385593e-06 1.017261046891590527e-08 1.969768821064813744e-06 -4.400640409880456231e-06
8.446683415938599504e-02 9.983999686104751969e-01 2.532208578096206496e-06 4.539737625672463195e-06 1.046205028067806423e-08 2.024970024645939902e-06 -4.523830207887974907e-06
8.561528754931102547e-02 9.983807714444496995e-01 2.602894507521961793e-06 4.667030166215905213e-06 1.075985973221567393e-08 2.081733239364290544e-06 -4.650500251210021763e-06
8.677935588683004242e-02 9.983613986489318082e-01 2.675568942699412941e-06 4.797927416365341166e-06 1.106628602198977252e-08 2.140103215584396798e-06 -4.780750011341777865e-06
8.795925148059269283e-02 9.983418486207658038e-01 2.750288359264192934e-06 4.932532753747684782e-06 1.138158373048266296e-08 2.200126004366543984e-06 -4.914681841288411563e-06
8.915518952590333057e-02 9.983221197422306181e-01 2.827110853387556417e-06 5.070952564634620489e-06 1.170601525881861036e-08 2.261848995980666002e-06 -5.052401060191179715e-06
9.036738814396948205e-02 9.983022103809068293e-01 2.906096188782754739e-06 5.213296333099757461e-06 1.203985088924832400e-08 2.325320959265511693e-06 -5.194016040315968177e-06
