1.000000000000000021e-02 1.000000000000000000e+00 2.303636048416963851e-08 8.623091501431802895e-08 -5.685958904759194965e-09 1.608402995084392514e-08 -8.005689981473387139e-09
1.013596500938556896e-02 9.999993757137414230e-01 2.366877536787203660e-08 8.859919915113892637e-08 -5.842136590131218307e-09 1.652587287925731065e-08 -8.225640485382662985e-09
1.027377866714885950e-02 9.999987434134266495e-01 2.431857554581392722e-08 9.103262943765687752e-08 -6.002611041712211235e-09 1.697987433975703504e-08 -8.451644670734943259e-09
1.041346610843927462e-02 9.999981029961830803e-01 2.498623991217946184e-08 9.353300209350825695e-08 -6.167500758364604916e-09 1.744636975263111670e-08 -8.683869588790344465e-09
1.055505281015629848e-02 9.999974543578193931e-01 2.567226059197451193e-08 9.610216303478469662e-08 -6.336927518637434667e-09 1.792570382591082989e-08 -8.922486918376829893e-09
1.069856459559610611e-02 9.999967973928055587e-01 2.637714330826278612e-08 9.874200925634195289e-08 -6.511016472038422334e-09 1.841823081402306455e-08 -9.167673094842482351e-09
1.084402763916134105e-02 9.999961319942575200e-01 2.710140775939631753e-08 1.014544902518547984e-07 -6.689896232800498737e-09 1.892431478351924257e-08 -9.419609442539293821e-09
1.099146847113493392e-02 9.999954580539193172e-01 2.784558800705871369e-08 1.042416094746962548e-07 -6.873698976345850606e-09 1.944432988645626036e-08 -9.678482311125282042e-09
1.114091398251883941e-02 9.999947754621457685e-01 2.861023287491630632e-08 1.071054258388894385e-07 -7.062560538398273918e-09 1.997866064129105038e-08 -9.944483215616451722e-09
1.129239142993853674e-02 9.999940841078844844e-01 2.939590635570141822e-08 1.100480552552533073e-07 -7.256620521051141781e-09 2.052770228617809286e-08 -1.021780902286967739e-08
1.144592844061424926e-02 9.999933838786575491e-01 3.020318804406986320e-08 1.130716722481720472e-07 -7.456022381014048900e-09 2.109186081835893604e-08 -1.049866192991894409e-08
1.160155301739971417e-02 9.999926746605426464e-01 3.103267355238490234e-08 1.161785115413722381e-07 -7.660913562110578945e-09 2.167155368579266553e-08 -1.078724987079535400e-08
1.175929354388950687e-02 9.999919563381571841e-01 3.188497496749835910e-08 1.193708697650895425e-07 -7.871445589499363562e-09 2.226720984349718747e-08 -1.108378650332418242e-08
1.191917878959576627e-02 9.999912287946352007e-01 3.276072130560595869e-08 1.226511071727285950e-07 -8.087774187672464646e-09 2.287927014069826651e-08 -1.138849141250357639e-08
1.208123791519533259e-02 9.999904919116133772e-01 3.366055898272996551e-08 1.260216494132393028e-07 -8.310059397506428019e-09 2.350818765262340222e-08 -1.170159027596108048e-08
1.224550047784821530e-02 9.999897455692072779e-01 3.458515229827659458e-08 1.294849893529245733e-07 -8.538465696580752632e-09 2.415442802156843987e-08 -1.202331503403905033e-08
1.241199643658837636e-02 9.999889896459948080e-01 3.553518393234322281e-08 1.330436889492273564e-07 -8.773162122932125585e-09 2.481846980771419556e-08 -1.235390406474707125e-08
1.258075615778781603e-02 9.999882240189954530e-01 3.651135545681397986e-08 1.367003811766643438e-07 -9.014322402255824814e-09 2.550080484972680475e-08 -1.269360236359885176e-08
1.275181042069493259e-02 9.999874485636489618e-01 3.751438786066600398e-08 1.404577720065084618e-07 -9.262125078660234741e-09 2.620193863544302720e-08 -1.304266172848398863e-08
1.292519042304821064e-02 9.999866631537990269e-01 3.854502209032088915e-08 1.443186424433694520e-07 -9.516753649182636539e-09 2.692239068323047639e-08 -1.340134094986910762e-08
1.310092778676621127e-02 9.999858676616677489e-01 3.960401960469967770e-08 1.482858506174174761e-07 -9.778396701983821313e-09 2.766269493379137156e-08 -1.376990600621373778e-08
1.327905456371494472e-02 9.999850619578385391e-01 4.069216294625433049e-08 1.523623339370409860e-07 -1.004724805853793103e-08 2.842340015330632046e-08 -1.414863026504793265e-08
1.345960324155364221e-02 9.999842459112331383e-01 4.181025632766393308e-08 1.565511113007989646e-07 -1.032350691974280968e-08 2.920507034770825398e-08 -1.453779468960792643e-08
1.364260674966003006e-02 9.999834193890922984e-01 4.295912623521554526e-08 1.608552853725141267e-07 -1.060737801620490165e-08 3.000828518880730468e-08 -1.493768805138929134e-08
1.382809846513614535e-02 9.999825822569509137e-01 4.413962204897142372e-08 1.652780449199159569e-07 -1.089907176272621614e-08 3.083364045234573075e-08 -1.534860714865789317e-08
1.401611221889583273e-02 9.999817343786203683e-01 4.535261668049242535e-08 1.698226672197478563e-07 -1.119880441718600112e-08 3.168174846852999265e-08 -1.577085703119173035e-08
