1.000000000000000021e-02 1.000000000000000000e+00 1.170601711862848250e-08 9.319468194076062623e-08 3.074818990375046115e-08 3.684689022913476403e-08 3.891791668367212115e-09
1.013596500938556896e-02 9.999938045264885611e-01 1.202794445604248645e-08 9.575409454655107494e-08 3.159262763513970856e-08 3.785885916646882751e-08 3.998668425107978214e-09
1.027377866714885950e-02 9.999875584493324032e-01 1.235874497340007822e-08 9.838390559394973539e-08 3.246029205946415599e-08 3.889866465617804284e-08 4.108484682485987546e-09
1.041346610843927462e-02 9.999812613555734142e-01 1.269866405543777917e-08 1.010860559034725495e-07 3.335182350873265305e-08 3.996707419420064696e-08 4.221321470748023348e-09
1.055505281015629848e-02 9.999749128288917266e-01 1.304795390630458101e-08 1.038625399838556387e-07 3.426788002795375585e-08 4.106487651023979399e-08 4.337262061275205670e-09
1.069856459559610611e-02 9.999685124495749644e-01 1.340687374049610091e-08 1.067154075250250678e-07 3.520913786768993859e-08 4.219288215835096468e-08 4.456392028889229510e-09
1.084402763916134105e-02 9.999620597944921530e-01 1.377568997905651566e-08 1.096467649318192445e-07 3.617629199005648792e-08 4.335192412365511622e-08 4.578799315858658450e-09
1.099146847113493392e-02 9.999555544370650750e-01 1.415467645147237020e-08 1.126587769017878945e-07 3.717005658926112057e-08 4.454285844649247223e-08 4.704574297744016816e-09
1.114091398251883941e-02 9.999489959472415146e-01 1.454411460316262535e-08 1.157536680462536159e-07 3.819116562641639089e-08 4.576656486369589399e-08 4.833809851047604634e-09
1.129239142993853674e-02 9.999423838914662799e-01 1.494429368947570893e-08 1.189337245797325659e-07 3.924037334963020234e-08 4.702394746660456755e-08 4.966601391530131499e-09
1.144592844061424926e-02 9.999357178326533369e-01 1.535551107297019926e-08 1.222012959445839136e-07 4.031845497909621309e-08 4.831593538499474839e-08 5.103047070749612628e-09
1.160155301739971417e-02 9.999289973301553891e-01 1.577807233232822239e-08 1.255587967058226493e-07 4.142620710857576656e-08 4.964348347482271013e-08 5.243247662021731556e-09
1.175929354388950687e-02 9.999222219397381206e-01 1.621229157227022927e-08 1.290087082733593302e-07 4.256444842268348989e-08 5.100757304077367999e-08 5.387306761029623681e-09
1.191917878959576627e-02 9.999153912135479993e-01 1.665849164278287370e-08 1.325535807862986952e-07 4.373402028126842017e-08 5.240921257139266122e-08 5.535330832269697913e-09
1.208123791519533259e-02 9.999085047000845217e-01 1.711700438454551836e-08 1.361960350270227651e-07 4.493578735089478812e-08 5.384943849631206864e-08 5.687429288924607731e-09
1.224550047784821530e-02 9.999015619441705693e-01 1.758817088127719195e-08 1.399387643886359323e-07 4.617063825392663461e-08 5.532931596459659713e-08 5.843714574962019678e-09
1.241199643658837636e-02 9.998945624869226556e-01 1.807234171935893407e-08 1.437845368985217485e-07 4.743948623612403444e-08 5.684993964529370723e-08 6.004302249573934911e-09
1.258075615778781603e-02 9.998875058657192838e-01 1.856987725476361893e-08 1.477361972981910075e-07 4.874326985280939912e-08 5.841243455026124275e-08 6.169311073963894245e-09
1.275181042069493259e-02 9.998803916141737469e-01 1.908114788752051777e-08 1.517966691811477198e-07 5.008295367417410374e-08 6.001795687995613955e-08 6.338863100554087681e-09
1.292519042304821064e-02 9.998732192620993775e-01 1.960653434415254223e-08 1.559689571921755644e-07 5.145952901084745230e-08 6.166769489353004842e-08 6.513083764754313433e-09
