# k P0 P2
# reduced chi2 = 1.0526
8.0186e-03      3.4266e+04      1.0347e+04     
1.2844e-02      3.6672e+04      1.3901e+04     
1.7751e-02      3.6522e+04      1.4794e+04     
2.2691e-02      3.4275e+04      1.4196e+04     
2.7661e-02      3.0919e+04      1.2837e+04     
3.2632e-02      2.7322e+04      1.1271e+04     
3.7609e-02      2.4036e+04      9.8249e+03     
4.2590e-02      2.1334e+04      8.6503e+03     
4.7584e-02      1.9246e+04      7.7576e+03     
5.2589e-02      1.7675e+04      7.0939e+03     
5.7577e-02      1.6461e+04      6.5735e+03     
6.2568e-02      1.5416e+04      6.1066e+03     
6.7564e-02      1.4399e+04      5.6286e+03     
7.2559e-02      1.3328e+04      5.1097e+03     
7.7553e-02      1.2188e+04      4.5542e+03     
8.2549e-02      1.1019e+04      3.9901e+03     
8.7547e-02      9.8881e+03      3.4551e+03     
9.2542e-02      8.8649e+03      2.9813e+03     
9.7542e-02      7.9944e+03      2.5859e+03     
1.0254e-01      7.2944e+03      2.2713e+03     
1.0754e-01      6.7528e+03      2.0264e+03     
1.1254e-01      6.3363e+03      1.8327e+03     
1.1754e-01      6.0008e+03      1.6694e+03     
1.2254e-01      5.7015e+03      1.5182e+03     
1.2753e-01      5.4022e+03      1.3669e+03     
1.3253e-01      5.0809e+03      1.2102e+03     
1.3753e-01      4.7328e+03      1.0497e+03     
1.4253e-01      4.3678e+03      8.9148e+02     
1.4753e-01      4.0048e+03      7.4297e+02     
1.5253e-01      3.6642e+03      6.1013e+02     
1.5753e-01      3.3614e+03      4.9584e+02     
1.6253e-01      3.1051e+03      3.9988e+02     
1.6753e-01      2.8953e+03      3.1969e+02     
1.7253e-01      2.7253e+03      2.5137e+02     
1.7752e-01      2.5842e+03      1.9106e+02     
1.8252e-01      2.4596e+03      1.3557e+02     
1.8752e-01      2.3404e+03      8.2921e+01     
1.9252e-01      2.2178e+03      3.2321e+01     
1.9752e-01      2.0883e+03      -1.5815e+01    
2.0252e-01      1.9524e+03      -6.0577e+01    
2.0752e-01      1.8144e+03      -1.0095e+02    
2.1252e-01      1.6803e+03      -1.3650e+02    
2.1752e-01      1.5550e+03      -1.6729e+02    
2.2252e-01      1.4422e+03      -1.9398e+02    
2.2752e-01      1.3435e+03      -2.1734e+02    
2.3252e-01      1.2585e+03      -2.3829e+02    
2.3752e-01      1.1849e+03      -2.5746e+02    
2.4252e-01      1.1200e+03      -2.7524e+02    
2.4752e-01      1.0601e+03      -2.9173e+02    
2.5252e-01      1.0022e+03      -3.0668e+02    
2.5752e-01      9.4438e+02      -3.1977e+02    
2.6251e-01      8.8574e+02      -3.3077e+02    
2.6751e-01      8.2648e+02      -3.3951e+02    
2.7251e-01      7.6773e+02      -3.4613e+02    
2.7752e-01      7.1081e+02      -3.5097e+02    
2.8252e-01      6.5710e+02      -3.5445e+02    
2.8752e-01      6.0773e+02      -3.5710e+02    
2.9251e-01      5.6310e+02      -3.5938e+02    
2.9751e-01      5.2287e+02      -3.6149e+02    
