# k P0 P2
# reduced chi2 = 0.7818
8.0186e-03      3.8118e+04      8.4192e+03     
1.2844e-02      3.5785e+04      1.3209e+04     
1.7751e-02      3.4159e+04      1.4104e+04     
2.2691e-02      3.1420e+04      1.3590e+04     
2.7661e-02      2.8050e+04      1.2357e+04     
3.2632e-02      2.4643e+04      1.0924e+04     
3.7609e-02      2.1604e+04      9.6013e+03     
4.2590e-02      1.9135e+04      8.5336e+03     
4.7584e-02      1.7243e+04      7.7338e+03     
5.2589e-02      1.5829e+04      7.1536e+03     
5.7577e-02      1.4744e+04      6.7124e+03     
6.2568e-02      1.3819e+04      6.3232e+03     
6.7564e-02      1.2923e+04      5.9206e+03     
7.2559e-02      1.1982e+04      5.4713e+03     
7.7553e-02      1.0980e+04      4.9756e+03     
8.2549e-02      9.9509e+03      4.4593e+03     
8.7547e-02      8.9543e+03      3.9602e+03     
9.2542e-02      8.0517e+03      3.5131e+03     
9.7542e-02      7.2843e+03      3.1396e+03     
1.0254e-01      6.6689e+03      2.8465e+03     
1.0754e-01      6.1956e+03      2.6254e+03     
1.1254e-01      5.8350e+03      2.4589e+03     
1.1754e-01      5.5475e+03      2.3249e+03     
1.2254e-01      5.2920e+03      2.2022e+03     
1.2753e-01      5.0353e+03      2.0749e+03     
1.3253e-01      4.7566e+03      1.9344e+03     
1.3753e-01      4.4508e+03      1.7805e+03     
1.4253e-01      4.1271e+03      1.6196e+03     
1.4753e-01      3.8027e+03      1.4615e+03     
1.5253e-01      3.4969e+03      1.3155e+03     
1.5753e-01      3.2248e+03      1.1880e+03     
1.6253e-01      2.9950e+03      1.0818e+03     
1.6753e-01      2.8079e+03      9.9574e+02     
1.7253e-01      2.6579e+03      9.2591e+02     
1.7752e-01      2.5346e+03      8.6713e+02     
1.8252e-01      2.4265e+03      8.1408e+02     
1.8752e-01      2.3225e+03      7.6237e+02     
1.9252e-01      2.2142e+03      7.0898e+02     
1.9752e-01      2.0980e+03      6.5315e+02     
2.0252e-01      1.9741e+03      5.9571e+02     
2.0752e-01      1.8470e+03      5.3888e+02     
2.1252e-01      1.7224e+03      4.8484e+02     
2.1752e-01      1.6055e+03      4.3536e+02     
2.2252e-01      1.5002e+03      3.9136e+02     
2.2752e-01      1.4082e+03      3.5295e+02     
2.3252e-01      1.3293e+03      3.1958e+02     
2.3752e-01      1.2615e+03      2.9022e+02     
2.4252e-01      1.2018e+03      2.6372e+02     
2.4752e-01      1.1468e+03      2.3890e+02     
2.5252e-01      1.0933e+03      2.1491e+02     
2.5752e-01      1.0392e+03      1.9141e+02     
2.6251e-01      9.8367e+02      1.6828e+02     
2.6751e-01      9.2687e+02      1.4580e+02     
2.7251e-01      8.7000e+02      1.2435e+02     
2.7752e-01      8.1450e+02      1.0425e+02     
2.8252e-01      7.6186e+02      8.5756e+01     
2.8752e-01      7.1338e+02      6.8987e+01     
2.9251e-01      6.6957e+02      5.3786e+01     
2.9751e-01      6.3010e+02      3.9939e+01     
