# k P0 P2
# reduced chi2 = 0.9947
8.0556e-03      3.6419e+04      1.1761e+04     
1.2839e-02      3.7293e+04      1.4536e+04     
1.7758e-02      3.6467e+04      1.5249e+04     
2.2686e-02      3.3900e+04      1.4569e+04     
2.7645e-02      3.0396e+04      1.3181e+04     
3.2626e-02      2.6730e+04      1.1592e+04     
3.7615e-02      2.3423e+04      1.0128e+04     
4.2612e-02      2.0725e+04      8.9418e+03     
4.7588e-02      1.8667e+04      8.0511e+03     
5.2576e-02      1.7126e+04      7.3942e+03     
5.7577e-02      1.5933e+04      6.8832e+03     
6.2571e-02      1.4915e+04      6.4306e+03     
6.7564e-02      1.3925e+04      5.9683e+03     
7.2555e-02      1.2882e+04      5.4632e+03     
7.7552e-02      1.1767e+04      4.9160e+03     
8.2550e-02      1.0621e+04      4.3548e+03     
8.7547e-02      9.5135e+03      3.8181e+03     
9.2546e-02      8.5100e+03      3.3392e+03     
9.7541e-02      7.6588e+03      2.9394e+03     
1.0254e-01      6.9757e+03      2.6220e+03     
1.0754e-01      6.4492e+03      2.3774e+03     
1.1254e-01      6.0466e+03      2.1870e+03     
1.1754e-01      5.7242e+03      2.0289e+03     
1.2253e-01      5.4375e+03      1.8835e+03     
1.2753e-01      5.1494e+03      1.7360e+03     
1.3253e-01      4.8378e+03      1.5798e+03     
1.3753e-01      4.4980e+03      1.4159e+03     
1.4253e-01      4.1400e+03      1.2503e+03     
1.4753e-01      3.7829e+03      1.0916e+03     
1.5253e-01      3.4471e+03      9.4731e+02     
1.5753e-01      3.1488e+03      8.2190e+02     
1.6253e-01      2.8969e+03      7.1651e+02     
1.6753e-01      2.6916e+03      6.2919e+02     
1.7252e-01      2.5264e+03      5.5605e+02     
1.7752e-01      2.3900e+03      4.9243e+02     
1.8252e-01      2.2699e+03      4.3421e+02     
1.8752e-01      2.1548e+03      3.7844e+02     
1.9252e-01      2.0357e+03      3.2340e+02     
1.9752e-01      1.9087e+03      2.6902e+02     
2.0252e-01      1.7744e+03      2.1622e+02     
2.0752e-01      1.6376e+03      1.6645e+02     
2.1252e-01      1.5040e+03      1.2087e+02     
2.1752e-01      1.3791e+03      8.0137e+01     
2.2252e-01      1.2668e+03      4.4269e+01     
2.2752e-01      1.1686e+03      1.2762e+01     
2.3252e-01      1.0844e+03      -1.5136e+01    
2.3752e-01      1.0118e+03      -4.0271e+01    
2.4252e-01      9.4783e+02      -6.3362e+01    
2.4752e-01      8.8890e+02      -8.4892e+01    
2.5252e-01      8.3167e+02      -1.0503e+02    
2.5752e-01      7.7428e+02      -1.2374e+02    
2.6251e-01      7.1572e+02      -1.4085e+02    
2.6752e-01      6.5620e+02      -1.5620e+02    
2.7251e-01      5.9698e+02      -1.6972e+02    
2.7752e-01      5.3944e+02      -1.8151e+02    
2.8252e-01      4.8505e+02      -1.9175e+02    
2.8751e-01      4.3509e+02      -2.0079e+02    
2.9251e-01      3.8998e+02      -2.0893e+02    
2.9751e-01      3.4936e+02      -2.1639e+02    
