# k P0 P2
# reduced chi2 = 0.9683
8.0556e-03      2.4827e+04      9.8798e+03     
1.2839e-02      3.1202e+04      1.3595e+04     
1.7758e-02      3.2910e+04      1.4750e+04     
2.2686e-02      3.1699e+04      1.4297e+04     
2.7645e-02      2.8993e+04      1.3023e+04     
3.2626e-02      2.5816e+04      1.1494e+04     
3.7615e-02      2.2820e+04      1.0063e+04     
4.2612e-02      2.0326e+04      8.8951e+03     
4.7588e-02      1.8405e+04      8.0157e+03     
5.2576e-02      1.6962e+04      7.3669e+03     
5.7577e-02      1.5841e+04      6.8618e+03     
6.2571e-02      1.4875e+04      6.4134e+03     
6.7564e-02      1.3924e+04      5.9536e+03     
7.2555e-02      1.2908e+04      5.4498e+03     
7.7552e-02      1.1812e+04      4.9028e+03     
8.2550e-02      1.0677e+04      4.3412e+03     
8.7547e-02      9.5760e+03      3.8037e+03     
9.2546e-02      8.5762e+03      3.3239e+03     
9.7541e-02      7.7277e+03      2.9232e+03     
1.0254e-01      7.0470e+03      2.6050e+03     
1.0754e-01      6.5230e+03      2.3596e+03     
1.1254e-01      6.1230e+03      2.1682e+03     
1.1754e-01      5.8031e+03      2.0092e+03     
1.2253e-01      5.5184e+03      1.8627e+03     
1.2753e-01      5.2314e+03      1.7142e+03     
1.3253e-01      4.9199e+03      1.5571e+03     
1.3753e-01      4.5790e+03      1.3924e+03     
1.4253e-01      4.2192e+03      1.2263e+03     
1.4753e-01      3.8599e+03      1.0675e+03     
1.5253e-01      3.5219e+03      9.2314e+02     
1.5753e-01      3.2215e+03      7.9782e+02     
1.6253e-01      2.9679e+03      6.9247e+02     
1.6753e-01      2.7615e+03      6.0508e+02     
1.7252e-01      2.5954e+03      5.3171e+02     
1.7752e-01      2.4585e+03      4.6775e+02     
1.8252e-01      2.3379e+03      4.0915e+02     
1.8752e-01      2.2223e+03      3.5305e+02     
1.9252e-01      2.1024e+03      2.9783e+02     
1.9752e-01      1.9746e+03      2.4347e+02     
2.0252e-01      1.8392e+03      1.9090e+02     
2.0752e-01      1.7011e+03      1.4154e+02     
2.1252e-01      1.5663e+03      9.6464e+01     
2.1752e-01      1.4403e+03      5.6266e+01     
2.2252e-01      1.3270e+03      2.0897e+01     
2.2752e-01      1.2279e+03      -1.0185e+01    
2.3252e-01      1.1430e+03      -3.7752e+01    
2.3752e-01      1.0698e+03      -6.2639e+01    
2.4252e-01      1.0054e+03      -8.5538e+01    
2.4752e-01      9.4598e+02      -1.0689e+02    
2.5252e-01      8.8830e+02      -1.2682e+02    
2.5752e-01      8.3042e+02      -1.4525e+02    
2.6251e-01      7.7136e+02      -1.6201e+02    
2.6752e-01      7.1129e+02      -1.7691e+02    
2.7251e-01      6.5153e+02      -1.8993e+02    
2.7752e-01      5.9345e+02      -2.0118e+02    
2.8252e-01      5.3855e+02      -2.1089e+02    
2.8751e-01      4.8813e+02      -2.1942e+02    
2.9251e-01      4.4261e+02      -2.2711e+02    
2.9751e-01      4.0163e+02      -2.3416e+02    
