# k P0 P2
# reduced chi2 = 0.8764
8.0186e-03      2.0098e+04      5.0999e+03     
1.2844e-02      2.6581e+04      1.2115e+04     
1.7751e-02      2.9762e+04      1.3695e+04     
2.2691e-02      2.9514e+04      1.3528e+04     
2.7661e-02      2.7461e+04      1.2430e+04     
3.2632e-02      2.4732e+04      1.1029e+04     
3.7609e-02      2.2038e+04      9.6955e+03     
4.2590e-02      1.9748e+04      8.6005e+03     
4.7584e-02      1.7956e+04      7.7694e+03     
5.2589e-02      1.6602e+04      7.1564e+03     
5.7577e-02      1.5552e+04      6.6806e+03     
6.2568e-02      1.4638e+04      6.2540e+03     
6.7564e-02      1.3728e+04      5.8116e+03     
7.2559e-02      1.2746e+04      5.3220e+03     
7.7553e-02      1.1682e+04      4.7885e+03     
8.2549e-02      1.0575e+04      4.2391e+03     
8.7547e-02      9.4974e+03      3.7128e+03     
9.2542e-02      8.5177e+03      3.2440e+03     
9.7542e-02      7.6831e+03      2.8522e+03     
1.0254e-01      7.0133e+03      2.5421e+03     
1.0754e-01      6.4976e+03      2.3036e+03     
1.1254e-01      6.1038e+03      2.1181e+03     
1.1754e-01      5.7887e+03      1.9641e+03     
1.2254e-01      5.5076e+03      1.8217e+03     
1.2753e-01      5.2242e+03      1.6768e+03     
1.3253e-01      4.9164e+03      1.5229e+03     
1.3753e-01      4.5791e+03      1.3610e+03     
1.4253e-01      4.2228e+03      1.1974e+03     
1.4753e-01      3.8663e+03      1.0409e+03     
1.5253e-01      3.5307e+03      8.9895e+02     
1.5753e-01      3.2322e+03      7.7595e+02     
1.6253e-01      2.9799e+03      6.7281e+02     
1.6753e-01      2.7740e+03      5.8747e+02     
1.7253e-01      2.6082e+03      5.1589e+02     
1.7752e-01      2.4713e+03      4.5359e+02     
1.8252e-01      2.3507e+03      3.9649e+02     
1.8752e-01      2.2348e+03      3.4164e+02     
1.9252e-01      2.1149e+03      2.8742e+02     
1.9752e-01      1.9869e+03      2.3385e+02     
2.0252e-01      1.8516e+03      1.8189e+02     
2.0752e-01      1.7134e+03      1.3306e+02     
2.1252e-01      1.5784e+03      8.8484e+01     
2.1752e-01      1.4521e+03      4.8779e+01     
2.2252e-01      1.3384e+03      1.3841e+01     
2.2752e-01      1.2389e+03      -1.6807e+01    
2.3252e-01      1.1534e+03      -4.3997e+01    
2.3752e-01      1.0797e+03      -6.8540e+01    
2.4252e-01      1.0147e+03      -9.1104e+01    
2.4752e-01      9.5470e+02      -1.1219e+02    
2.5252e-01      8.9650e+02      -1.3192e+02    
2.5752e-01      8.3811e+02      -1.5018e+02    
2.6251e-01      7.7854e+02      -1.6684e+02    
2.6751e-01      7.1801e+02      -1.8168e+02    
2.7251e-01      6.5774e+02      -1.9465e+02    
2.7752e-01      5.9916e+02      -2.0586e+02    
2.8252e-01      5.4376e+02      -2.1553e+02    
2.8752e-01      4.9281e+02      -2.2398e+02    
2.9251e-01      4.4676e+02      -2.3159e+02    
2.9751e-01      4.0525e+02      -2.3858e+02    
