# k P0 P2
# reduced chi2 = 0.9839
8.0186e-03      3.1101e+04      1.0412e+04     
1.2844e-02      3.5038e+04      1.3748e+04     
1.7751e-02      3.5529e+04      1.4675e+04     
2.2691e-02      3.3637e+04      1.4104e+04     
2.7661e-02      3.0497e+04      1.2766e+04     
3.2632e-02      2.7039e+04      1.1214e+04     
3.7609e-02      2.3846e+04      9.7771e+03     
4.2590e-02      2.1207e+04      8.6084e+03     
4.7584e-02      1.9164e+04      7.7192e+03     
5.2589e-02      1.7626e+04      7.0573e+03     
5.7577e-02      1.6434e+04      6.5379e+03     
6.2568e-02      1.5408e+04      6.0714e+03     
6.7564e-02      1.4405e+04      5.5936e+03     
7.2559e-02      1.3346e+04      5.0751e+03     
7.7553e-02      1.2216e+04      4.5204e+03     
8.2549e-02      1.1056e+04      3.9575e+03     
8.7547e-02      9.9332e+03      3.4238e+03     
9.2542e-02      8.9166e+03      2.9512e+03     
9.7542e-02      8.0516e+03      2.5568e+03     
1.0254e-01      7.3560e+03      2.2429e+03     
1.0754e-01      6.8179e+03      1.9983e+03     
1.1254e-01      6.4041e+03      1.8046e+03     
1.1754e-01      6.0708e+03      1.6410e+03     
1.2254e-01      5.7733e+03      1.4896e+03     
1.2753e-01      5.4757e+03      1.3382e+03     
1.3253e-01      5.1562e+03      1.1818e+03     
1.3753e-01      4.8097e+03      1.0218e+03     
1.4253e-01      4.4466e+03      8.6449e+02     
1.4753e-01      4.0853e+03      7.1705e+02     
1.5253e-01      3.7463e+03      5.8535e+02     
1.5753e-01      3.4450e+03      4.7210e+02     
1.6253e-01      3.1900e+03      3.7701e+02     
1.6753e-01      2.9812e+03      2.9749e+02     
1.7253e-01      2.8120e+03      2.2963e+02     
1.7752e-01      2.6716e+03      1.6965e+02     
1.8252e-01      2.5477e+03      1.1445e+02     
1.8752e-01      2.4290e+03      6.2136e+01     
1.9252e-01      2.3070e+03      1.1982e+01     
1.9752e-01      2.1782e+03      -3.5561e+01    
2.0252e-01      2.0430e+03      -7.9592e+01    
2.0752e-01      1.9058e+03      -1.1914e+02    
2.1252e-01      1.7723e+03      -1.5383e+02    
2.1752e-01      1.6477e+03      -1.8379e+02    
2.2252e-01      1.5356e+03      -2.0971e+02    
2.2752e-01      1.4375e+03      -2.3239e+02    
2.3252e-01      1.3529e+03      -2.5276e+02    
2.3752e-01      1.2798e+03      -2.7143e+02    
2.4252e-01      1.2153e+03      -2.8876e+02    
2.4752e-01      1.1557e+03      -3.0481e+02    
2.5252e-01      1.0982e+03      -3.1932e+02    
2.5752e-01      1.0407e+03      -3.3195e+02    
2.6251e-01      9.8243e+02      -3.4245e+02    
2.6751e-01      9.2356e+02      -3.5066e+02    
2.7251e-01      8.6520e+02      -3.5674e+02    
2.7752e-01      8.0868e+02      -3.6104e+02    
2.8252e-01      7.5535e+02      -3.6401e+02    
2.8752e-01      7.0633e+02      -3.6617e+02    
2.9251e-01      6.6202e+02      -3.6802e+02    
2.9751e-01      6.2208e+02      -3.6972e+02    
