# k P0 P2
# reduced chi2 = 0.7944
8.0186e-03      4.2330e+04      8.3734e+03     
1.2844e-02      3.9179e+04      1.3627e+04     
1.7751e-02      3.7206e+04      1.4504e+04     
2.2691e-02      3.4122e+04      1.3898e+04     
2.7661e-02      3.0402e+04      1.2546e+04     
3.2632e-02      2.6667e+04      1.0992e+04     
3.7609e-02      2.3343e+04      9.5627e+03     
4.2590e-02      2.0644e+04      8.4016e+03     
4.7584e-02      1.8569e+04      7.5177e+03     
5.2589e-02      1.7011e+04      6.8574e+03     
5.7577e-02      1.5808e+04      6.3375e+03     
6.2568e-02      1.4779e+04      5.8711e+03     
6.7564e-02      1.3784e+04      5.3961e+03     
7.2559e-02      1.2746e+04      4.8842e+03     
7.7553e-02      1.1650e+04      4.3397e+03     
8.2549e-02      1.0531e+04      3.7897e+03     
8.7547e-02      9.4528e+03      3.2697e+03     
9.2542e-02      8.4787e+03      2.8101e+03     
9.7542e-02      7.6505e+03      2.4266e+03     
1.0254e-01      6.9840e+03      2.1210e+03     
1.0754e-01      6.4673e+03      1.8821e+03     
1.1254e-01      6.0688e+03      1.6920e+03     
1.1754e-01      5.7471e+03      1.5313e+03     
1.2254e-01      5.4601e+03      1.3826e+03     
1.2753e-01      5.1740e+03      1.2347e+03     
1.3253e-01      4.8684e+03      1.0830e+03     
1.3753e-01      4.5387e+03      9.2897e+02     
1.4253e-01      4.1943e+03      7.7837e+02     
1.4753e-01      3.8526e+03      6.3792e+02     
1.5253e-01      3.5323e+03      5.1287e+02     
1.5753e-01      3.2477e+03      4.0554e+02     
1.6253e-01      3.0067e+03      3.1543e+02     
1.6753e-01      2.8091e+03      2.3996e+02     
1.7253e-01      2.6487e+03      1.7542e+02     
1.7752e-01      2.5153e+03      1.1830e+02     
1.8252e-01      2.3974e+03      6.5787e+01     
1.8752e-01      2.2848e+03      1.6221e+01     
1.9252e-01      2.1693e+03      -3.0953e+01    
1.9752e-01      2.0478e+03      -7.5262e+01    
2.0252e-01      1.9207e+03      -1.1587e+02    
2.0752e-01      1.7920e+03      -1.5196e+02    
2.1252e-01      1.6670e+03      -1.8330e+02    
2.1752e-01      1.5504e+03      -2.1014e+02    
2.2252e-01      1.4456e+03      -2.3324e+02    
2.2752e-01      1.3537e+03      -2.5340e+02    
2.3252e-01      1.2745e+03      -2.7152e+02    
2.3752e-01      1.2060e+03      -2.8815e+02    
2.4252e-01      1.1454e+03      -3.0358e+02    
2.4752e-01      1.0896e+03      -3.1782e+02    
2.5252e-01      1.0357e+03      -3.3055e+02    
2.5752e-01      9.8198e+02      -3.4142e+02    
2.6251e-01      9.2762e+02      -3.5020e+02    
2.6751e-01      8.7281e+02      -3.5674e+02    
2.7251e-01      8.1857e+02      -3.6123e+02    
2.7752e-01      7.6610e+02      -3.6404e+02    
2.8252e-01      7.1662e+02      -3.6563e+02    
2.8752e-01      6.7116e+02      -3.6653e+02    
2.9251e-01      6.3006e+02      -3.6720e+02    
2.9751e-01      5.9302e+02      -3.6782e+02    
