# k P0 P2
# reduced chi2 = 1.0804
8.0186e-03      3.0817e+04      1.0566e+04     
1.2844e-02      3.5331e+04      1.3966e+04     
1.7751e-02      3.6052e+04      1.4956e+04     
2.2691e-02      3.4224e+04      1.4422e+04     
2.7661e-02      3.1061e+04      1.3104e+04     
3.2632e-02      2.7544e+04      1.1564e+04     
3.7609e-02      2.4285e+04      1.0136e+04     
4.2590e-02      2.1589e+04      8.9793e+03     
4.7584e-02      1.9504e+04      8.1080e+03     
5.2589e-02      1.7938e+04      7.4705e+03     
5.7577e-02      1.6730e+04      6.9795e+03     
6.2568e-02      1.5690e+04      6.5419e+03     
6.7564e-02      1.4672e+04      6.0891e+03     
7.2559e-02      1.3593e+04      5.5876e+03     
7.7553e-02      1.2436e+04      5.0399e+03     
8.2549e-02      1.1242e+04      4.4747e+03     
8.7547e-02      1.0084e+04      3.9323e+03     
9.2542e-02      9.0343e+03      3.4488e+03     
9.7542e-02      8.1409e+03      3.0451e+03     
1.0254e-01      7.4238e+03      2.7265e+03     
1.0754e-01      6.8714e+03      2.4830e+03     
1.1254e-01      6.4493e+03      2.2953e+03     
1.1754e-01      6.1117e+03      2.1406e+03     
1.2254e-01      5.8109e+03      1.9979e+03     
1.2753e-01      5.5087e+03      1.8518e+03     
1.3253e-01      5.1811e+03      1.6949e+03     
1.3753e-01      4.8228e+03      1.5279e+03     
1.4253e-01      4.4444e+03      1.3577e+03     
1.4753e-01      4.0659e+03      1.1936e+03     
1.5253e-01      3.7097e+03      1.0441e+03     
1.5753e-01      3.3928e+03      9.1435e+02     
1.6253e-01      3.1248e+03      8.0572e+02     
1.6753e-01      2.9063e+03      7.1633e+02     
1.7253e-01      2.7303e+03      6.4197e+02     
1.7752e-01      2.5852e+03      5.7774e+02     
1.8252e-01      2.4574e+03      5.1902e+02     
1.8752e-01      2.3347e+03      4.6233e+02     
1.9252e-01      2.2075e+03      4.0560e+02     
1.9752e-01      2.0718e+03      3.4868e+02     
2.0252e-01      1.9279e+03      2.9255e+02     
2.0752e-01      1.7809e+03      2.3901e+02     
2.1252e-01      1.6372e+03      1.8955e+02     
2.1752e-01      1.5026e+03      1.4513e+02     
2.2252e-01      1.3815e+03      1.0589e+02     
2.2752e-01      1.2755e+03      7.1494e+01     
2.3252e-01      1.1844e+03      4.1133e+01     
2.3752e-01      1.1058e+03      1.3888e+01     
2.4252e-01      1.0366e+03      -1.1066e+01    
2.4752e-01      9.7279e+02      -3.4438e+01    
2.5252e-01      9.1078e+02      -5.6533e+01    
2.5752e-01      8.4849e+02      -7.7344e+01    
2.6251e-01      7.8483e+02      -9.6797e+01    
2.6751e-01      7.2005e+02      -1.1461e+02    
2.7251e-01      6.5546e+02      -1.3067e+02    
2.7752e-01      5.9260e+02      -1.4496e+02    
2.8252e-01      5.3312e+02      -1.5761e+02    
2.8752e-01      4.7838e+02      -1.6882e+02    
2.9251e-01      4.2890e+02      -1.7897e+02    
2.9751e-01      3.8429e+02      -1.8827e+02    
