# k P0 P2
# reduced chi2 = 1.1879
8.0186e-03      1.9258e+04      5.7505e+02     
1.2844e-02      2.4124e+04      1.1115e+04     
1.7751e-02      2.7960e+04      1.3140e+04     
2.2691e-02      2.8205e+04      1.3231e+04     
2.7661e-02      2.6527e+04      1.2277e+04     
3.2632e-02      2.4066e+04      1.0960e+04     
3.7609e-02      2.1562e+04      9.6862e+03     
4.2590e-02      1.9410e+04      8.6340e+03     
4.7584e-02      1.7718e+04      7.8384e+03     
5.2589e-02      1.6441e+04      7.2564e+03     
5.7577e-02      1.5450e+04      6.8093e+03     
6.2568e-02      1.4586e+04      6.4098e+03     
6.7564e-02      1.3717e+04      5.9918e+03     
7.2559e-02      1.2772e+04      5.5225e+03     
7.7553e-02      1.1738e+04      5.0038e+03     
8.2549e-02      1.0657e+04      4.4640e+03     
8.7547e-02      9.6007e+03      3.9429e+03     
9.2542e-02      8.6386e+03      3.4768e+03     
9.7542e-02      7.8189e+03      3.0874e+03     
1.0254e-01      7.1619e+03      2.7807e+03     
1.0754e-01      6.6578e+03      2.5478e+03     
1.1254e-01      6.2749e+03      2.3699e+03     
1.1754e-01      5.9700e+03      2.2248e+03     
1.2254e-01      5.6983e+03      2.0910e+03     
1.2753e-01      5.4232e+03      1.9529e+03     
1.3253e-01      5.1223e+03      1.8027e+03     
1.3753e-01      4.7901e+03      1.6407e+03     
1.4253e-01      4.4372e+03      1.4736e+03     
1.4753e-01      4.0828e+03      1.3112e+03     
1.5253e-01      3.7486e+03      1.1623e+03     
1.5753e-01      3.4511e+03      1.0327e+03     
1.6253e-01      3.1999e+03      9.2434e+02     
1.6753e-01      2.9957e+03      8.3573e+02     
1.7253e-01      2.8318e+03      7.6271e+02     
1.7752e-01      2.6972e+03      7.0020e+02     
1.8252e-01      2.5790e+03      6.4327e+02     
1.8752e-01      2.4652e+03      5.8804e+02     
1.9252e-01      2.3466e+03      5.3206e+02     
1.9752e-01      2.2192e+03      4.7493e+02     
2.0252e-01      2.0835e+03      4.1760e+02     
2.0752e-01      1.9443e+03      3.6207e+02     
2.1252e-01      1.8079e+03      3.1014e+02     
2.1752e-01      1.6800e+03      2.6310e+02     
2.2252e-01      1.5648e+03      2.2140e+02     
2.2752e-01      1.4642e+03      1.8489e+02     
2.3252e-01      1.3778e+03      1.5283e+02     
2.3752e-01      1.3036e+03      1.2426e+02     
2.4252e-01      1.2383e+03      9.8211e+01     
2.4752e-01      1.1780e+03      7.3786e+01     
2.5252e-01      1.1194e+03      5.0469e+01     
2.5752e-01      1.0602e+03      2.8140e+01     
2.6251e-01      9.9961e+02      6.7990e+00     
2.6751e-01      9.3769e+02      -1.3263e+01    
2.7251e-01      8.7579e+02      -3.1823e+01    
2.7752e-01      8.1546e+02      -4.8758e+01    
2.8252e-01      7.5829e+02      -6.4029e+01    
2.8752e-01      7.0568e+02      -7.7735e+01    
2.9251e-01      6.5813e+02      -9.0168e+01    
2.9751e-01      6.1529e+02      -1.0155e+02    
