# k P0 P2
# reduced chi2 = 0.7686
8.0556e-03      4.9061e+04      1.2167e+04     
1.2839e-02      4.2107e+04      1.4544e+04     
1.7758e-02      3.8525e+04      1.5112e+04     
2.2686e-02      3.4715e+04      1.4356e+04     
2.7645e-02      3.0591e+04      1.2979e+04     
3.2626e-02      2.6618e+04      1.1406e+04     
3.7615e-02      2.3161e+04      9.9610e+03     
4.2612e-02      2.0390e+04      8.7925e+03     
4.7588e-02      1.8292e+04      7.9142e+03     
5.2576e-02      1.6727e+04      7.2645e+03     
5.7577e-02      1.5520e+04      6.7580e+03     
6.2571e-02      1.4497e+04      6.3103e+03     
6.7564e-02      1.3514e+04      5.8544e+03     
7.2555e-02      1.2489e+04      5.3581e+03     
7.7552e-02      1.1404e+04      4.8220e+03     
8.2550e-02      1.0295e+04      4.2729e+03     
8.7547e-02      9.2275e+03      3.7482e+03     
9.2546e-02      8.2619e+03      3.2803e+03     
9.7541e-02      7.4436e+03      2.8897e+03     
1.0254e-01      6.7865e+03      2.5796e+03     
1.0754e-01      6.2794e+03      2.3405e+03     
1.1254e-01      5.8908e+03      2.1543e+03     
1.1754e-01      5.5792e+03      1.9999e+03     
1.2253e-01      5.3023e+03      1.8580e+03     
1.2753e-01      5.0249e+03      1.7143e+03     
1.3253e-01      4.7260e+03      1.5623e+03     
1.3753e-01      4.4011e+03      1.4026e+03     
1.4253e-01      4.0595e+03      1.2411e+03     
1.4753e-01      3.7193e+03      1.0864e+03     
1.5253e-01      3.3996e+03      9.4541e+02     
1.5753e-01      3.1156e+03      8.2285e+02     
1.6253e-01      2.8757e+03      7.1983e+02     
1.6753e-01      2.6800e+03      6.3455e+02     
1.7252e-01      2.5224e+03      5.6323e+02     
1.7752e-01      2.3921e+03      5.0134e+02     
1.8252e-01      2.2773e+03      4.4478e+02     
1.8752e-01      2.1674e+03      3.9062e+02     
1.9252e-01      2.0538e+03      3.3708e+02     
1.9752e-01      1.9330e+03      2.8406e+02     
2.0252e-01      1.8054e+03      2.3245e+02     
2.0752e-01      1.6755e+03      1.8368e+02     
2.1252e-01      1.5488e+03      1.3892e+02     
2.1752e-01      1.4303e+03      9.8864e+01     
2.2252e-01      1.3238e+03      6.3582e+01     
2.2752e-01      1.2306e+03      3.2603e+01     
2.3252e-01      1.1506e+03      5.2156e+00     
2.3752e-01      1.0817e+03      -1.9413e+01    
2.4252e-01      1.0209e+03      -4.1998e+01    
2.4752e-01      9.6488e+02      -6.3038e+01    
2.5252e-01      9.1052e+02      -8.2739e+01    
2.5752e-01      8.5604e+02      -1.0108e+02    
2.6251e-01      8.0050e+02      -1.1794e+02    
2.6752e-01      7.4409e+02      -1.3314e+02    
2.7251e-01      6.8800e+02      -1.4662e+02    
2.7752e-01      6.3353e+02      -1.5844e+02    
2.8252e-01      5.8204e+02      -1.6877e+02    
2.8751e-01      5.3475e+02      -1.7790e+02    
2.9251e-01      4.9203e+02      -1.8612e+02    
2.9751e-01      4.5356e+02      -1.9364e+02    
