# k P0 P2
# reduced chi2 = 0.8268
8.0556e-03      3.6831e+04      1.1742e+04     
1.2839e-02      3.7636e+04      1.4485e+04     
1.7758e-02      3.6776e+04      1.5162e+04     
2.2686e-02      3.4189e+04      1.4444e+04     
2.7645e-02      3.0673e+04      1.3023e+04     
3.2626e-02      2.6998e+04      1.1403e+04     
3.7615e-02      2.3684e+04      9.9129e+03     
4.2612e-02      2.0980e+04      8.7006e+03     
4.7588e-02      1.8913e+04      7.7827e+03     
5.2576e-02      1.7362e+04      7.0960e+03     
5.7577e-02      1.6158e+04      6.5529e+03     
6.2571e-02      1.5127e+04      6.0684e+03     
6.7564e-02      1.4127e+04      5.5775e+03     
7.2555e-02      1.3075e+04      5.0505e+03     
7.7552e-02      1.1956e+04      4.4900e+03     
8.2550e-02      1.0810e+04      3.9239e+03     
8.7547e-02      9.7045e+03      3.3887e+03     
9.2546e-02      8.7042e+03      2.9145e+03     
9.7541e-02      7.8559e+03      2.5189e+03     
1.0254e-01      7.1740e+03      2.2027e+03     
1.0754e-01      6.6464e+03      1.9551e+03     
1.1254e-01      6.2406e+03      1.7577e+03     
1.1754e-01      5.9138e+03      1.5905e+03     
1.2253e-01      5.6226e+03      1.4363e+03     
1.2753e-01      5.3313e+03      1.2832e+03     
1.3253e-01      5.0187e+03      1.1264e+03     
1.3753e-01      4.6806e+03      9.6776e+02     
1.4253e-01      4.3268e+03      8.1278e+02     
1.4753e-01      3.9756e+03      6.6828e+02     
1.5253e-01      3.6464e+03      5.3936e+02     
1.5753e-01      3.3542e+03      4.2844e+02     
1.6253e-01      3.1071e+03      3.3506e+02     
1.6753e-01      2.9052e+03      2.5661e+02     
1.7252e-01      2.7419e+03      1.8944e+02     
1.7752e-01      2.6063e+03      1.2987e+02     
1.8252e-01      2.4867e+03      7.5060e+01     
1.8752e-01      2.3723e+03      2.3465e+01     
1.9252e-01      2.2549e+03      -2.5467e+01    
1.9752e-01      2.1309e+03      -7.1276e+01    
2.0252e-01      2.0008e+03      -1.1309e+02    
2.0752e-01      1.8692e+03      -1.5021e+02    
2.1252e-01      1.7412e+03      -1.8246e+02    
2.1752e-01      1.6219e+03      -2.1011e+02    
2.2252e-01      1.5148e+03      -2.3392e+02    
2.2752e-01      1.4210e+03      -2.5477e+02    
2.3252e-01      1.3404e+03      -2.7354e+02    
2.3752e-01      1.2708e+03      -2.9080e+02    
2.4252e-01      1.2094e+03      -3.0686e+02    
2.4752e-01      1.1528e+03      -3.2167e+02    
2.5252e-01      1.0981e+03      -3.3488e+02    
2.5752e-01      1.0436e+03      -3.4615e+02    
2.6251e-01      9.8826e+02      -3.5519e+02    
2.6752e-01      9.3241e+02      -3.6191e+02    
2.7251e-01      8.7714e+02      -3.6652e+02    
2.7752e-01      8.2366e+02      -3.6939e+02    
2.8252e-01      7.7324e+02      -3.7102e+02    
2.8751e-01      7.2698e+02      -3.7200e+02    
2.9251e-01      6.8522e+02      -3.7275e+02    
2.9751e-01      6.4762e+02      -3.7345e+02    
