# k P0 P2
# reduced chi2 = 1.1996
8.0186e-03      3.8736e+04      9.1672e+03     
1.2844e-02      3.7565e+04      1.3671e+04     
1.7751e-02      3.6221e+04      1.4562e+04     
2.2691e-02      3.3468e+04      1.3992e+04     
2.7661e-02      2.9937e+04      1.2681e+04     
3.2632e-02      2.6318e+04      1.1166e+04     
3.7609e-02      2.3072e+04      9.7704e+03     
4.2590e-02      2.0427e+04      8.6405e+03     
4.7584e-02      1.8394e+04      7.7880e+03     
5.2589e-02      1.6871e+04      7.1613e+03     
5.7577e-02      1.5697e+04      6.6768e+03     
6.2568e-02      1.4694e+04      6.2452e+03     
6.7564e-02      1.3721e+04      5.8013e+03     
7.2559e-02      1.2700e+04      5.3135e+03     
7.7553e-02      1.1614e+04      4.7840e+03     
8.2549e-02      1.0502e+04      4.2399e+03     
8.7547e-02      9.4257e+03      3.7191e+03     
9.2542e-02      8.4520e+03      3.2553e+03     
9.7542e-02      7.6237e+03      2.8679e+03     
1.0254e-01      6.9585e+03      2.5614e+03     
1.0754e-01      6.4450e+03      2.3261e+03     
1.1254e-01      6.0516e+03      2.1437e+03     
1.1754e-01      5.7360e+03      1.9928e+03     
1.2254e-01      5.4549e+03      1.8535e+03     
1.2753e-01      5.1733e+03      1.7119e+03     
1.3253e-01      4.8697e+03      1.5610e+03     
1.3753e-01      4.5390e+03      1.4016e+03     
1.4253e-01      4.1910e+03      1.2402e+03     
1.4753e-01      3.8437e+03      1.0851e+03     
1.5253e-01      3.5171e+03      9.4416e+02     
1.5753e-01      3.2267e+03      8.2188e+02     
1.6253e-01      2.9811e+03      7.1939e+02     
1.6753e-01      2.7804e+03      6.3481e+02     
1.7253e-01      2.6183e+03      5.6417e+02     
1.7752e-01      2.4844e+03      5.0297e+02     
1.8252e-01      2.3664e+03      4.4701e+02     
1.8752e-01      2.2531e+03      3.9320e+02     
1.9252e-01      2.1362e+03      3.3974e+02     
1.9752e-01      2.0118e+03      2.8655e+02     
2.0252e-01      1.8804e+03      2.3452e+02     
2.0752e-01      1.7465e+03      1.8524e+02     
2.1252e-01      1.6158e+03      1.3997e+02     
2.1752e-01      1.4934e+03      9.9455e+01     
2.2252e-01      1.3833e+03      6.3742e+01     
2.2752e-01      1.2869e+03      3.2439e+01     
2.3252e-01      1.2040e+03      4.7682e+00     
2.3752e-01      1.1324e+03      -2.0099e+01    
2.4252e-01      1.0693e+03      -4.2882e+01    
2.4752e-01      1.0110e+03      -6.4167e+01    
2.5252e-01      9.5455e+02      -8.4172e+01    
2.5752e-01      8.9792e+02      -1.0285e+02    
2.6251e-01      8.4018e+02      -1.2012e+02    
2.6751e-01      7.8156e+02      -1.3574e+02    
2.7251e-01      7.2321e+02      -1.4964e+02    
2.7752e-01      6.6651e+02      -1.6186e+02    
2.8252e-01      6.1290e+02      -1.7255e+02    
2.8752e-01      5.6357e+02      -1.8197e+02    
2.9251e-01      5.1897e+02      -1.9047e+02    
2.9751e-01      4.7875e+02      -1.9825e+02    
