# k P0 P2
# reduced chi2 = 0.7322
8.0556e-03      3.1264e+04      1.1112e+04     
1.2839e-02      3.4431e+04      1.4096e+04     
1.7758e-02      3.4567e+04      1.4887e+04     
2.2686e-02      3.2531e+04      1.4241e+04     
2.7645e-02      2.9369e+04      1.2860e+04     
3.2626e-02      2.5937e+04      1.1270e+04     
3.7615e-02      2.2793e+04      9.8008e+03     
4.2612e-02      2.0210e+04      8.6026e+03     
4.7588e-02      1.8228e+04      7.6942e+03     
5.2576e-02      1.6738e+04      7.0139e+03     
5.7577e-02      1.5579e+04      6.4754e+03     
6.2571e-02      1.4585e+04      5.9945e+03     
6.7564e-02      1.3614e+04      5.5070e+03     
7.2555e-02      1.2591e+04      4.9839e+03     
7.7552e-02      1.1497e+04      4.4277e+03     
8.2550e-02      1.0375e+04      3.8663e+03     
8.7547e-02      9.2912e+03      3.3357e+03     
9.2546e-02      8.3101e+03      2.8656e+03     
9.7541e-02      7.4777e+03      2.4735e+03     
1.0254e-01      6.8087e+03      2.1599e+03     
1.0754e-01      6.2911e+03      1.9140e+03     
1.1254e-01      5.8931e+03      1.7176e+03     
1.1754e-01      5.5726e+03      1.5512e+03     
1.2253e-01      5.2869e+03      1.3977e+03     
1.2753e-01      5.0009e+03      1.2454e+03     
1.3253e-01      4.6938e+03      1.0898e+03     
1.3753e-01      4.3614e+03      9.3281e+02     
1.4253e-01      4.0135e+03      7.7979e+02     
1.4753e-01      3.6682e+03      6.3741e+02     
1.5253e-01      3.3444e+03      5.1057e+02     
1.5753e-01      3.0571e+03      4.0154e+02     
1.6253e-01      2.8142e+03      3.0975e+02     
1.6753e-01      2.6157e+03      2.3255e+02     
1.7252e-01      2.4551e+03      1.6637e+02     
1.7752e-01      2.3218e+03      1.0758e+02     
1.8252e-01      2.2042e+03      5.3491e+01     
1.8752e-01      2.0917e+03      2.6475e+00     
1.9252e-01      1.9763e+03      -4.5421e+01    
1.9752e-01      1.8544e+03      -9.0227e+01    
2.0252e-01      1.7265e+03      -1.3092e+02    
2.0752e-01      1.5972e+03      -1.6685e+02    
2.1252e-01      1.4715e+03      -1.9791e+02    
2.1752e-01      1.3543e+03      -2.2444e+02    
2.2252e-01      1.2491e+03      -2.4724e+02    
2.2752e-01      1.1570e+03      -2.6719e+02    
2.3252e-01      1.0779e+03      -2.8517e+02    
2.3752e-01      1.0095e+03      -3.0173e+02    
2.4252e-01      9.4919e+02      -3.1717e+02    
2.4752e-01      8.9366e+02      -3.3137e+02    
2.5252e-01      8.3994e+02      -3.4398e+02    
2.5752e-01      7.8640e+02      -3.5464e+02    
2.6251e-01      7.3215e+02      -3.6307e+02    
2.6752e-01      6.7737e+02      -3.6916e+02    
2.7251e-01      6.2317e+02      -3.7314e+02    
2.7752e-01      5.7072e+02      -3.7542e+02    
2.8252e-01      5.2129e+02      -3.7648e+02    
2.8751e-01      4.7595e+02      -3.7693e+02    
2.9251e-01      4.3503e+02      -3.7721e+02    
2.9751e-01      3.9818e+02      -3.7747e+02    
