# k P0 P2
# reduced chi2 = 1.0299
8.0556e-03      3.5210e+04      1.1612e+04     
1.2839e-02      3.6631e+04      1.4416e+04     
1.7758e-02      3.6025e+04      1.5133e+04     
2.2686e-02      3.3582e+04      1.4449e+04     
2.7645e-02      3.0160e+04      1.3054e+04     
3.2626e-02      2.6552e+04      1.1457e+04     
3.7615e-02      2.3286e+04      9.9857e+03     
4.2612e-02      2.0618e+04      8.7901e+03     
4.7588e-02      1.8578e+04      7.8883e+03     
5.2576e-02      1.7049e+04      7.2181e+03     
5.7577e-02      1.5863e+04      6.6921e+03     
6.2571e-02      1.4848e+04      6.2242e+03     
6.7564e-02      1.3861e+04      5.7483e+03     
7.2555e-02      1.2822e+04      5.2330e+03     
7.7552e-02      1.1713e+04      4.6802e+03     
8.2550e-02      1.0574e+04      4.1177e+03     
8.7547e-02      9.4741e+03      3.5829e+03     
9.2546e-02      8.4782e+03      3.1074e+03     
9.7541e-02      7.6335e+03      2.7104e+03     
1.0254e-01      6.9550e+03      2.3941e+03     
1.0754e-01      6.4310e+03      2.1481e+03     
1.1254e-01      6.0290e+03      1.9540e+03     
1.1754e-01      5.7062e+03      1.7910e+03     
1.2253e-01      5.4188e+03      1.6408e+03     
1.2753e-01      5.1305e+03      1.4902e+03     
1.3253e-01      4.8200e+03      1.3336e+03     
1.3753e-01      4.4828e+03      1.1723e+03     
1.4253e-01      4.1288e+03      1.0123e+03     
1.4753e-01      3.7765e+03      8.6119e+02     
1.5253e-01      3.4458e+03      7.2504e+02     
1.5753e-01      3.1521e+03      6.0729e+02     
1.6253e-01      2.9039e+03      5.0819e+02     
1.6753e-01      2.7013e+03      4.2542e+02     
1.7252e-01      2.5378e+03      3.5523e+02     
1.7752e-01      2.4025e+03      2.9349e+02     
1.8252e-01      2.2831e+03      2.3680e+02     
1.8752e-01      2.1689e+03      1.8299e+02     
1.9252e-01      2.0511e+03      1.3098e+02     
1.9752e-01      1.9262e+03      8.0992e+01     
2.0252e-01      1.7948e+03      3.3949e+01     
2.0752e-01      1.6613e+03      -9.1255e+00    
2.1252e-01      1.5313e+03      -4.7608e+01    
2.1752e-01      1.4099e+03      -8.1365e+01    
2.2252e-01      1.3009e+03      -1.1081e+02    
2.2752e-01      1.2055e+03      -1.3666e+02    
2.3252e-01      1.1235e+03      -1.5973e+02    
2.3752e-01      1.0528e+03      -1.8073e+02    
2.4252e-01      9.9042e+02      -2.0015e+02    
2.4752e-01      9.3297e+02      -2.1817e+02    
2.5252e-01      8.7730e+02      -2.3466e+02    
2.5752e-01      8.2165e+02      -2.4942e+02    
2.6251e-01      7.6508e+02      -2.6220e+02    
2.6752e-01      7.0778e+02      -2.7288e+02    
2.7251e-01      6.5095e+02      -2.8156e+02    
2.7752e-01      5.9585e+02      -2.8848e+02    
2.8252e-01      5.4384e+02      -2.9401e+02    
2.8751e-01      4.9610e+02      -2.9864e+02    
2.9251e-01      4.5300e+02      -3.0273e+02    
2.9751e-01      4.1419e+02      -3.0649e+02    
