# k P0 P2
# reduced chi2 = 0.9710
8.0556e-03      5.7692e+04      1.2323e+04     
1.2839e-02      4.6607e+04      1.4728e+04     
1.7758e-02      4.1616e+04      1.5294e+04     
2.2686e-02      3.7061e+04      1.4478e+04     
2.7645e-02      3.2439e+04      1.3050e+04     
3.2626e-02      2.8108e+04      1.1416e+04     
3.7615e-02      2.4387e+04      9.9142e+03     
4.2612e-02      2.1421e+04      8.6955e+03     
4.7588e-02      1.9180e+04      7.7712e+03     
5.2576e-02      1.7506e+04      7.0760e+03     
5.7577e-02      1.6212e+04      6.5243e+03     
6.2571e-02      1.5115e+04      6.0327e+03     
6.7564e-02      1.4067e+04      5.5364e+03     
7.2555e-02      1.2982e+04      5.0064e+03     
7.7552e-02      1.1841e+04      4.4450e+03     
8.2550e-02      1.0683e+04      3.8800e+03     
8.7547e-02      9.5708e+03      3.3468e+03     
9.2546e-02      8.5676e+03      2.8752e+03     
9.7541e-02      7.7176e+03      2.4821e+03     
1.0254e-01      7.0339e+03      2.1679e+03     
1.0754e-01      6.5040e+03      1.9216e+03     
1.1254e-01      6.0952e+03      1.7248e+03     
1.1754e-01      5.7653e+03      1.5581e+03     
1.2253e-01      5.4717e+03      1.4045e+03     
1.2753e-01      5.1792e+03      1.2523e+03     
1.3253e-01      4.8670e+03      1.0970e+03     
1.3753e-01      4.5309e+03      9.4033e+02     
1.4253e-01      4.1803e+03      7.8754e+02     
1.4753e-01      3.8331e+03      6.4526e+02     
1.5253e-01      3.5079e+03      5.1841e+02     
1.5753e-01      3.2194e+03      4.0929e+02     
1.6253e-01      2.9753e+03      3.1744e+02     
1.6753e-01      2.7756e+03      2.4030e+02     
1.7252e-01      2.6137e+03      1.7429e+02     
1.7752e-01      2.4792e+03      1.1581e+02     
1.8252e-01      2.3604e+03      6.2056e+01     
1.8752e-01      2.2471e+03      1.1519e+01     
1.9252e-01      2.1309e+03      -3.6340e+01    
1.9752e-01      2.0085e+03      -8.1051e+01    
2.0252e-01      1.8806e+03      -1.2177e+02    
2.0752e-01      1.7512e+03      -1.5782e+02    
2.1252e-01      1.6256e+03      -1.8904e+02    
2.1752e-01      1.5086e+03      -2.1573e+02    
2.2252e-01      1.4034e+03      -2.3865e+02    
2.2752e-01      1.3114e+03      -2.5871e+02    
2.3252e-01      1.2322e+03      -2.7674e+02    
2.3752e-01      1.1638e+03      -2.9333e+02    
2.4252e-01      1.1034e+03      -3.0876e+02    
2.4752e-01      1.0477e+03      -3.2295e+02    
2.5252e-01      9.9397e+02      -3.3556e+02    
2.5752e-01      9.4043e+02      -3.4625e+02    
2.6251e-01      8.8624e+02      -3.5475e+02    
2.6752e-01      8.3157e+02      -3.6096e+02    
2.7251e-01      7.7752e+02      -3.6512e+02    
2.7752e-01      7.2525e+02      -3.6758e+02    
2.8252e-01      6.7599e+02      -3.6883e+02    
2.8751e-01      6.3080e+02      -3.6946e+02    
2.9251e-01      5.9001e+02      -3.6989e+02    
2.9751e-01      5.5326e+02      -3.7028e+02    
