# k P0 P2
# reduced chi2 = 0.9818
8.0556e-03      3.7994e+04      1.1857e+04     
1.2839e-02      3.8098e+04      1.4549e+04     
1.7758e-02      3.6968e+04      1.5208e+04     
2.2686e-02      3.4247e+04      1.4485e+04     
2.7645e-02      3.0654e+04      1.3066e+04     
3.2626e-02      2.6934e+04      1.1451e+04     
3.7615e-02      2.3593e+04      9.9646e+03     
4.2612e-02      2.0871e+04      8.7574e+03     
4.7588e-02      1.8794e+04      7.8451e+03     
5.2576e-02      1.7237e+04      7.1646e+03     
5.7577e-02      1.6029e+04      6.6284e+03     
6.2571e-02      1.4996e+04      6.1508e+03     
6.7564e-02      1.3995e+04      5.6661e+03     
7.2555e-02      1.2943e+04      5.1439e+03     
7.7552e-02      1.1824e+04      4.5863e+03     
8.2550e-02      1.0677e+04      4.0213e+03     
8.7547e-02      9.5706e+03      3.4857e+03     
9.2546e-02      8.5696e+03      3.0103e+03     
9.7541e-02      7.7207e+03      2.6137e+03     
1.0254e-01      7.0384e+03      2.2972e+03     
1.0754e-01      6.5110e+03      2.0501e+03     
1.1254e-01      6.1057e+03      1.8540e+03     
1.1754e-01      5.7797e+03      1.6887e+03     
1.2253e-01      5.4893e+03      1.5362e+03     
1.2753e-01      5.1986e+03      1.3841e+03     
1.3253e-01      4.8863e+03      1.2272e+03     
1.3753e-01      4.5479e+03      1.0672e+03     
1.4253e-01      4.1934e+03      9.0962e+02     
1.4753e-01      3.8411e+03      7.6174e+02     
1.5253e-01      3.5107e+03      6.2918e+02     
1.5753e-01      3.2174e+03      5.1482e+02     
1.6253e-01      2.9694e+03      4.1855e+02     
1.6753e-01      2.7668e+03      3.3789e+02     
1.7252e-01      2.6031e+03      2.6917e+02     
1.7752e-01      2.4674e+03      2.0845e+02     
1.8252e-01      2.3476e+03      1.5264e+02     
1.8752e-01      2.2331e+03      9.9890e+01     
1.9252e-01      2.1153e+03      4.9386e+01     
1.9752e-01      1.9907e+03      1.4842e+00     
2.0252e-01      1.8598e+03      -4.2925e+01    
2.0752e-01      1.7271e+03      -8.2983e+01    
2.1252e-01      1.5980e+03      -1.1829e+02    
2.1752e-01      1.4776e+03      -1.4893e+02    
2.2252e-01      1.3694e+03      -1.7550e+02    
2.2752e-01      1.2747e+03      -1.9880e+02    
2.3252e-01      1.1934e+03      -2.1968e+02    
2.3752e-01      1.1231e+03      -2.3878e+02    
2.4252e-01      1.0612e+03      -2.5650e+02    
2.4752e-01      1.0041e+03      -2.7288e+02    
2.5252e-01      9.4886e+02      -2.8769e+02    
2.5752e-01      8.9371e+02      -3.0067e+02    
2.6251e-01      8.3774e+02      -3.1153e+02    
2.6752e-01      7.8114e+02      -3.2016e+02    
2.7251e-01      7.2507e+02      -3.2674e+02    
2.7752e-01      6.7076e+02      -3.3156e+02    
2.8252e-01      6.1953e+02      -3.3506e+02    
2.8751e-01      5.7253e+02      -3.3779e+02    
2.9251e-01      5.3009e+02      -3.4015e+02    
2.9751e-01      4.9187e+02      -3.4232e+02    
