# k P0 P2
# reduced chi2 = 1.2368
8.0186e-03      4.1646e+04      8.5026e+03     
1.2844e-02      3.8804e+04      1.3628e+04     
1.7751e-02      3.6926e+04      1.4500e+04     
2.2691e-02      3.3891e+04      1.3894e+04     
2.7661e-02      3.0199e+04      1.2542e+04     
3.2632e-02      2.6480e+04      1.0990e+04     
3.7609e-02      2.3168e+04      9.5618e+03     
4.2590e-02      2.0476e+04      8.4014e+03     
4.7584e-02      1.8406e+04      7.5181e+03     
5.2589e-02      1.6852e+04      6.8584e+03     
5.7577e-02      1.5652e+04      6.3391e+03     
6.2568e-02      1.4625e+04      5.8731e+03     
6.7564e-02      1.3632e+04      5.3985e+03     
7.2559e-02      1.2595e+04      4.8869e+03     
7.7553e-02      1.1500e+04      4.3427e+03     
8.2549e-02      1.0382e+04      3.7928e+03     
8.7547e-02      9.3044e+03      3.2729e+03     
9.2542e-02      8.3309e+03      2.8133e+03     
9.7542e-02      7.5030e+03      2.4298e+03     
1.0254e-01      6.8369e+03      2.1241e+03     
1.0754e-01      6.3205e+03      1.8853e+03     
1.1254e-01      5.9223e+03      1.6953e+03     
1.1754e-01      5.6009e+03      1.5346e+03     
1.2254e-01      5.3141e+03      1.3860e+03     
1.2753e-01      5.0282e+03      1.2381e+03     
1.3253e-01      4.7227e+03      1.0864e+03     
1.3753e-01      4.3931e+03      9.3233e+02     
1.4253e-01      4.0488e+03      7.8164e+02     
1.4753e-01      3.7071e+03      6.4108e+02     
1.5253e-01      3.3868e+03      5.1590e+02     
1.5753e-01      3.1023e+03      4.0845e+02     
1.6253e-01      2.8613e+03      3.1825e+02     
1.6753e-01      2.6637e+03      2.4269e+02     
1.7253e-01      2.5033e+03      1.7810e+02     
1.7752e-01      2.3700e+03      1.2094e+02     
1.8252e-01      2.2521e+03      6.8380e+01     
1.8752e-01      2.1395e+03      1.8769e+01     
1.9252e-01      2.0241e+03      -2.8464e+01    
1.9752e-01      1.9025e+03      -7.2849e+01    
2.0252e-01      1.7754e+03      -1.1355e+02    
2.0752e-01      1.6467e+03      -1.4974e+02    
2.1252e-01      1.5217e+03      -1.8118e+02    
2.1752e-01      1.4051e+03      -2.0813e+02    
2.2252e-01      1.3002e+03      -2.3131e+02    
2.2752e-01      1.2083e+03      -2.5156e+02    
2.3252e-01      1.1291e+03      -2.6975e+02    
2.3752e-01      1.0606e+03      -2.8644e+02    
2.4252e-01      9.9997e+02      -3.0193e+02    
2.4752e-01      9.4413e+02      -3.1623e+02    
2.5252e-01      8.9019e+02      -3.2902e+02    
2.5752e-01      8.3647e+02      -3.3995e+02    
2.6251e-01      7.8209e+02      -3.4879e+02    
2.6751e-01      7.2726e+02      -3.5539e+02    
2.7251e-01      6.7299e+02      -3.5994e+02    
2.7752e-01      6.2049e+02      -3.6282e+02    
2.8252e-01      5.7098e+02      -3.6447e+02    
2.8752e-01      5.2550e+02      -3.6543e+02    
2.9251e-01      4.8439e+02      -3.6616e+02    
2.9751e-01      4.4732e+02      -3.6682e+02    
