# k P0 P2
# reduced chi2 = 1.0480
8.0556e-03      4.3632e+04      1.2065e+04     
1.2839e-02      4.0033e+04      1.4515e+04     
1.7758e-02      3.7582e+04      1.5088e+04     
2.2686e-02      3.4285e+04      1.4331e+04     
2.7645e-02      3.0430e+04      1.2926e+04     
3.2626e-02      2.6602e+04      1.1331e+04     
3.7615e-02      2.3226e+04      9.8663e+03     
4.2612e-02      2.0500e+04      8.6786e+03     
4.7588e-02      1.8427e+04      7.7820e+03     
5.2576e-02      1.6877e+04      7.1138e+03     
5.7577e-02      1.5678e+04      6.5882e+03     
6.2571e-02      1.4656e+04      6.1211e+03     
6.7564e-02      1.3671e+04      5.6473e+03     
7.2555e-02      1.2642e+04      5.1363e+03     
7.7552e-02      1.1550e+04      4.5897e+03     
8.2550e-02      1.0435e+04      4.0349e+03     
8.7547e-02      9.3608e+03      3.5080e+03     
9.2546e-02      8.3894e+03      3.0400e+03     
9.7541e-02      7.5659e+03      2.6494e+03     
1.0254e-01      6.9041e+03      2.3380e+03     
1.0754e-01      6.3924e+03      2.0955e+03     
1.1254e-01      5.9991e+03      1.9038e+03     
1.1754e-01      5.6829e+03      1.7427e+03     
1.2253e-01      5.4014e+03      1.5944e+03     
1.2753e-01      5.1198e+03      1.4459e+03     
1.3253e-01      4.8174e+03      1.2921e+03     
1.3753e-01      4.4900e+03      1.1341e+03     
1.4253e-01      4.1469e+03      9.7761e+02     
1.4753e-01      3.8060e+03      8.2998e+02     
1.5253e-01      3.4863e+03      6.9711e+02     
1.5753e-01      3.2023e+03      5.8222e+02     
1.6253e-01      2.9623e+03      4.8552e+02     
1.6753e-01      2.7662e+03      4.0474e+02     
1.7252e-01      2.6078e+03      3.3621e+02     
1.7752e-01      2.4764e+03      2.7594e+02     
1.8252e-01      2.3606e+03      2.2064e+02     
1.8752e-01      2.2498e+03      1.6822e+02     
1.9252e-01      2.1358e+03      1.1765e+02     
1.9752e-01      2.0151e+03      6.9179e+01     
2.0252e-01      1.8883e+03      2.3669e+01     
2.0752e-01      1.7597e+03      -1.7898e+01    
2.1252e-01      1.6346e+03      -5.4951e+01    
2.1752e-01      1.5178e+03      -8.7392e+01    
2.2252e-01      1.4129e+03      -1.1565e+02    
2.2752e-01      1.3210e+03      -1.4043e+02    
2.3252e-01      1.2421e+03      -1.6256e+02    
2.3752e-01      1.1740e+03      -1.8269e+02    
2.4252e-01      1.1139e+03      -2.0129e+02    
2.4752e-01      1.0585e+03      -2.1852e+02    
2.5252e-01      1.0049e+03      -2.3425e+02    
2.5752e-01      9.5132e+02      -2.4827e+02    
2.6251e-01      8.9695e+02      -2.6035e+02    
2.6752e-01      8.4193e+02      -2.7038e+02    
2.7251e-01      7.8740e+02      -2.7845e+02    
2.7752e-01      7.3457e+02      -2.8482e+02    
2.8252e-01      6.8472e+02      -2.8985e+02    
2.8751e-01      6.3897e+02      -2.9401e+02    
2.9251e-01      5.9766e+02      -2.9769e+02    
2.9751e-01      5.6045e+02      -3.0105e+02    
