# k P0 P2
# reduced chi2 = 1.0377
8.0186e-03      4.2997e+04      8.2613e+03     
1.2844e-02      3.9469e+04      1.3740e+04     
1.7751e-02      3.7392e+04      1.4680e+04     
2.2691e-02      3.4253e+04      1.4133e+04     
2.7661e-02      3.0497e+04      1.2833e+04     
3.2632e-02      2.6735e+04      1.1324e+04     
3.7609e-02      2.3394e+04      9.9346e+03     
4.2590e-02      2.0685e+04      8.8133e+03     
4.7584e-02      1.8608e+04      7.9724e+03     
5.2589e-02      1.7057e+04      7.3602e+03     
5.7577e-02      1.5865e+04      6.8922e+03     
6.2568e-02      1.4849e+04      6.4779e+03     
6.7564e-02      1.3867e+04      6.0497e+03     
7.2559e-02      1.2837e+04      5.5740e+03     
7.7553e-02      1.1743e+04      5.0518e+03     
8.2549e-02      1.0621e+04      4.5104e+03     
8.7547e-02      9.5351e+03      3.9887e+03     
9.2542e-02      8.5525e+03      3.5225e+03     
9.7542e-02      7.7169e+03      3.1332e+03     
1.0254e-01      7.0465e+03      2.8270e+03     
1.0754e-01      6.5302e+03      2.5949e+03     
1.1254e-01      6.1360e+03      2.4183e+03     
1.1754e-01      5.8209e+03      2.2747e+03     
1.2254e-01      5.5408e+03      2.1429e+03     
1.2753e-01      5.2598e+03      2.0068e+03     
1.3253e-01      4.9555e+03      1.8583e+03     
1.3753e-01      4.6225e+03      1.6976e+03     
1.4253e-01      4.2708e+03      1.5314e+03     
1.4753e-01      3.9188e+03      1.3692e+03     
1.5253e-01      3.5874e+03      1.2203e+03     
1.5753e-01      3.2924e+03      1.0905e+03     
1.6253e-01      3.0432e+03      9.8215e+02     
1.6753e-01      2.8400e+03      8.9380e+02     
1.7253e-01      2.6767e+03      8.2135e+02     
1.7752e-01      2.5422e+03      7.5969e+02     
1.8252e-01      2.4240e+03      7.0372e+02     
1.8752e-01      2.3105e+03      6.4936e+02     
1.9252e-01      2.1926e+03      5.9395e+02     
1.9752e-01      2.0664e+03      5.3696e+02     
2.0252e-01      1.9324e+03      4.7929e+02     
2.0752e-01      1.7952e+03      4.2302e+02     
2.1252e-01      1.6608e+03      3.7010e+02     
2.1752e-01      1.5349e+03      3.2198e+02     
2.2252e-01      1.4215e+03      2.7927e+02     
2.2752e-01      1.3223e+03      2.4193e+02     
2.3252e-01      1.2371e+03      2.0926e+02     
2.3752e-01      1.1638e+03      1.8029e+02     
2.4252e-01      1.0992e+03      1.5397e+02     
2.4752e-01      1.0397e+03      1.2931e+02     
2.5252e-01      9.8177e+02      1.0567e+02     
2.5752e-01      9.2346e+02      8.2852e+01     
2.6251e-01      8.6371e+02      6.0811e+01     
2.6751e-01      8.0275e+02      3.9838e+01     
2.7251e-01      7.4184e+02      2.0209e+01     
2.7752e-01      6.8247e+02      2.1153e+00     
2.8252e-01      6.2622e+02      -1.4328e+01    
2.8752e-01      5.7443e+02      -2.9143e+01    
2.9251e-01      5.2761e+02      -4.2573e+01    
2.9751e-01      4.8541e+02      -5.4838e+01    
