# k P0 P2
# reduced chi2 = 1.1421
8.0186e-03      3.1898e+04      1.0531e+04     
1.2844e-02      3.5692e+04      1.3927e+04     
1.7751e-02      3.6101e+04      1.4876e+04     
2.2691e-02      3.4130e+04      1.4318e+04     
2.7661e-02      3.0908e+04      1.2987e+04     
3.2632e-02      2.7374e+04      1.1440e+04     
3.7609e-02      2.4117e+04      1.0007e+04     
4.2590e-02      2.1428e+04      8.8460e+03     
4.7584e-02      1.9349e+04      7.9681e+03     
5.2589e-02      1.7787e+04      7.3218e+03     
5.7577e-02      1.6580e+04      6.8207e+03     
6.2568e-02      1.5542e+04      6.3729e+03     
6.7564e-02      1.4528e+04      5.9113e+03     
7.2559e-02      1.3455e+04      5.4039e+03     
7.7553e-02      1.2308e+04      4.8539e+03     
8.2549e-02      1.1127e+04      4.2898e+03     
8.7547e-02      9.9828e+03      3.7507e+03     
9.2542e-02      8.9461e+03      3.2711e+03     
9.7542e-02      8.0639e+03      2.8708e+03     
1.0254e-01      7.3554e+03      2.5538e+03     
1.0754e-01      6.8086e+03      2.3097e+03     
1.1254e-01      6.3899e+03      2.1196e+03     
1.1754e-01      6.0540e+03      1.9615e+03     
1.2254e-01      5.7545e+03      1.8153e+03     
1.2753e-01      5.4542e+03      1.6669e+03     
1.3253e-01      5.1298e+03      1.5098e+03     
1.3753e-01      4.7762e+03      1.3450e+03     
1.4253e-01      4.4039e+03      1.1791e+03     
1.4753e-01      4.0323e+03      1.0207e+03     
1.5253e-01      3.6828e+03      8.7723e+02     
1.5753e-01      3.3720e+03      7.5304e+02     
1.6253e-01      3.1092e+03      6.4892e+02     
1.6753e-01      2.8944e+03      5.6270e+02     
1.7253e-01      2.7210e+03      4.9027e+02     
1.7752e-01      2.5777e+03      4.2714e+02     
1.8252e-01      2.4514e+03      3.6925e+02     
1.8752e-01      2.3301e+03      3.1370e+02     
1.9252e-01      2.2050e+03      2.5895e+02     
1.9752e-01      2.0718e+03      2.0505e+02     
2.0252e-01      1.9313e+03      1.5299e+02     
2.0752e-01      1.7880e+03      1.0425e+02     
2.1252e-01      1.6483e+03      5.9909e+01     
2.1752e-01      1.5175e+03      2.0515e+01     
2.2252e-01      1.3998e+03      -1.4098e+01    
2.2752e-01      1.2968e+03      -4.4451e+01    
2.3252e-01      1.2081e+03      -7.1400e+01    
2.3752e-01      1.1317e+03      -9.5759e+01    
2.4252e-01      1.0642e+03      -1.1817e+02    
2.4752e-01      1.0019e+03      -1.3911e+02    
2.5252e-01      9.4155e+02      -1.5864e+02    
2.5752e-01      8.8106e+02      -1.7664e+02    
2.6251e-01      8.1943e+02      -1.9295e+02    
2.6751e-01      7.5688e+02      -2.0736e+02    
2.7251e-01      6.9466e+02      -2.1983e+02    
2.7752e-01      6.3421e+02      -2.3050e+02    
2.8252e-01      5.7707e+02      -2.3963e+02    
2.8752e-01      5.2452e+02      -2.4755e+02    
2.9251e-01      4.7700e+02      -2.5467e+02    
2.9751e-01      4.3417e+02      -2.6122e+02    
