# k P0 P2
# reduced chi2 = 0.9409
8.0186e-03      3.1866e+04      1.0212e+04     
1.2844e-02      3.4644e+04      1.3739e+04     
1.7751e-02      3.4717e+04      1.4674e+04     
2.2691e-02      3.2685e+04      1.4131e+04     
2.7661e-02      2.9539e+04      1.2836e+04     
3.2632e-02      2.6133e+04      1.1331e+04     
3.7609e-02      2.3010e+04      9.9419e+03     
4.2590e-02      2.0440e+04      8.8203e+03     
4.7584e-02      1.8456e+04      7.9791e+03     
5.2589e-02      1.6968e+04      7.3674e+03     
5.7577e-02      1.5821e+04      6.8997e+03     
6.2568e-02      1.4837e+04      6.4841e+03     
6.7564e-02      1.3877e+04      6.0527e+03     
7.2559e-02      1.2861e+04      5.5718e+03     
7.7553e-02      1.1774e+04      5.0433e+03     
8.2549e-02      1.0653e+04      4.4953e+03     
8.7547e-02      9.5668e+03      3.9677e+03     
9.2542e-02      8.5817e+03      3.4968e+03     
9.7542e-02      7.7435e+03      3.1040e+03     
1.0254e-01      7.0707e+03      2.7952e+03     
1.0754e-01      6.5525e+03      2.5609e+03     
1.1254e-01      6.1566e+03      2.3823e+03     
1.1754e-01      5.8401e+03      2.2367e+03     
1.2254e-01      5.5583e+03      2.1025e+03     
1.2753e-01      5.2752e+03      1.9641e+03     
1.3253e-01      4.9684e+03      1.8135e+03     
1.3753e-01      4.6326e+03      1.6510e+03     
1.4253e-01      4.2779e+03      1.4835e+03     
1.4753e-01      3.9230e+03      1.3207e+03     
1.5253e-01      3.5888e+03      1.1715e+03     
1.5753e-01      3.2915e+03      1.0418e+03     
1.6253e-01      3.0401e+03      9.3358e+02     
1.6753e-01      2.8352e+03      8.4520e+02     
1.7253e-01      2.6702e+03      7.7254e+02     
1.7752e-01      2.5343e+03      7.1049e+02     
1.8252e-01      2.4147e+03      6.5406e+02     
1.8752e-01      2.2999e+03      5.9930e+02     
1.9252e-01      2.1808e+03      5.4372e+02     
1.9752e-01      2.0535e+03      4.8689e+02     
2.0252e-01      1.9185e+03      4.2975e+02     
2.0752e-01      1.7804e+03      3.7434e+02     
2.1252e-01      1.6453e+03      3.2250e+02     
2.1752e-01      1.5188e+03      2.7555e+02     
2.2252e-01      1.4049e+03      2.3399e+02     
2.2752e-01      1.3052e+03      1.9768e+02     
2.3252e-01      1.2196e+03      1.6589e+02     
2.3752e-01      1.1458e+03      1.3765e+02     
2.4252e-01      1.0808e+03      1.1198e+02     
2.4752e-01      1.0209e+03      8.7936e+01     
2.5252e-01      9.6268e+02      6.4968e+01     
2.5752e-01      9.0412e+02      4.2934e+01     
2.6251e-01      8.4421e+02      2.1817e+01     
2.6751e-01      7.8317e+02      1.9074e+00     
2.7251e-01      7.2226e+02      -1.6551e+01    
2.7752e-01      6.6294e+02      -3.3419e+01    
2.8252e-01      6.0678e+02      -4.8634e+01    
2.8752e-01      5.5509e+02      -6.2269e+01    
2.9251e-01      5.0836e+02      -7.4597e+01    
2.9751e-01      4.6623e+02      -8.5843e+01    
