# k P0 P2
# reduced chi2 = 0.8872
8.0556e-03      2.9166e+04      1.0984e+04     
1.2839e-02      3.5020e+04      1.4517e+04     
1.7758e-02      3.6289e+04      1.5533e+04     
2.2686e-02      3.4660e+04      1.4950e+04     
2.7645e-02      3.1550e+04      1.3555e+04     
3.2626e-02      2.8010e+04      1.1921e+04     
3.7615e-02      2.4708e+04      1.0405e+04     
4.2612e-02      2.1974e+04      9.1731e+03     
4.7588e-02      1.9872e+04      8.2474e+03     
5.2576e-02      1.8292e+04      7.5641e+03     
5.7577e-02      1.7065e+04      7.0310e+03     
6.2571e-02      1.6009e+04      6.5567e+03     
6.7564e-02      1.4973e+04      6.0706e+03     
7.2555e-02      1.3870e+04      5.5394e+03     
7.7552e-02      1.2684e+04      4.9649e+03     
8.2550e-02      1.1460e+04      4.3772e+03     
8.7547e-02      1.0274e+04      3.8167e+03     
9.2546e-02      9.1978e+03      3.3180e+03     
9.7541e-02      8.2848e+03      2.9023e+03     
1.0254e-01      7.5518e+03      2.5722e+03     
1.0754e-01      6.9866e+03      2.3172e+03     
1.1254e-01      6.5539e+03      2.1175e+03     
1.1754e-01      6.2071e+03      1.9507e+03     
1.2253e-01      5.8982e+03      1.7967e+03     
1.2753e-01      5.5875e+03      1.6411e+03     
1.3253e-01      5.2515e+03      1.4777e+03     
1.3753e-01      4.8853e+03      1.3077e+03     
1.4253e-01      4.4997e+03      1.1378e+03     
1.4753e-01      4.1155e+03      9.7640e+02     
1.5253e-01      3.7545e+03      8.3064e+02     
1.5753e-01      3.4339e+03      7.0456e+02     
1.6253e-01      3.1630e+03      5.9872e+02     
1.6753e-01      2.9422e+03      5.1076e+02     
1.7252e-01      2.7642e+03      4.3660e+02     
1.7752e-01      2.6171e+03      3.7165e+02     
1.8252e-01      2.4874e+03      3.1204e+02     
1.8752e-01      2.3632e+03      2.5517e+02     
1.9252e-01      2.2349e+03      1.9968e+02     
1.9752e-01      2.0984e+03      1.4574e+02     
2.0252e-01      1.9545e+03      9.4346e+01     
2.0752e-01      1.8081e+03      4.6775e+01     
2.1252e-01      1.6654e+03      3.8963e+00     
2.1752e-01      1.5321e+03      -3.3938e+01    
2.2252e-01      1.4123e+03      -6.7006e+01    
2.2752e-01      1.3076e+03      -9.5989e+01    
2.3252e-01      1.2177e+03      -1.2174e+02    
2.3752e-01      1.1402e+03      -1.4507e+02    
2.4252e-01      1.0718e+03      -1.6659e+02    
2.4752e-01      1.0089e+03      -1.8660e+02    
2.5252e-01      9.4781e+02      -2.0508e+02    
2.5752e-01      8.8668e+02      -2.2188e+02    
2.6251e-01      8.2445e+02      -2.3675e+02    
2.6752e-01      7.6132e+02      -2.4953e+02    
2.7251e-01      6.9863e+02      -2.6026e+02    
2.7752e-01      6.3780e+02      -2.6914e+02    
2.8252e-01      5.8035e+02      -2.7650e+02    
2.8751e-01      5.2761e+02      -2.8277e+02    
2.9251e-01      4.8000e+02      -2.8837e+02    
2.9751e-01      4.3712e+02      -2.9349e+02    
