# k P0 P2
# reduced chi2 = 0.8885
8.0556e-03      4.1101e+04      1.1807e+04     
1.2839e-02      3.8737e+04      1.4475e+04     
1.7758e-02      3.6736e+04      1.5074e+04     
2.2686e-02      3.3681e+04      1.4319e+04     
2.7645e-02      2.9983e+04      1.2903e+04     
3.2626e-02      2.6263e+04      1.1305e+04     
3.7615e-02      2.2964e+04      9.8401e+03     
4.2612e-02      2.0294e+04      8.6542e+03     
4.7588e-02      1.8261e+04      7.7610e+03     
5.2576e-02      1.6739e+04      7.0973e+03     
5.7577e-02      1.5560e+04      6.5761e+03     
6.2571e-02      1.4555e+04      6.1126e+03     
6.7564e-02      1.3584e+04      5.6413e+03     
7.2555e-02      1.2567e+04      5.1316e+03     
7.7552e-02      1.1489e+04      4.5856e+03     
8.2550e-02      1.0386e+04      4.0308e+03     
8.7547e-02      9.3223e+03      3.5040e+03     
9.2546e-02      8.3610e+03      3.0363e+03     
9.7541e-02      7.5459e+03      2.6463e+03     
1.0254e-01      6.8908e+03      2.3359e+03     
1.0754e-01      6.3840e+03      2.0948e+03     
1.1254e-01      5.9943e+03      1.9046e+03     
1.1754e-01      5.6807e+03      1.7450e+03     
1.2253e-01      5.4014e+03      1.5980e+03     
1.2753e-01      5.1221e+03      1.4507e+03     
1.3253e-01      4.8223e+03      1.2977e+03     
1.3753e-01      4.4980e+03      1.1402e+03     
1.4253e-01      4.1584e+03      9.8417e+02     
1.4753e-01      3.8212e+03      8.3687e+02     
1.5253e-01      3.5049e+03      7.0434e+02     
1.5753e-01      3.2243e+03      5.8988e+02     
1.6253e-01      2.9869e+03      4.9372e+02     
1.6753e-01      2.7930e+03      4.1360e+02     
1.7252e-01      2.6362e+03      3.4584e+02     
1.7752e-01      2.5061e+03      2.8640e+02     
1.8252e-01      2.3913e+03      2.3192e+02     
1.8752e-01      2.2816e+03      1.8027e+02     
1.9252e-01      2.1688e+03      1.3036e+02     
1.9752e-01      2.0496e+03      8.2405e+01     
2.0252e-01      1.9244e+03      3.7273e+01     
2.0752e-01      1.7976e+03      -4.0213e+00    
2.1252e-01      1.6743e+03      -4.0867e+01    
2.1752e-01      1.5592e+03      -7.3117e+01    
2.2252e-01      1.4559e+03      -1.0116e+02    
2.2752e-01      1.3655e+03      -1.2568e+02    
2.3252e-01      1.2878e+03      -1.4748e+02    
2.3752e-01      1.2207e+03      -1.6724e+02    
2.4252e-01      1.1614e+03      -1.8544e+02    
2.4752e-01      1.1069e+03      -2.0227e+02    
2.5252e-01      1.0541e+03      -2.1765e+02    
2.5752e-01      1.0014e+03      -2.3138e+02    
2.6251e-01      9.4795e+02      -2.4326e+02    
2.6752e-01      8.9391e+02      -2.5316e+02    
2.7251e-01      8.4039e+02      -2.6116e+02    
2.7752e-01      7.8857e+02      -2.6751e+02    
2.8252e-01      7.3968e+02      -2.7254e+02    
2.8751e-01      6.9482e+02      -2.7668e+02    
2.9251e-01      6.5432e+02      -2.8032e+02    
2.9751e-01      6.1784e+02      -2.8361e+02    
