# k P0 P2
# reduced chi2 = 0.9151
8.0504e-03      3.9829e+04      8.0740e+03     
1.2849e-02      3.7245e+04      1.3420e+04     
1.7752e-02      3.5534e+04      1.4359e+04     
2.2692e-02      3.2691e+04      1.3795e+04     
2.7648e-02      2.9198e+04      1.2501e+04     
3.2613e-02      2.5659e+04      1.1004e+04     
3.7611e-02      2.2485e+04      9.6182e+03     
4.2613e-02      1.9908e+04      8.4988e+03     
4.7605e-02      1.7939e+04      7.6596e+03     
5.2591e-02      1.6468e+04      7.0450e+03     
5.7568e-02      1.5331e+04      6.5686e+03     
6.2562e-02      1.4357e+04      6.1428e+03     
6.7567e-02      1.3414e+04      5.7041e+03     
7.2573e-02      1.2426e+04      5.2213e+03     
7.7565e-02      1.1380e+04      4.6988e+03     
8.2548e-02      1.0312e+04      4.1635e+03     
8.7544e-02      9.2777e+03      3.6501e+03     
9.2544e-02      8.3409e+03      3.1929e+03     
9.7542e-02      7.5452e+03      2.8119e+03     
1.0254e-01      6.9054e+03      2.5106e+03     
1.0754e-01      6.4106e+03      2.2794e+03     
1.1254e-01      6.0309e+03      2.1002e+03     
1.1753e-01      5.7261e+03      1.9521e+03     
1.2252e-01      5.4547e+03      1.8155e+03     
1.2753e-01      5.1823e+03      1.6761e+03     
1.3254e-01      4.8893e+03      1.5276e+03     
1.3753e-01      4.5718e+03      1.3713e+03     
1.4253e-01      4.2385e+03      1.2132e+03     
1.4752e-01      3.9061e+03      1.0613e+03     
1.5253e-01      3.5934e+03      9.2321e+02     
1.5752e-01      3.3156e+03      8.0364e+02     
1.6252e-01      3.0803e+03      7.0353e+02     
1.6752e-01      2.8880e+03      6.2102e+02     
1.7252e-01      2.7324e+03      5.5222e+02     
1.7752e-01      2.6036e+03      4.9269e+02     
1.8252e-01      2.4901e+03      4.3832e+02     
1.8752e-01      2.3812e+03      3.8606e+02     
1.9252e-01      2.2691e+03      3.3418e+02     
1.9752e-01      2.1501e+03      2.8254e+02     
2.0252e-01      2.0247e+03      2.3207e+02     
2.0752e-01      1.8972e+03      1.8434e+02     
2.1252e-01      1.7729e+03      1.4049e+02     
2.1752e-01      1.6565e+03      1.0128e+02     
2.2252e-01      1.5517e+03      6.6801e+01     
2.2752e-01      1.4601e+03      3.6673e+01     
2.3252e-01      1.3812e+03      1.0116e+01     
2.3752e-01      1.3131e+03      -1.3669e+01    
2.4252e-01      1.2529e+03      -3.5410e+01    
2.4752e-01      1.1975e+03      -5.5691e+01    
2.5252e-01      1.1437e+03      -7.4742e+01    
2.5752e-01      1.0898e+03      -9.2525e+01    
2.6252e-01      1.0351e+03      -1.0895e+02    
2.6752e-01      9.7955e+02      -1.2379e+02    
2.7252e-01      9.2440e+02      -1.3698e+02    
2.7752e-01      8.7085e+02      -1.4856e+02    
2.8252e-01      8.2024e+02      -1.5867e+02    
2.8752e-01      7.7369e+02      -1.6753e+02    
2.9251e-01      7.3159e+02      -1.7549e+02    
2.9751e-01      6.9363e+02      -1.8274e+02    
