# k P0 P2
# reduced chi2 = 0.8838
8.0504e-03      3.5248e+04      1.0146e+04     
1.2849e-02      3.6963e+04      1.3958e+04     
1.7752e-02      3.6595e+04      1.4864e+04     
2.2692e-02      3.4260e+04      1.4260e+04     
2.7648e-02      3.0883e+04      1.2903e+04     
3.2613e-02      2.7286e+04      1.1339e+04     
3.7611e-02      2.3991e+04      9.8894e+03     
4.2613e-02      2.1289e+04      8.7172e+03     
4.7605e-02      1.9214e+04      7.8355e+03     
5.2591e-02      1.7658e+04      7.1862e+03     
5.7568e-02      1.6453e+04      6.6793e+03     
6.2562e-02      1.5415e+04      6.2239e+03     
6.7567e-02      1.4404e+04      5.7550e+03     
7.2573e-02      1.3339e+04      5.2417e+03     
7.7565e-02      1.2209e+04      4.6898e+03     
8.2548e-02      1.1051e+04      4.1279e+03     
8.7544e-02      9.9298e+03      3.5917e+03     
9.2544e-02      8.9134e+03      3.1158e+03     
9.7542e-02      8.0498e+03      2.7195e+03     
1.0254e-01      7.3550e+03      2.4054e+03     
1.0754e-01      6.8173e+03      2.1625e+03     
1.1254e-01      6.4039e+03      1.9722e+03     
1.1753e-01      6.0716e+03      1.8132e+03     
1.2252e-01      5.7753e+03      1.6661e+03     
1.2753e-01      5.4779e+03      1.5172e+03     
1.3254e-01      5.1584e+03      1.3610e+03     
1.3753e-01      4.8130e+03      1.1993e+03     
1.4253e-01      4.4509e+03      1.0383e+03     
1.4752e-01      4.0902e+03      8.8561e+02     
1.5253e-01      3.7512e+03      7.4809e+02     
1.5752e-01      3.4502e+03      6.2961e+02     
1.6252e-01      3.1952e+03      5.3035e+02     
1.6752e-01      2.9865e+03      4.4798e+02     
1.7252e-01      2.8175e+03      3.7850e+02     
1.7752e-01      2.6773e+03      3.1768e+02     
1.8252e-01      2.5535e+03      2.6189e+02     
1.8752e-01      2.4350e+03      2.0863e+02     
1.9252e-01      2.3132e+03      1.5672e+02     
1.9752e-01      2.1843e+03      1.0635e+02     
2.0252e-01      2.0489e+03      5.8474e+01     
2.0752e-01      1.9116e+03      1.4404e+01     
2.1252e-01      1.7778e+03      -2.5153e+01    
2.1752e-01      1.6527e+03      -5.9905e+01    
2.2252e-01      1.5402e+03      -9.0184e+01    
2.2752e-01      1.4417e+03      -1.1662e+02    
2.3252e-01      1.3569e+03      -1.4010e+02    
2.3752e-01      1.2836e+03      -1.6135e+02    
2.4252e-01      1.2189e+03      -1.8091e+02    
2.4752e-01      1.1592e+03      -1.9910e+02    
2.5252e-01      1.1014e+03      -2.1587e+02    
2.5752e-01      1.0437e+03      -2.3101e+02    
2.6252e-01      9.8508e+02      -2.4434e+02    
2.6752e-01      9.2585e+02      -2.5565e+02    
2.7252e-01      8.6711e+02      -2.6500e+02    
2.7752e-01      8.1015e+02      -2.7261e+02    
2.8252e-01      7.5638e+02      -2.7879e+02    
2.8752e-01      7.0696e+02      -2.8395e+02    
2.9251e-01      6.6228e+02      -2.8851e+02    
2.9751e-01      6.2199e+02      -2.9266e+02    
