# k P0 P2
# reduced chi2 = 0.6353
8.0186e-03      3.0744e+04      1.0286e+04     
1.2844e-02      3.4140e+04      1.3692e+04     
1.7751e-02      3.4461e+04      1.4628e+04     
2.2691e-02      3.2557e+04      1.4084e+04     
2.7661e-02      2.9482e+04      1.2784e+04     
3.2632e-02      2.6117e+04      1.1274e+04     
3.7609e-02      2.3018e+04      9.8776e+03     
4.2590e-02      2.0462e+04      8.7488e+03     
4.7584e-02      1.8487e+04      7.8994e+03     
5.2589e-02      1.7003e+04      7.2786e+03     
5.7577e-02      1.5858e+04      6.8008e+03     
6.2568e-02      1.4874e+04      6.3749e+03     
6.7564e-02      1.3913e+04      5.9340e+03     
7.2559e-02      1.2895e+04      5.4454e+03     
7.7553e-02      1.1806e+04      4.9116e+03     
8.2549e-02      1.0685e+04      4.3609e+03     
8.7547e-02      9.5985e+03      3.8326e+03     
9.2542e-02      8.6133e+03      3.3619e+03     
9.7542e-02      7.7749e+03      2.9692e+03     
1.0254e-01      7.1016e+03      2.6595e+03     
1.0754e-01      6.5822e+03      2.4231e+03     
1.1254e-01      6.1847e+03      2.2410e+03     
1.1754e-01      5.8662e+03      2.0911e+03     
1.2254e-01      5.5823e+03      1.9528e+03     
1.2753e-01      5.2975e+03      1.8111e+03     
1.3253e-01      4.9895e+03      1.6589e+03     
1.3753e-01      4.6534e+03      1.4968e+03     
1.4253e-01      4.2990e+03      1.3316e+03     
1.4753e-01      3.9451e+03      1.1722e+03     
1.5253e-01      3.6120e+03      1.0271e+03     
1.5753e-01      3.3158e+03      9.0115e+02     
1.6253e-01      3.0653e+03      7.9586e+02     
1.6753e-01      2.8607e+03      7.0937e+02     
1.7253e-01      2.6957e+03      6.3758e+02     
1.7752e-01      2.5595e+03      5.7571e+02     
1.8252e-01      2.4394e+03      5.1923e+02     
1.8752e-01      2.3243e+03      4.6473e+02     
1.9252e-01      2.2051e+03      4.1013e+02     
1.9752e-01      2.0783e+03      3.5527e+02     
2.0252e-01      1.9441e+03      3.0107e+02     
2.0752e-01      1.8072e+03      2.4932e+02     
2.1252e-01      1.6735e+03      2.0149e+02     
2.1752e-01      1.5484e+03      1.5854e+02     
2.2252e-01      1.4358e+03      1.2066e+02     
2.2752e-01      1.3372e+03      8.7538e+01     
2.3252e-01      1.2525e+03      5.8391e+01     
2.3752e-01      1.1794e+03      3.2326e+01     
2.4252e-01      1.1149e+03      8.5267e+00     
2.4752e-01      1.0554e+03      -1.3726e+01    
2.5252e-01      9.9774e+02      -3.4763e+01    
2.5752e-01      9.3985e+02      -5.4603e+01    
2.6251e-01      8.8078e+02      -7.3192e+01    
2.6751e-01      8.2077e+02      -9.0268e+01    
2.7251e-01      7.6099e+02      -1.0569e+02    
2.7752e-01      7.0289e+02      -1.1946e+02    
2.8252e-01      6.4793e+02      -1.3163e+02    
2.8752e-01      5.9737e+02      -1.4242e+02    
2.9251e-01      5.5165e+02      -1.5213e+02    
2.9751e-01      5.1043e+02      -1.6101e+02    
