# k P0 P2
# reduced chi2 = 0.8691
8.0186e-03      2.2543e+04      8.4995e+03     
1.2844e-02      2.8944e+04      1.2941e+04     
1.7751e-02      3.1076e+04      1.4150e+04     
2.2691e-02      3.0228e+04      1.3784e+04     
2.7661e-02      2.7823e+04      1.2600e+04     
3.2632e-02      2.4898e+04      1.1168e+04     
3.7609e-02      2.2099e+04      9.8254e+03     
4.2590e-02      1.9751e+04      8.7359e+03     
4.7584e-02      1.7924e+04      7.9175e+03     
5.2589e-02      1.6550e+04      7.3230e+03     
5.7577e-02      1.5488e+04      6.8690e+03     
6.2568e-02      1.4570e+04      6.4651e+03     
6.7564e-02      1.3663e+04      6.0438e+03     
7.2559e-02      1.2690e+04      5.5716e+03     
7.7553e-02      1.1640e+04      5.0502e+03     
8.2549e-02      1.0550e+04      4.5079e+03     
8.7547e-02      9.4890e+03      3.9847e+03     
9.2542e-02      8.5251e+03      3.5171e+03     
9.7542e-02      7.7043e+03      3.1269e+03     
1.0254e-01      7.0459e+03      2.8205e+03     
1.0754e-01      6.5396e+03      2.5885e+03     
1.1254e-01      6.1540e+03      2.4122e+03     
1.1754e-01      5.8462e+03      2.2689e+03     
1.2254e-01      5.5721e+03      2.1369e+03     
1.2753e-01      5.2958e+03      2.0003e+03     
1.3253e-01      4.9950e+03      1.8509e+03     
1.3753e-01      4.6645e+03      1.6891e+03     
1.4253e-01      4.3143e+03      1.5218e+03     
1.4753e-01      3.9633e+03      1.3586e+03     
1.5253e-01      3.6325e+03      1.2089e+03     
1.5753e-01      3.3381e+03      1.0787e+03     
1.6253e-01      3.0894e+03      9.7008e+02     
1.6753e-01      2.8869e+03      8.8156e+02     
1.7253e-01      2.7242e+03      8.0896e+02     
1.7752e-01      2.5903e+03      7.4714e+02     
1.8252e-01      2.4727e+03      6.9096e+02     
1.8752e-01      2.3596e+03      6.3637e+02     
1.9252e-01      2.2420e+03      5.8072e+02     
1.9752e-01      2.1160e+03      5.2355e+02     
2.0252e-01      1.9820e+03      4.6579e+02     
2.0752e-01      1.8448e+03      4.0955e+02     
2.1252e-01      1.7104e+03      3.5675e+02     
2.1752e-01      1.5844e+03      3.0885e+02     
2.2252e-01      1.4710e+03      2.6639e+02     
2.2752e-01      1.3719e+03      2.2931e+02     
2.3252e-01      1.2868e+03      1.9690e+02     
2.3752e-01      1.2135e+03      1.6815e+02     
2.4252e-01      1.1491e+03      1.4204e+02     
2.4752e-01      1.0896e+03      1.1758e+02     
2.5252e-01      1.0317e+03      9.4146e+01     
2.5752e-01      9.7351e+02      7.1567e+01     
2.6251e-01      9.1383e+02      4.9806e+01     
2.6751e-01      8.5295e+02      2.9160e+01     
2.7251e-01      7.9212e+02      9.9037e+00     
2.7752e-01      7.3286e+02      -7.7896e+00    
2.8252e-01      6.7672e+02      -2.3817e+01    
2.8752e-01      6.2504e+02      -3.8216e+01    
2.9251e-01      5.7833e+02      -5.1246e+01    
2.9751e-01      5.3624e+02      -6.3131e+01    
