# k P0 P2
# reduced chi2 = 0.9986
8.0556e-03      3.9637e+04      1.2193e+04     
1.2839e-02      4.0158e+04      1.5100e+04     
1.7758e-02      3.9121e+04      1.5810e+04     
2.2686e-02      3.6316e+04      1.5075e+04     
2.7645e-02      3.2547e+04      1.3615e+04     
3.2626e-02      2.8624e+04      1.1955e+04     
3.7615e-02      2.5093e+04      1.0432e+04     
4.2612e-02      2.2217e+04      9.2015e+03     
4.7588e-02      2.0022e+04      8.2800e+03     
5.2576e-02      1.8380e+04      7.6019e+03     
5.7577e-02      1.7108e+04      7.0749e+03     
6.2571e-02      1.6022e+04      6.6075e+03     
6.7564e-02      1.4967e+04      6.1287e+03     
7.2555e-02      1.3856e+04      5.6049e+03     
7.7552e-02      1.2670e+04      5.0370e+03     
8.2550e-02      1.1452e+04      4.4549e+03     
8.7547e-02      1.0274e+04      3.8987e+03     
9.2546e-02      9.2077e+03      3.4032e+03     
9.7541e-02      8.3032e+03      2.9901e+03     
1.0254e-01      7.5771e+03      2.6628e+03     
1.0754e-01      7.0171e+03      2.4109e+03     
1.1254e-01      6.5883e+03      2.2149e+03     
1.1754e-01      6.2446e+03      2.0521e+03     
1.2253e-01      5.9389e+03      1.9021e+03     
1.2753e-01      5.6319e+03      1.7499e+03     
1.3253e-01      5.3003e+03      1.5886e+03     
1.3753e-01      4.9392e+03      1.4195e+03     
1.4253e-01      4.5592e+03      1.2489e+03     
1.4753e-01      4.1805e+03      1.0859e+03     
1.5253e-01      3.8246e+03      9.3785e+02     
1.5753e-01      3.5085e+03      8.0949e+02     
1.6253e-01      3.2415e+03      7.0180e+02     
1.6753e-01      3.0238e+03      6.1268e+02     
1.7252e-01      2.8484e+03      5.3804e+02     
1.7752e-01      2.7035e+03      4.7310e+02     
1.8252e-01      2.5758e+03      4.1363e+02     
1.8752e-01      2.4535e+03      3.5668e+02     
1.9252e-01      2.3271e+03      3.0054e+02     
1.9752e-01      2.1926e+03      2.4520e+02     
2.0252e-01      2.0505e+03      1.9165e+02     
2.0752e-01      1.9059e+03      1.4135e+02     
2.1252e-01      1.7648e+03      9.5451e+01     
2.1752e-01      1.6330e+03      5.4584e+01     
2.2252e-01      1.5146e+03      1.8703e+01     
2.2752e-01      1.4109e+03      -1.2746e+01    
2.3252e-01      1.3220e+03      -4.0562e+01    
2.3752e-01      1.2453e+03      -6.5615e+01    
2.4252e-01      1.1778e+03      -8.8627e+01    
2.4752e-01      1.1155e+03      -1.1007e+02    
2.5252e-01      1.0551e+03      -1.3008e+02    
2.5752e-01      9.9459e+02      -1.4859e+02    
2.6251e-01      9.3289e+02      -1.6542e+02    
2.6752e-01      8.7024e+02      -1.8038e+02    
2.7251e-01      8.0796e+02      -1.9344e+02    
2.7752e-01      7.4749e+02      -2.0471e+02    
2.8252e-01      6.9035e+02      -2.1440e+02    
2.8751e-01      6.3788e+02      -2.2288e+02    
2.9251e-01      5.9049e+02      -2.3048e+02    
2.9751e-01      5.4781e+02      -2.3743e+02    
