# k P0 P2
# reduced chi2 = 0.9977
8.0027e-03      3.6092e+04      1.1793e+04     
1.2850e-02      3.7840e+04      1.4774e+04     
1.7764e-02      3.7316e+04      1.5503e+04     
2.2684e-02      3.4842e+04      1.4797e+04     
2.7646e-02      3.1325e+04      1.3363e+04     
3.2636e-02      2.7598e+04      1.1726e+04     
3.7623e-02      2.4230e+04      1.0224e+04     
4.2607e-02      2.1481e+04      9.0107e+03     
4.7584e-02      1.9373e+04      8.0964e+03     
5.2572e-02      1.7793e+04      7.4214e+03     
5.7566e-02      1.6570e+04      6.8951e+03     
6.2559e-02      1.5523e+04      6.4271e+03     
6.7563e-02      1.4501e+04      5.9478e+03     
7.2560e-02      1.3424e+04      5.4257e+03     
7.7552e-02      1.2277e+04      4.8639e+03     
8.2550e-02      1.1097e+04      4.2892e+03     
8.7545e-02      9.9567e+03      3.7417e+03     
9.2544e-02      8.9239e+03      3.2546e+03     
9.7542e-02      8.0472e+03      2.8481e+03     
1.0253e-01      7.3441e+03      2.5259e+03     
1.0754e-01      6.8005e+03      2.2763e+03     
1.1254e-01      6.3838e+03      2.0809e+03     
1.1754e-01      6.0498e+03      1.9179e+03     
1.2253e-01      5.7522e+03      1.7676e+03     
1.2753e-01      5.4534e+03      1.6157e+03     
1.3253e-01      5.1316e+03      1.4565e+03     
1.3753e-01      4.7814e+03      1.2909e+03     
1.4253e-01      4.4136e+03      1.1253e+03     
1.4753e-01      4.0476e+03      9.6800e+02     
1.5253e-01      3.7036e+03      8.2573e+02     
1.5753e-01      3.3982e+03      7.0264e+02     
1.6253e-01      3.1402e+03      5.9935e+02     
1.6753e-01      2.9298e+03      5.1354e+02     
1.7253e-01      2.7598e+03      4.4120e+02     
1.7753e-01      2.6193e+03      3.7798e+02     
1.8253e-01      2.4954e+03      3.2004e+02     
1.8752e-01      2.3768e+03      2.6480e+02     
1.9252e-01      2.2546e+03      2.1091e+02     
1.9752e-01      2.1248e+03      1.5846e+02     
2.0251e-01      1.9880e+03      1.0836e+02     
2.0752e-01      1.8488e+03      6.1838e+01     
2.1252e-01      1.7132e+03      1.9870e+01     
2.1752e-01      1.5866e+03      -1.7215e+01    
2.2252e-01      1.4729e+03      -4.9644e+01    
2.2752e-01      1.3734e+03      -7.8018e+01    
2.3252e-01      1.2880e+03      -1.0321e+02    
2.3752e-01      1.2144e+03      -1.2598e+02    
2.4252e-01      1.1494e+03      -1.4695e+02    
2.4752e-01      1.0896e+03      -1.6643e+02    
2.5252e-01      1.0316e+03      -1.8442e+02    
2.5751e-01      9.7356e+02      -2.0081e+02    
2.6251e-01      9.1451e+02      -2.1538e+02    
2.6751e-01      8.5465e+02      -2.2796e+02    
2.7251e-01      7.9522e+02      -2.3860e+02    
2.7752e-01      7.3760e+02      -2.4746e+02    
2.8252e-01      6.8318e+02      -2.5484e+02    
2.8751e-01      6.3324e+02      -2.6115e+02    
2.9251e-01      5.8816e+02      -2.6678e+02    
2.9751e-01      5.4751e+02      -2.7192e+02    
