# k P0 P2
# reduced chi2 = 0.7924
8.0504e-03      3.8091e+04      8.9401e+03     
1.2849e-02      3.7119e+04      1.3617e+04     
1.7752e-02      3.5886e+04      1.4536e+04     
2.2692e-02      3.3227e+04      1.3958e+04     
2.7648e-02      2.9782e+04      1.2645e+04     
3.2613e-02      2.6231e+04      1.1129e+04     
3.7611e-02      2.3023e+04      9.7245e+03     
4.2613e-02      2.0408e+04      8.5903e+03     
4.7605e-02      1.8407e+04      7.7397e+03     
5.2591e-02      1.6911e+04      7.1166e+03     
5.7568e-02      1.5755e+04      6.6332e+03     
6.2562e-02      1.4762e+04      6.2007e+03     
6.7567e-02      1.3798e+04      5.7547e+03     
7.2573e-02      1.2786e+04      5.2640e+03     
7.7565e-02      1.1715e+04      4.7333e+03     
8.2548e-02      1.0618e+04      4.1898e+03     
8.7544e-02      9.5560e+03      3.6690e+03     
9.2544e-02      8.5935e+03      3.2053e+03     
9.7542e-02      7.7760e+03      2.8191e+03     
1.0254e-01      7.1186e+03      2.5136e+03     
1.0754e-01      6.6103e+03      2.2789e+03     
1.1254e-01      6.2201e+03      2.0967e+03     
1.1753e-01      5.9070e+03      1.9459e+03     
1.2252e-01      5.6281e+03      1.8068e+03     
1.2753e-01      5.3480e+03      1.6648e+03     
1.3254e-01      5.0467e+03      1.5139e+03     
1.3753e-01      4.7201e+03      1.3555e+03     
1.4253e-01      4.3773e+03      1.1955e+03     
1.4752e-01      4.0353e+03      1.0421e+03     
1.5253e-01      3.7136e+03      9.0292e+02     
1.5752e-01      3.4279e+03      7.8246e+02     
1.6252e-01      3.1859e+03      6.8159e+02     
1.6752e-01      2.9880e+03      5.9838e+02     
1.7252e-01      2.8280e+03      5.2885e+02     
1.7752e-01      2.6955e+03      4.6858e+02     
1.8252e-01      2.5787e+03      4.1348e+02     
1.8752e-01      2.4667e+03      3.6056e+02     
1.9252e-01      2.3513e+03      3.0815e+02     
1.9752e-01      2.2289e+03      2.5619e+02     
2.0252e-01      2.1000e+03      2.0561e+02     
2.0752e-01      1.9689e+03      1.5796e+02     
2.1252e-01      1.8410e+03      1.1432e+02     
2.1752e-01      1.7213e+03      7.5409e+01     
2.2252e-01      1.6136e+03      4.1225e+01     
2.2752e-01      1.5194e+03      1.1358e+01     
2.3252e-01      1.4383e+03      -1.5004e+01    
2.3752e-01      1.3683e+03      -3.8658e+01    
2.4252e-01      1.3065e+03      -6.0308e+01    
2.4752e-01      1.2494e+03      -8.0501e+01    
2.5252e-01      1.1942e+03      -9.9425e+01    
2.5752e-01      1.1388e+03      -1.1701e+02    
2.6252e-01      1.0825e+03      -1.3315e+02    
2.6752e-01      1.0255e+03      -1.4761e+02    
2.7252e-01      9.6883e+02      -1.6035e+02    
2.7752e-01      9.1383e+02      -1.7145e+02    
2.8252e-01      8.6185e+02      -1.8105e+02    
2.8752e-01      8.1405e+02      -1.8944e+02    
2.9251e-01      7.7082e+02      -1.9696e+02    
2.9751e-01      7.3184e+02      -2.0382e+02    
