# k P0 P2
# reduced chi2 = 0.8848
8.0504e-03      3.9213e+04      9.5316e+03     
1.2849e-02      3.8934e+04      1.4125e+04     
1.7752e-02      3.7863e+04      1.5081e+04     
2.2692e-02      3.5140e+04      1.4497e+04     
2.7648e-02      3.1518e+04      1.3152e+04     
3.2613e-02      2.7754e+04      1.1597e+04     
3.7611e-02      2.4342e+04      1.0158e+04     
4.2613e-02      2.1558e+04      8.9992e+03     
4.7605e-02      1.9428e+04      8.1357e+03     
5.2591e-02      1.7837e+04      7.5095e+03     
5.7568e-02      1.6610e+04      7.0289e+03     
6.2562e-02      1.5557e+04      6.6006e+03     
6.7567e-02      1.4533e+04      6.1559e+03     
7.2573e-02      1.3455e+04      5.6607e+03     
7.7565e-02      1.2310e+04      5.1190e+03     
8.2548e-02      1.1136e+04      4.5593e+03     
8.7544e-02      9.9963e+03      4.0199e+03     
9.2544e-02      8.9629e+03      3.5382e+03     
9.7542e-02      8.0850e+03      3.1372e+03     
1.0254e-01      7.3799e+03      2.8218e+03     
1.0754e-01      6.8361e+03      2.5823e+03     
1.1254e-01      6.4204e+03      2.3994e+03     
1.1753e-01      6.0881e+03      2.2502e+03     
1.2252e-01      5.7925e+03      2.1128e+03     
1.2753e-01      5.4949e+03      1.9706e+03     
1.3254e-01      5.1729e+03      1.8162e+03     
1.3753e-01      4.8221e+03      1.6504e+03     
1.4253e-01      4.4523e+03      1.4801e+03     
1.4752e-01      4.0821e+03      1.3145e+03     
1.5253e-01      3.7333e+03      1.1629e+03     
1.5752e-01      3.4233e+03      1.0313e+03     
1.6252e-01      3.1611e+03      9.2135e+02     
1.6752e-01      2.9471e+03      8.3154e+02     
1.7252e-01      2.7748e+03      7.5758e+02     
1.7752e-01      2.6327e+03      6.9431e+02     
1.8252e-01      2.5077e+03      6.3670e+02     
1.8752e-01      2.3876e+03      5.8082e+02     
1.9252e-01      2.2633e+03      5.2424e+02     
1.9752e-01      2.1305e+03      4.6655e+02     
2.0252e-01      1.9898e+03      4.0876e+02     
2.0752e-01      1.8462e+03      3.5292e+02     
2.1252e-01      1.7056e+03      3.0075e+02     
2.1752e-01      1.5738e+03      2.5355e+02     
2.2252e-01      1.4552e+03      2.1181e+02     
2.2752e-01      1.3514e+03      1.7536e+02     
2.3252e-01      1.2623e+03      1.4342e+02     
2.3752e-01      1.1855e+03      1.1502e+02     
2.4252e-01      1.1179e+03      8.9164e+01     
2.4752e-01      1.0554e+03      6.4934e+01     
2.5252e-01      9.9477e+02      4.1814e+01     
2.5752e-01      9.3376e+02      1.9692e+01     
2.6252e-01      8.7142e+02      -1.4096e+00    
2.6752e-01      8.0796e+02      -2.1200e+01    
2.7252e-01      7.4467e+02      -3.9458e+01    
2.7752e-01      6.8304e+02      -5.6079e+01    
2.8252e-01      6.2469e+02      -7.1017e+01    
2.8752e-01      5.7100e+02      -8.4374e+01    
2.9251e-01      5.2246e+02      -9.6448e+01    
2.9751e-01      4.7869e+02      -1.0747e+02    
