# k P0 P2
# reduced chi2 = 0.8978
8.0556e-03      3.6735e+04      1.1971e+04     
1.2839e-02      3.8599e+04      1.4939e+04     
1.7758e-02      3.8105e+04      1.5683e+04     
2.2686e-02      3.5586e+04      1.4968e+04     
2.7645e-02      3.1995e+04      1.3515e+04     
3.2626e-02      2.8189e+04      1.1859e+04     
3.7615e-02      2.4738e+04      1.0337e+04     
4.2612e-02      2.1916e+04      9.1047e+03     
4.7588e-02      1.9759e+04      8.1795e+03     
5.2576e-02      1.8142e+04      7.4960e+03     
5.7577e-02      1.6888e+04      6.9623e+03     
6.2571e-02      1.5815e+04      6.4878e+03     
6.7564e-02      1.4771e+04      6.0029e+03     
7.2555e-02      1.3669e+04      5.4746e+03     
7.7552e-02      1.2492e+04      4.9046e+03     
8.2550e-02      1.1283e+04      4.3226e+03     
8.7547e-02      1.0114e+04      3.7681e+03     
9.2546e-02      9.0558e+03      3.2749e+03     
9.7541e-02      8.1579e+03      2.8638e+03     
1.0254e-01      7.4368e+03      2.5374e+03     
1.0754e-01      6.8801e+03      2.2850e+03     
1.1254e-01      6.4534e+03      2.0872e+03     
1.1754e-01      6.1108e+03      1.9219e+03     
1.2253e-01      5.8059e+03      1.7694e+03     
1.2753e-01      5.4999e+03      1.6156e+03     
1.3253e-01      5.1699e+03      1.4542e+03     
1.3753e-01      4.8111e+03      1.2867e+03     
1.4253e-01      4.4342e+03      1.1193e+03     
1.4753e-01      4.0589e+03      9.6037e+02     
1.5253e-01      3.7066e+03      8.1689e+02     
1.5753e-01      3.3936e+03      6.9276e+02     
1.6253e-01      3.1292e+03      5.8855e+02     
1.6753e-01      2.9135e+03      5.0194e+02     
1.7252e-01      2.7395e+03      4.2894e+02     
1.7752e-01      2.5954e+03      3.6504e+02     
1.8252e-01      2.4685e+03      3.0642e+02     
1.8752e-01      2.3470e+03      2.5055e+02     
1.9252e-01      2.2215e+03      1.9607e+02     
1.9752e-01      2.0884e+03      1.4314e+02     
2.0252e-01      1.9482e+03      9.2735e+01     
2.0752e-01      1.8057e+03      4.6101e+01     
2.1252e-01      1.6668e+03      4.0834e+00     
2.1752e-01      1.5372e+03      -3.2975e+01    
2.2252e-01      1.4208e+03      -6.5351e+01    
2.2752e-01      1.3189e+03      -9.3716e+01    
2.3252e-01      1.2313e+03      -1.1891e+02    
2.3752e-01      1.1559e+03      -1.4171e+02    
2.4252e-01      1.0893e+03      -1.6272e+02    
2.4752e-01      1.0280e+03      -1.8225e+02    
2.5252e-01      9.6855e+02      -2.0028e+02    
2.5752e-01      9.0909e+02      -2.1664e+02    
2.6251e-01      8.4860e+02      -2.3111e+02    
2.6752e-01      7.8728e+02      -2.4354e+02    
2.7251e-01      7.2643e+02      -2.5397e+02    
2.7752e-01      6.6740e+02      -2.6258e+02    
2.8252e-01      6.1167e+02      -2.6971e+02    
2.8751e-01      5.6051e+02      -2.7579e+02    
2.9251e-01      5.1432e+02      -2.8119e+02    
2.9751e-01      4.7271e+02      -2.8613e+02    
