# k P0 P2
# reduced chi2 = 0.9270
8.0186e-03      4.6267e+04      5.8349e+03     
1.2844e-02      3.9752e+04      1.3327e+04     
1.7751e-02      3.6914e+04      1.4358e+04     
2.2691e-02      3.3496e+04      1.3791e+04     
2.7661e-02      2.9658e+04      1.2468e+04     
3.2632e-02      2.5906e+04      1.0940e+04     
3.7609e-02      2.2606e+04      9.5339e+03     
4.2590e-02      1.9940e+04      8.3946e+03     
4.7584e-02      1.7898e+04      7.5317e+03     
5.2589e-02      1.6367e+04      6.8917e+03     
5.7577e-02      1.5186e+04      6.3914e+03     
6.2568e-02      1.4178e+04      5.9435e+03     
6.7564e-02      1.3209e+04      5.4853e+03     
7.2559e-02      1.2199e+04      4.9878e+03     
7.7553e-02      1.1135e+04      4.4545e+03     
8.2549e-02      1.0050e+04      3.9125e+03     
8.7547e-02      9.0054e+03      3.3979e+03     
9.2542e-02      8.0618e+03      2.9422e+03     
9.7542e-02      7.2594e+03      2.5622e+03     
1.0254e-01      6.6136e+03      2.2605e+03     
1.0754e-01      6.1130e+03      2.0266e+03     
1.1254e-01      5.7270e+03      1.8424e+03     
1.1754e-01      5.4155e+03      1.6879e+03     
1.2254e-01      5.1376e+03      1.5452e+03     
1.2753e-01      4.8608e+03      1.4020e+03     
1.3253e-01      4.5650e+03      1.2529e+03     
1.3753e-01      4.2458e+03      1.0991e+03     
1.4253e-01      3.9122e+03      9.4666e+02     
1.4753e-01      3.5811e+03      8.0281e+02     
1.5253e-01      3.2706e+03      6.7370e+02     
1.5753e-01      2.9947e+03      5.6247e+02     
1.6253e-01      2.7610e+03      4.6928e+02     
1.6753e-01      2.5694e+03      3.9183e+02     
1.7253e-01      2.4139e+03      3.2637e+02     
1.7752e-01      2.2847e+03      2.6903e+02     
1.8252e-01      2.1705e+03      2.1649e+02     
1.8752e-01      2.0613e+03      1.6655e+02     
1.9252e-01      1.9495e+03      1.1816e+02     
1.9752e-01      1.8315e+03      7.1545e+01     
2.0252e-01      1.7081e+03      2.7564e+01     
2.0752e-01      1.5830e+03      -1.2674e+01    
2.1252e-01      1.4615e+03      -4.8531e+01    
2.1752e-01      1.3481e+03      -7.9855e+01    
2.2252e-01      1.2460e+03      -1.0707e+02    
2.2752e-01      1.1566e+03      -1.3080e+02    
2.3252e-01      1.0796e+03      -1.5188e+02    
2.3752e-01      1.0129e+03      -1.7096e+02    
2.4252e-01      9.5400e+02      -1.8850e+02    
2.4752e-01      8.9968e+02      -2.0475e+02    
2.5252e-01      8.4719e+02      -2.1961e+02    
2.5752e-01      7.9487e+02      -2.3289e+02    
2.6251e-01      7.4188e+02      -2.4440e+02    
2.6751e-01      6.8840e+02      -2.5399e+02    
2.7251e-01      6.3544e+02      -2.6173e+02    
2.7752e-01      5.8418e+02      -2.6786e+02    
2.8252e-01      5.3582e+02      -2.7267e+02    
2.8752e-01      4.9138e+02      -2.7659e+02    
2.9251e-01      4.5121e+02      -2.8001e+02    
2.9751e-01      4.1497e+02      -2.8310e+02    
