# k P0 P2
# reduced chi2 = 0.8815
8.0556e-03      2.9041e+04      1.0937e+04     
1.2839e-02      3.3794e+04      1.4199e+04     
1.7758e-02      3.4625e+04      1.5108e+04     
2.2686e-02      3.2903e+04      1.4508e+04     
2.7645e-02      2.9873e+04      1.3137e+04     
3.2626e-02      2.6483e+04      1.1543e+04     
3.7615e-02      2.3342e+04      1.0068e+04     
4.2612e-02      2.0748e+04      8.8684e+03     
4.7588e-02      1.8756e+04      7.9653e+03     
5.2576e-02      1.7259e+04      7.2966e+03     
5.7577e-02      1.6096e+04      6.7732e+03     
6.2571e-02      1.5096e+04      6.3073e+03     
6.7564e-02      1.4116e+04      5.8312e+03     
7.2555e-02      1.3077e+04      5.3132e+03     
7.7552e-02      1.1961e+04      4.7551e+03     
8.2550e-02      1.0812e+04      4.1858e+03     
8.7547e-02      9.6999e+03      3.6438e+03     
9.2546e-02      8.6916e+03      3.1620e+03     
9.7541e-02      7.8360e+03      2.7601e+03     
1.0254e-01      7.1488e+03      2.4406e+03     
1.0754e-01      6.6184e+03      2.1930e+03     
1.1254e-01      6.2117e+03      1.9983e+03     
1.1754e-01      5.8852e+03      1.8353e+03     
1.2253e-01      5.5944e+03      1.6849e+03     
1.2753e-01      5.3023e+03      1.5335e+03     
1.3253e-01      4.9870e+03      1.3754e+03     
1.3753e-01      4.6443e+03      1.2120e+03     
1.4253e-01      4.2841e+03      1.0494e+03     
1.4753e-01      3.9256e+03      8.9555e+02     
1.5253e-01      3.5890e+03      7.5691e+02     
1.5753e-01      3.2901e+03      6.3711e+02     
1.6253e-01      3.0376e+03      5.3648e+02     
1.6753e-01      2.8315e+03      4.5270e+02     
1.7252e-01      2.6652e+03      3.8190e+02     
1.7752e-01      2.5275e+03      3.1978e+02     
1.8252e-01      2.4061e+03      2.6279e+02     
1.8752e-01      2.2899e+03      2.0860e+02     
1.9252e-01      2.1701e+03      1.5603e+02     
1.9752e-01      2.0430e+03      1.0529e+02     
2.0252e-01      1.9092e+03      5.7311e+01     
2.0752e-01      1.7733e+03      1.3211e+01     
2.1252e-01      1.6410e+03      -2.6301e+01    
2.1752e-01      1.5175e+03      -6.1004e+01    
2.2252e-01      1.4065e+03      -9.1253e+01    
2.2752e-01      1.3095e+03      -1.1774e+02    
2.3252e-01      1.2261e+03      -1.4130e+02    
2.3752e-01      1.1542e+03      -1.6266e+02    
2.4252e-01      1.0908e+03      -1.8235e+02    
2.4752e-01      1.0324e+03      -2.0062e+02    
2.5252e-01      9.7576e+02      -2.1739e+02    
2.5752e-01      9.1917e+02      -2.3248e+02    
2.6251e-01      8.6165e+02      -2.4566e+02    
2.6752e-01      8.0339e+02      -2.5678e+02    
2.7251e-01      7.4560e+02      -2.6591e+02    
2.7752e-01      6.8959e+02      -2.7329e+02    
2.8252e-01      6.3672e+02      -2.7925e+02    
2.8751e-01      5.8819e+02      -2.8425e+02    
2.9251e-01      5.4439e+02      -2.8867e+02    
2.9751e-01      5.0494e+02      -2.9270e+02    
