# k P0 P2
# reduced chi2 = 0.8905
8.0186e-03      4.3819e+04      7.3868e+03     
1.2844e-02      3.9690e+04      1.3701e+04     
1.7751e-02      3.7492e+04      1.4711e+04     
2.2691e-02      3.4315e+04      1.4151e+04     
2.7661e-02      3.0538e+04      1.2832e+04     
3.2632e-02      2.6767e+04      1.1306e+04     
3.7609e-02      2.3421e+04      9.9021e+03     
4.2590e-02      2.0708e+04      8.7695e+03     
4.7584e-02      1.8629e+04      7.9196e+03     
5.2589e-02      1.7073e+04      7.2994e+03     
5.7577e-02      1.5877e+04      6.8233e+03     
6.2568e-02      1.4856e+04      6.4000e+03     
6.7564e-02      1.3870e+04      5.9626e+03     
7.2559e-02      1.2838e+04      5.4781e+03     
7.7553e-02      1.1743e+04      4.9485e+03     
8.2549e-02      1.0621e+04      4.4016e+03     
8.7547e-02      9.5371e+03      3.8765e+03     
9.2542e-02      8.5562e+03      3.4085e+03     
9.7542e-02      7.7220e+03      3.0181e+03     
1.0254e-01      7.0520e+03      2.7106e+03     
1.0754e-01      6.5349e+03      2.4764e+03     
1.1254e-01      6.1388e+03      2.2969e+03     
1.1754e-01      5.8213e+03      2.1497e+03     
1.2254e-01      5.5386e+03      2.0142e+03     
1.2753e-01      5.2556e+03      1.8750e+03     
1.3253e-01      4.9504e+03      1.7247e+03     
1.3753e-01      4.6177e+03      1.5637e+03     
1.4253e-01      4.2674e+03      1.3987e+03     
1.4753e-01      3.9176e+03      1.2390e+03     
1.5253e-01      3.5886e+03      1.0931e+03     
1.5753e-01      3.2959e+03      9.6631e+02     
1.6253e-01      3.0484e+03      8.6039e+02     
1.6753e-01      2.8462e+03      7.7364e+02     
1.7253e-01      2.6831e+03      7.0199e+02     
1.7752e-01      2.5485e+03      6.4054e+02     
1.8252e-01      2.4299e+03      5.8458e+02     
1.8752e-01      2.3161e+03      5.3045e+02     
1.9252e-01      2.1985e+03      4.7587e+02     
1.9752e-01      2.0732e+03      4.2054e+02     
2.0252e-01      1.9406e+03      3.6538e+02     
2.0752e-01      1.8054e+03      3.1228e+02     
2.1252e-01      1.6733e+03      2.6287e+02     
2.1752e-01      1.5496e+03      2.1830e+02     
2.2252e-01      1.4382e+03      1.7891e+02     
2.2752e-01      1.3408e+03      1.4448e+02     
2.3252e-01      1.2570e+03      1.1428e+02     
2.3752e-01      1.1847e+03      8.7368e+01     
2.4252e-01      1.1210e+03      6.2865e+01     
2.4752e-01      1.0622e+03      3.9941e+01     
2.5252e-01      1.0051e+03      1.8155e+01     
2.5752e-01      9.4783e+02      -2.5776e+00    
2.6251e-01      8.8936e+02      -2.2243e+01    
2.6751e-01      8.2991e+02      -4.0571e+01    
2.7251e-01      7.7067e+02      -5.7374e+01    
2.7752e-01      7.1306e+02      -7.2575e+01    
2.8252e-01      6.5854e+02      -8.6173e+01    
2.8752e-01      6.0837e+02      -9.8297e+01    
2.9251e-01      5.6301e+02      -1.0924e+02    
2.9751e-01      5.2210e+02      -1.1922e+02    
