# k P0 P2 modes
3.7860e-03      1.5073e+04      -5.5042e+04     2.2300e+02     
8.0557e-03      2.0425e+04      1.4286e+04      1.5160e+03     
1.2839e-02      3.6899e+04      -3.5602e+03     4.1300e+03     
1.7758e-02      2.7570e+04      1.9258e+04      8.0580e+03     
2.2686e-02      3.5801e+04      1.9761e+04      1.3118e+04     
2.7645e-02      3.2023e+04      2.8231e+04      1.9784e+04     
3.2626e-02      1.9872e+04      1.7963e+04      2.7482e+04     
3.7615e-02      2.4446e+04      1.0332e+04      3.6794e+04     
4.2612e-02      2.2351e+04      2.4245e+03      4.7060e+04     
4.7588e-02      1.8143e+04      8.6945e+03      5.8466e+04     
5.2576e-02      1.6352e+04      5.3644e+03      7.1934e+04     
5.7577e-02      1.8128e+04      7.4240e+03      8.6096e+04     
6.2571e-02      1.6179e+04      8.0391e+03      1.0167e+05     
6.7564e-02      1.5418e+04      9.2625e+03      1.1849e+05     
7.2555e-02      1.3929e+04      6.8918e+03      1.3659e+05     
7.7552e-02      1.1030e+04      5.0442e+03      1.5654e+05     
8.2550e-02      1.1733e+04      7.1285e+03      1.7690e+05     
8.7547e-02      1.0386e+04      4.4366e+03      1.9940e+05     
9.2546e-02      8.6166e+03      3.3337e+03      2.2258e+05     
9.7541e-02      8.5902e+03      3.2414e+03      2.4711e+05     
1.0254e-01      6.7484e+03      2.2777e+03      2.7352e+05     
1.0754e-01      6.7236e+03      2.2005e+03      3.0053e+05     
1.1254e-01      5.7459e+03      3.7075e+02      3.2983e+05     
1.1754e-01      5.3207e+03      1.3935e+03      3.5888e+05     
1.2253e-01      5.0537e+03      5.3043e+02      3.9021e+05     
1.2753e-01      5.5335e+03      3.0040e+03      4.2301e+05     
1.3253e-01      4.3718e+03      1.8414e+03      4.5655e+05     
1.3753e-01      5.2427e+03      1.5629e+03      4.9198e+05     
1.4253e-01      4.8171e+03      1.9814e+03      5.2826e+05     
1.4753e-01      3.7259e+03      5.9590e+02      5.6575e+05     
1.5253e-01      4.3646e+03      1.2038e+03      6.0512e+05     
1.5753e-01      3.3272e+03      -3.5105e+02     6.4543e+05     
1.6253e-01      3.0600e+03      1.3417e+03      6.8727e+05     
1.6753e-01      3.2529e+03      -6.7510e+02     7.2993e+05     
1.7252e-01      3.4154e+03      1.2411e+03      7.7319e+05     
1.7752e-01      2.5223e+03      -3.9247e+02     8.2002e+05     
1.8252e-01      2.5450e+03      1.8481e+02      8.6670e+05     
1.8752e-01      2.1141e+03      6.2802e+02      9.1408e+05     
1.9252e-01      1.9104e+03      -4.8899e+02     9.6442e+05     
1.9752e-01      2.0217e+03      -2.3062e+02     1.0148e+06     
2.0252e-01      1.8686e+03      1.6806e+02      1.0664e+06     
2.0752e-01      1.5171e+03      -2.0332e+02     1.1195e+06     
2.1252e-01      1.6248e+03      -8.7845e+02     1.1755e+06     
2.1752e-01      1.6874e+03      -1.0839e+03     1.2297e+06     
2.2252e-01      1.0055e+03      1.3856e+02      1.2877e+06     
2.2752e-01      9.9305e+02      -4.2784e+02     1.3469e+06     
2.3252e-01      9.1023e+02      2.1298e+02      1.4056e+06     
2.3752e-01      1.0131e+03      4.9686e+02      1.4678e+06     
2.4252e-01      1.2206e+03      -4.3819e+02     1.5297e+06     
2.4752e-01      1.0125e+03      -2.4684e+02     1.5934e+06     
2.5252e-01      5.1808e+02      -7.8686e+02     1.6588e+06     
2.5752e-01      7.7562e+02      -6.8230e+02     1.7236e+06     
2.6251e-01      6.7803e+02      -1.1953e+02     1.7932e+06     
2.6752e-01      4.8106e+02      -1.5969e+02     1.8613e+06     
2.7251e-01      8.9663e+02      -3.1802e+02     1.9309e+06     
2.7751e-01      5.3527e+02      -6.1687e+02     2.0046e+06     
2.8252e-01      7.9439e+02      1.6326e+02      2.0749e+06     
2.8751e-01      8.8481e+02      -5.3488e+02     2.1505e+06     
2.9251e-01      7.2902e+02      1.2280e+02      2.2248e+06     
2.9751e-01      6.9232e+02      -6.3532e+02     2.3029e+06     
3.0251e-01      4.8698e+02      4.9215e+02      2.3814e+06     
3.0751e-01      7.6295e+02      5.8219e+01      2.4590e+06     
3.1251e-01      7.1048e+02      -7.0646e+01     2.5397e+06     
3.1751e-01      2.4779e+02      3.2446e+02      2.6231e+06     
3.2251e-01      2.4767e+02      -2.9933e+02     2.7040e+06     
3.2751e-01      1.8150e+02      2.6072e+02      2.7905e+06     
3.3251e-01      3.2255e+02      2.7265e+02      2.8762e+06     
3.3751e-01      9.1844e+01      -4.3518e+02     2.9630e+06     
3.4251e-01      2.6682e+02      -5.8852e+02     3.0520e+06     
3.4751e-01      4.5221e+02      -5.5938e+02     3.1406e+06     
3.5251e-01      9.9234e+01      2.3730e+02      3.2325e+06     
3.5751e-01      1.9541e+02      3.2836e+02      3.3242e+06     
3.6251e-01      3.9101e+02      5.9388e+02      3.4175e+06     
3.6751e-01      1.2917e+02      1.5833e+02      3.5140e+06     
3.7251e-01      2.9714e+02      -4.9344e+02     3.6094e+06     
3.7751e-01      1.7847e+02      5.3449e+01      3.7072e+06     
3.8251e-01      2.1339e+02      -2.5321e+02     3.8061e+06     
3.8751e-01      3.9693e+02      1.9186e+02      3.9054e+06     
3.9251e-01      2.2414e+02      -2.6995e+01     4.0072e+06     
3.9751e-01      -4.6516e+01     7.6402e+01      4.1094e+06     
4.0251e-01      4.1961e+01      4.5975e+01      4.2157e+06     
4.0751e-01      1.5805e+01      4.1357e+02      4.3198e+06     
4.1251e-01      2.0958e+02      2.3395e+02      4.4253e+06     
4.1751e-01      -2.0099e+02     3.5338e+02      4.5333e+06     
4.2251e-01      4.2586e+01      1.9914e+01      4.6377e+06     
