# k P0 P2 modes
3.7860e-03      -6.6499e+03     9.2021e+03      2.2300e+02     
8.0557e-03      3.4672e+04      -2.6364e+04     1.5160e+03     
1.2839e-02      4.1140e+04      -1.4150e+04     4.1300e+03     
1.7758e-02      4.7303e+04      2.2018e+04      8.0580e+03     
2.2686e-02      4.2703e+04      2.6317e+04      1.3118e+04     
2.7645e-02      3.1183e+04      1.0681e+04      1.9784e+04     
3.2626e-02      3.0347e+04      1.8037e+04      2.7482e+04     
3.7615e-02      2.3769e+04      1.3236e+04      3.6794e+04     
4.2612e-02      2.1176e+04      2.5316e+03      4.7060e+04     
4.7588e-02      2.0283e+04      4.1347e+03      5.8466e+04     
5.2576e-02      1.7500e+04      6.5585e+03      7.1934e+04     
5.7577e-02      1.5238e+04      3.9159e+03      8.6096e+04     
6.2571e-02      1.6068e+04      1.7930e+03      1.0167e+05     
6.7564e-02      1.5240e+04      5.2649e+03      1.1849e+05     
7.2555e-02      1.2581e+04      8.3800e+03      1.3659e+05     
7.7552e-02      1.2546e+04      8.8146e+03      1.5654e+05     
8.2550e-02      1.2092e+04      1.3063e+03      1.7690e+05     
8.7547e-02      9.3729e+03      1.1704e+03      1.9940e+05     
9.2546e-02      8.1024e+03      1.0710e+03      2.2258e+05     
9.7541e-02      8.4323e+03      3.4530e+03      2.4711e+05     
1.0254e-01      6.8288e+03      1.0049e+03      2.7352e+05     
1.0754e-01      6.6620e+03      5.9173e+01      3.0053e+05     
1.1254e-01      6.2846e+03      2.6110e+03      3.2983e+05     
1.1754e-01      5.2934e+03      -1.7662e+03     3.5888e+05     
1.2253e-01      4.5165e+03      -4.5978e+02     3.9021e+05     
1.2753e-01      4.8629e+03      2.0744e+03      4.2301e+05     
1.3253e-01      4.6670e+03      2.1633e+02      4.5655e+05     
1.3753e-01      4.6671e+03      1.4841e+03      4.9198e+05     
1.4253e-01      4.1681e+03      1.8943e+03      5.2826e+05     
1.4753e-01      3.2801e+03      -3.5695e+02     5.6575e+05     
1.5253e-01      3.1943e+03      -2.0472e+02     6.0512e+05     
1.5753e-01      2.9490e+03      1.2942e+03      6.4543e+05     
1.6253e-01      2.9819e+03      3.7739e+02      6.8727e+05     
1.6753e-01      3.1070e+03      6.4082e+02      7.2993e+05     
1.7252e-01      2.7198e+03      3.6227e+01      7.7319e+05     
1.7752e-01      2.1722e+03      2.1127e+03      8.2002e+05     
1.8252e-01      2.5225e+03      1.5444e+03      8.6670e+05     
1.8752e-01      2.6923e+03      -9.8029e+02     9.1408e+05     
1.9252e-01      2.5002e+03      2.9906e+02      9.6442e+05     
1.9752e-01      2.5555e+03      8.4737e+00      1.0148e+06     
2.0252e-01      2.2045e+03      -5.8833e+02     1.0664e+06     
