# k P0 P2 modes
3.7860e-03      1.4611e+04      6.8386e+03      2.2300e+02     
8.0557e-03      3.7645e+04      7.7725e+03      1.5160e+03     
1.2839e-02      2.1928e+04      1.1564e+04      4.1300e+03     
1.7758e-02      3.9130e+04      2.2570e+04      8.0580e+03     
2.2686e-02      3.8279e+04      1.8357e+04      1.3118e+04     
2.7645e-02      2.9653e+04      1.3202e+04      1.9784e+04     
3.2626e-02      2.9622e+04      1.6114e+04      2.7482e+04     
3.7615e-02      2.5395e+04      1.0342e+04      3.6794e+04     
4.2612e-02      2.4029e+04      1.1516e+04      4.7060e+04     
4.7588e-02      2.1168e+04      2.7248e+03      5.8466e+04     
5.2576e-02      1.6466e+04      1.0990e+04      7.1934e+04     
5.7577e-02      1.5579e+04      8.8256e+03      8.6096e+04     
6.2571e-02      1.7395e+04      4.0177e+03      1.0167e+05     
6.7564e-02      1.3564e+04      4.1799e+03      1.1849e+05     
7.2555e-02      1.3784e+04      5.7375e+03      1.3659e+05     
7.7552e-02      1.4194e+04      6.2405e+03      1.5654e+05     
8.2550e-02      1.2570e+04      5.3184e+03      1.7690e+05     
8.7547e-02      1.1322e+04      4.9091e+03      1.9940e+05     
9.2546e-02      9.8517e+03      3.4687e+03      2.2258e+05     
9.7541e-02      8.6921e+03      2.9191e+03      2.4711e+05     
1.0254e-01      6.9604e+03      3.5933e+03      2.7352e+05     
1.0754e-01      7.0090e+03      1.8153e+03      3.0053e+05     
1.1254e-01      5.3615e+03      1.5215e+03      3.2983e+05     
1.1754e-01      5.0822e+03      3.3016e+03      3.5888e+05     
1.2253e-01      5.7071e+03      1.9284e+03      3.9021e+05     
1.2753e-01      4.5970e+03      2.0442e+03      4.2301e+05     
1.3253e-01      4.5281e+03      2.4788e+03      4.5655e+05     
1.3753e-01      4.7586e+03      1.1445e+03      4.9198e+05     
1.4253e-01      4.0486e+03      -5.1337e+01     5.2826e+05     
1.4753e-01      3.9520e+03      6.3574e+02      5.6575e+05     
1.5253e-01      3.9732e+03      6.5956e+02      6.0512e+05     
1.5753e-01      3.0153e+03      1.5212e+03      6.4543e+05     
1.6253e-01      2.7499e+03      1.8133e+03      6.8727e+05     
1.6753e-01      2.9206e+03      2.1254e+03      7.2993e+05     
1.7252e-01      3.5275e+03      6.4566e+02      7.7319e+05     
1.7752e-01      2.2696e+03      -2.4952e+02     8.2002e+05     
1.8252e-01      2.4029e+03      -6.5711e+01     8.6670e+05     
1.8752e-01      2.2976e+03      -1.2736e+03     9.1408e+05     
1.9252e-01      2.0010e+03      -1.0800e+03     9.6442e+05     
1.9752e-01      1.8865e+03      2.0890e+02      1.0148e+06     
2.0252e-01      1.9105e+03      -1.5498e+02     1.0664e+06     
2.0752e-01      2.0750e+03      4.2075e+02      1.1195e+06     
2.1252e-01      1.9114e+03      -6.3588e+02     1.1755e+06     
2.1752e-01      1.2242e+03      -1.1659e+03     1.2297e+06     
2.2252e-01      1.2004e+03      -3.6975e+02     1.2877e+06     
2.2752e-01      1.8974e+03      -8.8873e+02     1.3469e+06     
2.3252e-01      1.1592e+03      -1.0024e+03     1.4056e+06     
2.3752e-01      9.7010e+02      -2.3022e+02     1.4678e+06     
2.4252e-01      1.5973e+03      -1.0383e+03     1.5297e+06     
2.4752e-01      8.6714e+02      3.0970e+02      1.5934e+06     
2.5252e-01      1.1779e+03      5.1170e+02      1.6588e+06     
2.5752e-01      9.0721e+02      1.5885e+02      1.7236e+06     
2.6251e-01      1.0545e+03      -4.5543e+02     1.7932e+06     
2.6752e-01      9.4553e+02      -1.0547e+03     1.8613e+06     
2.7251e-01      6.2645e+02      -9.2651e+02     1.9309e+06     
2.7751e-01      4.3623e+02      -5.2733e+02     2.0046e+06     
2.8252e-01      4.0359e+02      9.1699e+01      2.0749e+06     
2.8751e-01      6.5491e+02      -4.6481e+02     2.1505e+06     
2.9251e-01      4.5454e+02      -2.9176e+01     2.2248e+06     
2.9751e-01      5.6802e+02      -2.0004e+02     2.3029e+06     
3.0251e-01      5.0292e+02      -5.0192e+02     2.3814e+06     
3.0751e-01      3.0845e+02      -5.2643e+02     2.4590e+06     
3.1251e-01      3.9844e+02      -4.7230e+02     2.5397e+06     
3.1751e-01      1.5625e+01      8.8349e+02      2.6231e+06     
3.2251e-01      5.1919e+02      6.6518e+02      2.7040e+06     
3.2751e-01      6.4270e+02      -5.3512e+02     2.7905e+06     
3.3251e-01      4.6013e+02      -4.7064e+02     2.8762e+06     
3.3751e-01      1.0282e+02      -4.0027e+02     2.9630e+06     
3.4251e-01      3.4813e+02      9.9390e+01      3.0520e+06     
3.4751e-01      3.3536e+02      4.2311e+02      3.1406e+06     
3.5251e-01      3.1217e+02      -3.4561e+01     3.2325e+06     
3.5751e-01      8.3758e+01      1.4744e+02      3.3242e+06     
3.6251e-01      1.2729e+02      -3.3469e+02     3.4175e+06     
3.6751e-01      1.5081e+02      3.1779e+02      3.5140e+06     
3.7251e-01      6.9570e+01      -1.5124e+02     3.6094e+06     
3.7751e-01      -7.9555e+01     -9.3284e+01     3.7072e+06     
3.8251e-01      2.5309e+02      4.8677e+02      3.8061e+06     
3.8751e-01      1.1335e+02      4.8472e+02      3.9054e+06     
3.9251e-01      7.7422e+00      -2.9217e+02     4.0072e+06     
3.9751e-01      -5.3578e+01     -8.7330e+01     4.1094e+06     
4.0251e-01      9.3102e+01      -9.5118e+01     4.2157e+06     
4.0751e-01      9.4297e+00      4.3970e+02      4.3198e+06     
4.1251e-01      2.2791e+02      -7.3282e+02     4.4253e+06     
4.1751e-01      -1.5893e+02     -3.5016e+02     4.5333e+06     
4.2251e-01      1.4711e+01      2.5690e+02      4.6377e+06     
