# k P0 P2 modes
3.7054e-03      4.3061e+04      -6.5799e+04     8.3000e+01     
8.0027e-03      3.3802e+04      -5.6872e+03     5.9600e+02     
1.2850e-02      2.8479e+04      2.0495e+04      1.6480e+03     
1.7764e-02      3.3255e+04      2.1447e+04      3.1560e+03     
2.2684e-02      2.9842e+04      2.0420e+04      5.1760e+03     
2.7646e-02      2.9437e+04      1.1405e+04      7.8040e+03     
3.2636e-02      2.6645e+04      6.5898e+03      1.0874e+04     
3.7623e-02      1.9812e+04      -3.6961e+02     1.4442e+04     
4.2607e-02      2.2550e+04      1.2685e+04      1.8544e+04     
4.7584e-02      1.7746e+04      4.3686e+03      2.3040e+04     
5.2572e-02      1.8930e+04      5.8485e+02      2.8366e+04     
5.7566e-02      1.7317e+04      5.1768e+03      3.3818e+04     
6.2559e-02      1.6612e+04      4.1655e+03      4.0130e+04     
6.7563e-02      1.5997e+04      9.1296e+03      4.6838e+04     
7.2561e-02      1.3113e+04      2.5776e+03      5.3826e+04     
7.7552e-02      1.0739e+04      2.3609e+03      6.1584e+04     
8.2550e-02      1.0271e+04      5.1622e+03      6.9864e+04     
8.7545e-02      9.2453e+03      5.1101e+03      7.8404e+04     
9.2544e-02      8.3676e+03      4.3597e+03      8.7902e+04     
9.7542e-02      7.5500e+03      3.3553e+03      9.7310e+04     
1.0253e-01      5.9542e+03      4.6488e+03      1.0772e+05     
1.0754e-01      5.4739e+03      2.7770e+03      1.1865e+05     
1.1254e-01      5.8146e+03      5.5908e+03      1.2991e+05     
1.1754e-01      6.0674e+03      1.6523e+03      1.4138e+05     
1.2253e-01      5.7007e+03      8.7187e+02      1.5396e+05     
1.2753e-01      5.0047e+03      1.5831e+03      1.6672e+05     
1.3253e-01      4.9362e+03      1.4259e+03      1.7981e+05     
1.3753e-01      5.2688e+03      2.7623e+03      1.9428e+05     
1.4253e-01      3.8995e+03      1.4851e+03      2.0777e+05     
1.4753e-01      4.1177e+03      -1.7156e+03     2.2328e+05     
1.5253e-01      3.5788e+03      1.4939e+03      2.3850e+05     
1.5753e-01      2.9270e+03      6.5516e+02      2.5444e+05     
1.6253e-01      3.0005e+03      1.9814e+03      2.7068e+05     
1.6753e-01      2.5002e+03      1.3182e+03      2.8771e+05     
1.7253e-01      2.6023e+03      2.0343e+02      3.0520e+05     
1.7753e-01      2.5419e+03      9.5323e+02      3.2301e+05     
1.8253e-01      2.4214e+03      7.0143e+02      3.4181e+05     
1.8753e-01      2.0986e+03      2.3647e-01      3.6002e+05     
1.9252e-01      2.1811e+03      -3.1327e+02     3.7973e+05     
1.9752e-01      2.1292e+03      -2.5077e+02     3.9966e+05     
2.0251e-01      2.0406e+03      9.2048e+02      4.2032e+05     
2.0752e-01      1.8844e+03      -7.4121e+02     4.4207e+05     
2.1252e-01      1.2129e+03      4.6718e+02      4.6264e+05     
2.1752e-01      1.6928e+03      -1.3882e+02     4.8582e+05     
2.2252e-01      1.6786e+03      3.8386e+02      5.0730e+05     
2.2752e-01      1.4615e+03      -1.3616e+03     5.3078e+05     
2.3252e-01      1.2756e+03      -4.1837e+02     5.5452e+05     
2.3752e-01      1.4076e+03      9.7608e+01      5.7801e+05     
2.4252e-01      1.4674e+03      -7.2462e+02     6.0327e+05     
2.4752e-01      1.1980e+03      -1.4313e+03     6.2775e+05     
2.5252e-01      1.2050e+03      -4.9474e+02     6.5330e+05     
2.5751e-01      1.2067e+03      3.0271e+01      6.7990e+05     
2.6251e-01      8.6412e+02      3.9715e+02      7.0609e+05     
2.6751e-01      5.8080e+02      -6.1769e+02     7.3426e+05     
2.7251e-01      7.9002e+02      -1.7218e+02     7.6119e+05     
2.7751e-01      6.7125e+02      4.4474e+02      7.8997e+05     
2.8252e-01      7.0720e+02      6.2048e+02      8.1825e+05     
2.8751e-01      6.0944e+02      5.9741e+02      8.4702e+05     
2.9251e-01      1.7704e+02      -5.5301e+01     8.7700e+05     
2.9751e-01      6.4491e+02      8.5969e+01      9.0860e+05     
3.0252e-01      3.2069e+02      2.1141e+02      9.3780e+05     
3.0752e-01      1.5299e+02      2.6306e+02      9.6971e+05     
3.1251e-01      3.6719e+02      -2.2083e+02     9.9996e+05     
3.1751e-01      5.9754e+02      -8.8923e+01     1.0341e+06     
3.2251e-01      4.2371e+02      -2.9324e+02     1.0664e+06     
3.2751e-01      2.8415e+02      -8.8136e+01     1.1003e+06     
3.3251e-01      2.5520e+02      1.9686e+02      1.1331e+06     
3.3751e-01      2.7678e+02      2.4911e+02      1.1681e+06     
3.4251e-01      1.5895e+02      -2.3041e+02     1.2033e+06     
3.4751e-01      4.1792e+02      -6.0598e+02     1.2379e+06     
3.5251e-01      2.4670e+02      9.0479e+01      1.2741e+06     
3.5751e-01      2.1645e+02      1.5828e+02      1.3102e+06     
3.6251e-01      -2.8523e+01     -4.1198e+02     1.3469e+06     
3.6751e-01      2.7124e+02      2.2533e+02      1.3853e+06     
3.7251e-01      2.6601e+02      4.5735e+01      1.4223e+06     
3.7751e-01      2.0680e+01      -2.8340e+02     1.4612e+06     
3.8251e-01      1.4099e+02      7.9853e+01      1.4995e+06     
3.8751e-01      -1.1189e+02     -4.6166e+02     1.5397e+06     
3.9251e-01      -2.2061e+02     6.9491e+02      1.5799e+06     
3.9751e-01      -3.9016e+01     2.3962e+02      1.6194e+06     
4.0251e-01      2.8179e+02      -3.3519e+01     1.6615e+06     
4.0751e-01      1.4770e+02      -1.0463e+02     1.7017e+06     
4.1251e-01      -7.0188e+01     -1.7789e+02     1.7450e+06     
4.1751e-01      -6.4680e+01     -3.7059e+02     1.7875e+06     
4.2251e-01      5.9477e+01      -3.7659e+02     1.8304e+06     
4.2751e-01      1.1855e+02      -2.7802e+02     1.8737e+06     
