# k P0 P2 modes
3.7860e-03      1.8238e+04      2.9000e+03      2.2300e+02     
8.0557e-03      6.7993e+04      2.2384e+04      1.5160e+03     
1.2839e-02      4.1027e+04      2.8402e+04      4.1300e+03     
1.7758e-02      3.6271e+04      1.7221e+04      8.0580e+03     
2.2686e-02      3.1276e+04      2.6697e+04      1.3118e+04     
2.7645e-02      3.0605e+04      1.9858e+04      1.9784e+04     
3.2626e-02      2.7886e+04      2.0924e+04      2.7482e+04     
3.7615e-02      2.1261e+04      3.3182e+03      3.6794e+04     
4.2612e-02      2.0566e+04      1.0298e+04      4.7060e+04     
4.7588e-02      2.1220e+04      1.0966e+04      5.8466e+04     
5.2576e-02      1.7605e+04      6.5845e+03      7.1934e+04     
5.7577e-02      1.5697e+04      1.1177e+04      8.6096e+04     
6.2571e-02      1.5424e+04      3.8581e+03      1.0167e+05     
6.7564e-02      1.4836e+04      7.4196e+03      1.1849e+05     
7.2555e-02      1.2220e+04      7.4067e+03      1.3659e+05     
7.7552e-02      1.1012e+04      2.0729e+03      1.5654e+05     
8.2550e-02      1.1694e+04      2.1871e+03      1.7690e+05     
8.7547e-02      9.8972e+03      1.9126e+03      1.9940e+05     
9.2546e-02      9.6562e+03      2.1287e+03      2.2258e+05     
9.7541e-02      8.7983e+03      2.3179e+03      2.4711e+05     
1.0254e-01      7.3375e+03      1.2587e+03      2.7352e+05     
1.0754e-01      6.6581e+03      2.4275e+03      3.0053e+05     
1.1254e-01      6.2648e+03      8.8121e+02      3.2983e+05     
1.1754e-01      6.3378e+03      1.0856e+03      3.5888e+05     
1.2253e-01      6.1292e+03      8.4938e+00      3.9021e+05     
1.2753e-01      5.7089e+03      1.8174e+03      4.2301e+05     
1.3253e-01      5.0246e+03      1.5056e+03      4.5655e+05     
1.3753e-01      3.7842e+03      1.7511e+03      4.9198e+05     
1.4253e-01      3.5480e+03      2.4285e+03      5.2826e+05     
1.4753e-01      3.8744e+03      2.0798e+03      5.6575e+05     
1.5253e-01      3.9755e+03      1.2366e+03      6.0512e+05     
1.5753e-01      3.7793e+03      2.2876e+02      6.4543e+05     
1.6253e-01      2.9740e+03      -3.9672e+02     6.8727e+05     
1.6753e-01      2.8303e+03      8.6798e+01      7.2993e+05     
1.7252e-01      2.9321e+03      7.0848e+02      7.7319e+05     
1.7752e-01      2.3531e+03      7.6704e+02      8.2002e+05     
1.8252e-01      2.7882e+03      1.7861e+03      8.6670e+05     
1.8752e-01      2.5257e+03      7.2953e+02      9.1408e+05     
1.9252e-01      2.2721e+03      8.1823e+02      9.6442e+05     
1.9752e-01      1.8754e+03      9.7163e+02      1.0148e+06     
2.0252e-01      1.3184e+03      5.8941e+02      1.0664e+06     
2.0752e-01      1.4025e+03      -3.6191e+02     1.1195e+06     
2.1252e-01      1.7123e+03      -8.5560e+01     1.1755e+06     
2.1752e-01      1.5088e+03      -2.8488e+02     1.2297e+06     
2.2252e-01      1.6201e+03      -2.6245e+01     1.2877e+06     
2.2752e-01      1.2902e+03      -1.8647e+02     1.3469e+06     
2.3252e-01      1.2182e+03      2.7123e+02      1.4056e+06     
2.3752e-01      1.1738e+03      -1.6406e+02     1.4678e+06     
2.4252e-01      1.0090e+03      9.2172e+02      1.5297e+06     
2.4752e-01      1.3823e+03      3.7721e+02      1.5934e+06     
2.5252e-01      9.3004e+02      9.6443e+02      1.6588e+06     
2.5752e-01      7.6702e+02      7.6535e+02      1.7236e+06     
2.6251e-01      6.2605e+02      3.1390e+02      1.7932e+06     
2.6752e-01      9.6932e+02      -5.3054e+02     1.8613e+06     
2.7251e-01      6.5527e+02      8.5955e+02      1.9309e+06     
2.7751e-01      6.9105e+02      1.0723e+03      2.0046e+06     
2.8252e-01      6.4141e+02      -3.3617e+01     2.0749e+06     
2.8751e-01      7.9878e+02      7.0672e+02      2.1505e+06     
2.9251e-01      4.9047e+02      -1.2042e+01     2.2248e+06     
2.9751e-01      4.0944e+02      -2.4710e+02     2.3029e+06     
3.0251e-01      4.7773e+02      5.8634e+02      2.3814e+06     
3.0751e-01      1.7825e+02      -2.3953e+01     2.4590e+06     
3.1251e-01      2.1045e+02      3.4616e+00      2.5397e+06     
3.1751e-01      2.5744e+02      3.5237e+02      2.6231e+06     
3.2251e-01      -1.7780e+02     -3.0775e+02     2.7040e+06     
3.2751e-01      1.3209e+02      -3.6166e+02     2.7905e+06     
3.3251e-01      2.5132e+02      6.7194e+02      2.8762e+06     
3.3751e-01      4.1337e+02      -3.1404e+01     2.9630e+06     
3.4251e-01      3.4352e+02      4.6251e+02      3.0520e+06     
3.4751e-01      1.2219e+01      6.3082e+02      3.1406e+06     
3.5251e-01      6.7945e+01      1.6347e+02      3.2325e+06     
3.5751e-01      5.6867e+02      -2.8064e+02     3.3242e+06     
3.6251e-01      1.9931e+02      -4.5939e+02     3.4175e+06     
3.6751e-01      1.4994e+02      1.3220e+02      3.5140e+06     
3.7251e-01      1.7098e+02      -5.5893e+01     3.6094e+06     
3.7751e-01      2.2548e+02      6.0107e+01      3.7072e+06     
3.8251e-01      2.5550e+02      4.9632e+02      3.8061e+06     
3.8751e-01      5.1170e+02      2.7571e+02      3.9054e+06     
3.9251e-01      3.3589e+02      5.9212e+02      4.0072e+06     
3.9751e-01      9.9070e+01      6.9322e+02      4.1094e+06     
4.0251e-01      5.2004e+02      3.0774e+02      4.2157e+06     
4.0751e-01      2.1690e+02      -3.4593e+02     4.3198e+06     
4.1251e-01      2.8524e+02      -3.6954e+01     4.4253e+06     
4.1751e-01      3.0641e+01      2.0326e+02      4.5333e+06     
4.2251e-01      -1.7267e+02     -1.3014e+02     4.6377e+06     
