# k P0 P2 modes
3.7081e-03      1.8323e+04      5.2914e+04      1.9100e+02     
8.0186e-03      1.3173e+04      8.7442e+03      1.3800e+03     
1.2844e-02      2.4965e+04      2.1089e+04      3.7700e+03     
1.7751e-02      1.9167e+04      3.8584e+03      7.2560e+03     
2.2691e-02      2.4185e+04      1.8247e+04      1.2010e+04     
2.7661e-02      2.4798e+04      5.2870e+03      1.7924e+04     
3.2632e-02      2.9345e+04      5.5086e+03      2.4910e+04     
3.7609e-02      2.2473e+04      7.7766e+03      3.3240e+04     
4.2590e-02      1.9588e+04      1.5218e+04      4.2566e+04     
4.7584e-02      1.9354e+04      8.1899e+03      5.3478e+04     
5.2589e-02      1.7084e+04      7.3939e+03      6.5258e+04     
5.7577e-02      1.4254e+04      8.6060e+03      7.7788e+04     
6.2568e-02      1.5275e+04      9.3367e+03      9.2438e+04     
6.7564e-02      1.4659e+04      1.6774e+03      1.0741e+05     
7.2559e-02      1.5665e+04      1.0038e+04      1.2424e+05     
7.7553e-02      1.1615e+04      6.1333e+03      1.4157e+05     
8.2549e-02      1.1264e+04      6.0209e+03      1.6089e+05     
8.7547e-02      1.0261e+04      1.9750e+03      1.8054e+05     
9.2542e-02      8.7978e+03      4.3339e+03      2.0200e+05     
9.7542e-02      7.2998e+03      3.1326e+03      2.2454e+05     
1.0254e-01      6.8842e+03      1.8556e+03      2.4804e+05     
1.0754e-01      6.5106e+03      1.2632e+03      2.7288e+05     
1.1254e-01      7.0675e+03      8.2365e+02      2.9859e+05     
1.1754e-01      5.3534e+03      -9.3171e+02     3.2592e+05     
1.2254e-01      6.3779e+03      2.1611e+03      3.5433e+05     
1.2753e-01      5.6782e+03      1.6597e+03      3.8342e+05     
1.3253e-01      4.4254e+03      3.3448e+02      4.1423e+05     
1.3753e-01      4.0476e+03      1.5042e+02      4.4637e+05     
1.4253e-01      4.4354e+03      1.6698e+03      4.7956e+05     
1.4753e-01      3.3734e+03      4.0611e+02      5.1353e+05     
