# k P0 P2 modes
3.7081e-03      2.7982e+04      -1.0225e+05     1.9100e+02     
8.0186e-03      4.1915e+04      2.4200e+04      1.3800e+03     
1.2844e-02      3.5787e+04      4.0003e+03      3.7700e+03     
1.7751e-02      3.1269e+04      7.0001e+03      7.2560e+03     
2.2691e-02      3.1478e+04      1.1904e+04      1.2010e+04     
2.7661e-02      3.1377e+04      1.4407e+04      1.7924e+04     
3.2632e-02      2.6737e+04      6.4607e+03      2.4910e+04     
3.7609e-02      2.3591e+04      1.4731e+04      3.3240e+04     
4.2590e-02      1.9381e+04      2.0370e+04      4.2566e+04     
4.7584e-02      1.7837e+04      8.6492e+03      5.3478e+04     
5.2589e-02      1.7442e+04      7.9039e+03      6.5258e+04     
5.7577e-02      1.3059e+04      -3.0395e+03     7.7788e+04     
6.2568e-02      1.2968e+04      2.4896e+03      9.2438e+04     
6.7564e-02      1.4630e+04      6.5345e+03      1.0741e+05     
7.2559e-02      1.1001e+04      2.9505e+03      1.2424e+05     
7.7553e-02      9.6177e+03      3.7794e+03      1.4157e+05     
8.2549e-02      9.0617e+03      3.4342e+03      1.6089e+05     
8.7547e-02      9.3229e+03      5.5935e+03      1.8054e+05     
9.2542e-02      8.2045e+03      3.1548e+03      2.0200e+05     
9.7542e-02      7.2243e+03      3.2329e+03      2.2454e+05     
1.0254e-01      7.9932e+03      3.9070e+03      2.4804e+05     
1.0754e-01      7.5854e+03      5.5063e+03      2.7288e+05     
1.1254e-01      5.8857e+03      4.2127e+03      2.9859e+05     
1.1754e-01      5.9779e+03      3.4824e+03      3.2592e+05     
1.2254e-01      5.0622e+03      2.6949e+03      3.5433e+05     
1.2753e-01      5.1620e+03      3.9717e+03      3.8342e+05     
1.3253e-01      4.3474e+03      1.6470e+03      4.1423e+05     
1.3753e-01      4.8901e+03      8.6403e+02      4.4637e+05     
1.4253e-01      4.3445e+03      1.4778e+03      4.7956e+05     
1.4753e-01      3.4214e+03      2.1252e+03      5.1353e+05     
1.5253e-01      3.0122e+03      9.5193e+02      5.4893e+05     
1.5753e-01      2.9983e+03      1.7144e+03      5.8555e+05     
1.6253e-01      2.4613e+03      5.8776e+02      6.2309e+05     
1.6753e-01      3.0451e+03      7.1935e+02      6.6262e+05     
1.7253e-01      3.4447e+03      3.1534e+02      7.0167e+05     
1.7752e-01      2.7713e+03      1.9221e+03      7.4376e+05     
1.8252e-01      1.8806e+03      4.4165e+02      7.8562e+05     
1.8752e-01      2.3745e+03      -1.4686e+02     8.3010e+05     
1.9252e-01      2.6576e+03      1.7199e+03      8.7442e+05     
1.9752e-01      2.0411e+03      -6.0926e+02     9.2068e+05     
2.0252e-01      1.7422e+03      -1.0279e+02     9.6772e+05     
2.0752e-01      1.8068e+03      3.6007e+02      1.0166e+06     
2.1252e-01      1.9420e+03      1.8665e+03      1.0655e+06     
2.1752e-01      1.7064e+03      -4.2736e+01     1.1167e+06     
2.2252e-01      1.2772e+03      -7.6028e+02     1.1679e+06     
2.2752e-01      1.2761e+03      -3.4291e+02     1.2220e+06     
2.3252e-01      1.3985e+03      -7.4626e+02     1.2756e+06     
2.3752e-01      1.2316e+03      6.5437e+02      1.3322e+06     
2.4252e-01      6.2788e+02      -3.1752e+01     1.3876e+06     
2.4752e-01      6.9152e+02      -5.1353e+02     1.4460e+06     
2.5252e-01      5.7080e+02      6.8118e+02      1.5040e+06     
2.5752e-01      7.0005e+02      7.0853e+02      1.5648e+06     
2.6252e-01      4.7414e+02      -1.8844e+02     1.6261e+06     
2.6751e-01      8.6425e+02      1.1373e+03      1.6885e+06     
2.7251e-01      8.0662e+02      6.6499e+02      1.7529e+06     
2.7751e-01      1.2287e+03      2.3028e+02      1.8179e+06     
2.8252e-01      1.0973e+03      -1.9763e+02     1.8833e+06     
2.8752e-01      8.5943e+02      -1.2151e+02     1.9511e+06     
2.9251e-01      7.9734e+02      2.4501e+02      2.0185e+06     
2.9751e-01      7.6094e+02      1.9338e+02      2.0886e+06     
3.0251e-01      3.7111e+02      1.0212e+00      2.1598e+06     
3.0751e-01      3.6632e+02      -4.5607e+02     2.2320e+06     
3.1251e-01      4.0632e+02      -4.5528e+02     2.3040e+06     
3.1751e-01      3.4655e+02      -2.5383e+02     2.3796e+06     
3.2251e-01      3.6921e+02      -2.2569e+02     2.4550e+06     
3.2751e-01      5.4724e+02      -2.2218e+02     2.5320e+06     
3.3251e-01      7.3792e+02      6.7634e+02      2.6095e+06     
3.3751e-01      3.7634e+02      -4.7653e+02     2.6876e+06     
3.4251e-01      1.3966e+02      -6.1843e+00     2.7682e+06     
3.4751e-01      3.8827e+02      -4.9776e+02     2.8494e+06     
3.5251e-01      5.2977e+02      -6.0491e+02     2.9332e+06     
3.5751e-01      3.9578e+02      2.1821e+02      3.0162e+06     
3.6251e-01      2.7157e+02      2.7782e+01      3.1017e+06     
