# k P0 P2 modes
3.7538e-03      3.1595e+03      -3.9068e+03     7.7000e+01     
8.0504e-03      3.1681e+04      2.4901e+04      5.4800e+02     
1.2849e-02      5.1393e+04      2.8936e+04      1.4800e+03     
1.7752e-02      3.9988e+04      -1.1853e+04     2.8720e+03     
2.2692e-02      3.2397e+04      1.2269e+04      4.7360e+03     
2.7648e-02      3.0535e+04      1.8591e+04      7.0360e+03     
3.2613e-02      3.0206e+04      1.2848e+04      9.8380e+03     
3.7611e-02      2.2890e+04      1.1131e+04      1.3208e+04     
4.2613e-02      2.1079e+04      1.0622e+04      1.6858e+04     
4.7605e-02      1.7997e+04      1.1120e+03      2.1080e+04     
5.2591e-02      1.5653e+04      1.9715e+03      2.5624e+04     
5.7568e-02      1.6817e+04      7.2395e+03      3.0728e+04     
6.2562e-02      1.5953e+04      4.2732e+03      3.6498e+04     
6.7567e-02      1.4879e+04      3.1261e+03      4.2528e+04     
7.2573e-02      1.3231e+04      4.2846e+03      4.9152e+04     
7.7565e-02      1.1414e+04      7.6465e+03      5.5744e+04     
8.2548e-02      1.1670e+04      8.8846e+03      6.3346e+04     
8.7544e-02      9.7453e+03      4.8864e+03      7.1388e+04     
9.2544e-02      8.2521e+03      2.1666e+03      7.9762e+04     
9.7542e-02      7.9282e+03      3.5732e+03      8.8564e+04     
1.0254e-01      8.2137e+03      2.8847e+03      9.7988e+04     
1.0754e-01      6.8058e+03      2.4773e+03      1.0771e+05     
1.1254e-01      6.7081e+03      2.5115e+03      1.1795e+05     
1.1753e-01      5.3340e+03      9.8785e+02      1.2829e+05     
1.2252e-01      4.4231e+03      -4.8727e+02     1.3977e+05     
1.2753e-01      5.8171e+03      2.3286e+03      1.5195e+05     
1.3254e-01      5.7761e+03      3.7342e+03      1.6358e+05     
1.3753e-01      5.5222e+03      1.3240e+03      1.7594e+05     
1.4253e-01      4.6845e+03      4.9437e+02      1.8906e+05     
1.4753e-01      3.9369e+03      2.3245e+02      2.0282e+05     
1.5253e-01      3.3009e+03      4.9218e+02      2.1681e+05     
1.5752e-01      3.1688e+03      6.7673e+02      2.3088e+05     
1.6252e-01      2.7219e+03      -6.9880e+02     2.4623e+05     
1.6752e-01      3.5037e+03      2.4745e+02      2.6133e+05     
1.7252e-01      3.6278e+03      -4.2348e+02     2.7728e+05     
1.7752e-01      2.3799e+03      -2.4198e+01     2.9332e+05     
1.8252e-01      2.5010e+03      -1.5976e+03     3.1057e+05     
1.8752e-01      2.3599e+03      1.1643e+02      3.2756e+05     
1.9252e-01      2.2296e+03      5.4657e+02      3.4527e+05     
1.9752e-01      2.1339e+03      1.3838e+03      3.6354e+05     
2.0252e-01      2.0745e+03      2.3051e+02      3.8166e+05     
2.0752e-01      2.0194e+03      3.8921e+02      4.0085e+05     
2.1252e-01      1.6438e+03      7.7904e+02      4.2101e+05     
2.1752e-01      1.1698e+03      -2.6459e+02     4.4116e+05     
2.2252e-01      1.2082e+03      3.2627e+02      4.6130e+05     
2.2752e-01      1.0915e+03      8.5049e+02      4.8219e+05     
2.3252e-01      9.6720e+02      6.2362e+02      5.0386e+05     
2.3752e-01      9.1552e+02      -1.3986e+02     5.2502e+05     
2.4252e-01      9.2449e+02      -2.3159e+02     5.4795e+05     
2.4752e-01      1.4685e+03      -1.3066e+03     5.7054e+05     
2.5252e-01      1.4737e+03      9.7890e+02      5.9437e+05     
2.5752e-01      1.0334e+03      7.3838e+02      6.1790e+05     
2.6252e-01      9.5429e+02      6.4705e+02      6.4211e+05     
2.6752e-01      6.1300e+02      -9.1389e+02     6.6611e+05     
2.7251e-01      6.9354e+02      -3.2629e+02     6.9179e+05     
2.7752e-01      9.7284e+02      -6.3163e+02     7.1800e+05     
2.8252e-01      8.6195e+02      3.3316e+01      7.4315e+05     
2.8752e-01      5.7539e+02      2.2866e+02      7.7019e+05     
2.9251e-01      4.8728e+02      -8.3697e+02     7.9643e+05     
2.9751e-01      4.3573e+02      -2.6077e+02     8.2482e+05     
3.0251e-01      6.3480e+02      -2.1667e+02     8.5256e+05     
3.0751e-01      1.5153e+02      -3.8917e+02     8.8037e+05     
3.1251e-01      -4.5938e+00     -6.0290e+01     9.1065e+05     
3.1751e-01      2.6774e+02      -2.4744e+02     9.3900e+05     
3.2251e-01      4.3956e+02      -6.2878e+02     9.6935e+05     
3.2751e-01      4.7893e+02      -4.4757e+02     9.9834e+05     
3.3251e-01      2.5910e+02      -6.0153e+02     1.0299e+06     
3.3751e-01      5.8806e+02      -1.4885e+02     1.0619e+06     
3.4251e-01      1.3337e+02      -1.6098e+02     1.0933e+06     
3.4751e-01      6.7429e+02      -2.1581e+01     1.1255e+06     
3.5251e-01      1.3748e+02      3.1520e-01      1.1574e+06     
3.5751e-01      1.9270e+02      3.2026e+02      1.1902e+06     
3.6251e-01      6.2681e+02      5.7893e+02      1.2246e+06     
3.6751e-01      6.4295e+02      -9.0957e+02     1.2579e+06     
3.7251e-01      6.3958e+02      4.1263e+02      1.2923e+06     
3.7751e-01      5.0341e+02      2.7978e+02      1.3285e+06     
3.8251e-01      1.1862e+02      -3.8294e+01     1.3628e+06     
3.8751e-01      3.1462e+02      7.8711e+02      1.3992e+06     
3.9251e-01      2.5479e+02      4.0801e+02      1.4344e+06     
3.9751e-01      3.7416e+02      4.1240e+00      1.4730e+06     
4.0251e-01      6.0373e+02      -1.7662e+02     1.5097e+06     
4.0751e-01      2.0719e+02      4.1816e+01      1.5466e+06     
4.1251e-01      3.4417e+02      3.1742e+02      1.5850e+06     
4.1751e-01      1.8347e+02      2.4858e+02      1.6236e+06     
4.2251e-01      -1.2027e+02     -2.8636e+02     1.6633e+06     
4.2751e-01      -1.4215e+02     -2.1884e+02     1.7025e+06     
4.3251e-01      -1.2305e+01     7.9320e+01      1.7437e+06     
4.3751e-01      7.5766e+01      -5.2306e+02     1.7830e+06     
4.4251e-01      2.2022e+02      1.0374e+02      1.8248e+06     
4.4751e-01      2.1438e+02      2.2783e+01      1.8648e+06     
4.5251e-01      1.8862e+02      -4.5299e+02     1.9067e+06     
4.5751e-01      1.7415e+02      -6.2583e+02     1.9513e+06     
4.6251e-01      2.0748e+02      1.2747e+01      1.9925e+06     
4.6751e-01      -4.2992e+01     7.0892e+02      2.0369e+06     
4.7251e-01      -6.0125e+01     -4.8552e+02     2.0795e+06     
4.7751e-01      -7.3922e+01     -3.7443e+02     2.1227e+06     
4.8251e-01      1.0084e+02      -3.8040e+02     2.1704e+06     
4.8751e-01      7.2430e+01      -4.1838e+02     2.2138e+06     
4.9251e-01      1.1641e+00      -1.6903e+02     2.2594e+06     
4.9751e-01      -3.7578e+00     -3.4945e+02     2.3053e+06     
5.0251e-01      3.4781e+01      2.5376e+01      2.3530e+06     
5.0751e-01      -1.8156e+01     -3.8059e+02     2.3992e+06     
5.1251e-01      -3.5086e+01     -6.5669e+01     2.4464e+06     
5.1751e-01      -1.4900e+02     -8.4517e+02     2.4969e+06     
5.2251e-01      8.2344e+00      -4.9225e+02     2.5441e+06     
5.2751e-01      -6.7086e+01     -9.3801e+01     2.5919e+06     
5.3251e-01      1.9000e+01      -1.2104e+02     2.6408e+06     
5.3751e-01      1.1637e+02      -1.7155e+02     2.6923e+06     
5.4251e-01      -6.6062e+01     3.4329e+02      2.7415e+06     
5.4751e-01      -3.7250e+01     -2.0516e+02     2.7933e+06     
5.5251e-01      7.6164e+01      -4.0255e+01     2.8443e+06     
5.5751e-01      -2.2296e+02     2.5463e+02      2.8958e+06     
5.6251e-01      -6.3945e+01     -2.7057e+02     2.9476e+06     
5.6751e-01      1.2265e+02      -4.9109e+01     3.0000e+06     
5.7251e-01      7.8469e+01      6.0443e+01      3.0533e+06     
5.7751e-01      -7.8359e+01     4.0380e+02      3.1073e+06     
5.8251e-01      6.1016e+00      -1.0484e+02     3.1610e+06     
5.8751e-01      -1.0117e+01     3.7544e+02      3.2158e+06     
5.9251e-01      -6.3758e+01     3.2222e+02      3.2711e+06     
5.9751e-01      1.3102e+01      4.4278e+02      3.3249e+06     
6.0251e-01      -2.3383e+01     -2.1358e+02     3.3828e+06     
6.0751e-01      2.9397e+02      1.2635e+02      3.4392e+06     
6.1251e-01      1.7175e+02      -1.6121e+01     3.4944e+06     
6.1751e-01      1.0430e+01      -3.2722e+01     3.5519e+06     
6.2251e-01      1.0862e+02      2.9468e+02      3.6102e+06     
6.2751e-01      1.6673e+02      -2.8404e+02     3.6677e+06     
6.3251e-01      6.9109e+01      -9.4546e+01     3.7272e+06     
