# k P0 P2 modes
3.7860e-03      2.9150e+04      6.6388e+04      2.2300e+02     
8.0557e-03      2.8222e+04      1.8726e+04      1.5160e+03     
1.2839e-02      4.8811e+04      1.4360e+04      4.1300e+03     
1.7758e-02      4.1209e+04      1.2365e+04      8.0580e+03     
2.2686e-02      3.2887e+04      1.9959e+03      1.3118e+04     
2.7645e-02      2.8462e+04      1.2905e+04      1.9784e+04     
3.2626e-02      2.4493e+04      1.4405e+04      2.7482e+04     
3.7615e-02      2.4180e+04      9.6071e+03      3.6794e+04     
4.2612e-02      2.3270e+04      6.9555e+03      4.7060e+04     
4.7588e-02      1.8581e+04      6.5366e+03      5.8466e+04     
5.2576e-02      1.7798e+04      8.0788e+03      7.1934e+04     
5.7577e-02      1.5943e+04      5.0677e+03      8.6096e+04     
6.2571e-02      1.5525e+04      3.8379e+03      1.0167e+05     
6.7564e-02      1.4517e+04      4.3798e+03      1.1849e+05     
7.2555e-02      1.3627e+04      1.6938e+03      1.3659e+05     
7.7552e-02      1.2599e+04      6.5884e+03      1.5654e+05     
8.2550e-02      1.0662e+04      3.0812e+03      1.7690e+05     
8.7547e-02      8.8593e+03      1.8622e+03      1.9940e+05     
9.2546e-02      9.0931e+03      2.4798e+03      2.2258e+05     
9.7541e-02      8.7545e+03      -7.3701e+02     2.4711e+05     
1.0254e-01      6.8241e+03      4.2544e+03      2.7352e+05     
1.0754e-01      6.4580e+03      2.3663e+03      3.0053e+05     
1.1254e-01      5.7195e+03      4.0554e+03      3.2983e+05     
1.1754e-01      6.4595e+03      1.6447e+03      3.5888e+05     
1.2253e-01      6.5818e+03      2.2489e+03      3.9021e+05     
1.2753e-01      5.1195e+03      2.6061e+03      4.2301e+05     
1.3253e-01      4.9971e+03      1.1217e+03      4.5655e+05     
1.3753e-01      4.7862e+03      2.1935e+03      4.9198e+05     
1.4253e-01      4.3735e+03      1.6780e+03      5.2826e+05     
1.4753e-01      4.7855e+03      5.3126e+01      5.6575e+05     
1.5253e-01      2.9776e+03      -1.8643e+03     6.0512e+05     
1.5753e-01      3.1008e+03      1.2156e+03      6.4543e+05     
1.6253e-01      3.6573e+03      6.5689e+02      6.8727e+05     
1.6753e-01      2.9079e+03      -1.2041e+03     7.2993e+05     
1.7252e-01      2.5440e+03      2.0869e+02      7.7319e+05     
1.7752e-01      2.7656e+03      9.9646e+02      8.2002e+05     
1.8252e-01      2.4777e+03      3.6437e+02      8.6670e+05     
1.8752e-01      1.9968e+03      4.5401e+01      9.1408e+05     
1.9252e-01      1.8683e+03      -2.8929e+01     9.6442e+05     
1.9752e-01      1.9590e+03      -1.2781e+02     1.0148e+06     
2.0252e-01      1.7180e+03      -1.5923e+00     1.0664e+06     
2.0752e-01      1.6233e+03      3.5885e+02      1.1195e+06     
2.1252e-01      1.9817e+03      -6.3939e+01     1.1755e+06     
2.1752e-01      2.0701e+03      -5.0809e+02     1.2297e+06     
2.2252e-01      1.6853e+03      -1.0127e+03     1.2877e+06     
2.2752e-01      1.5295e+03      -6.4910e+02     1.3469e+06     
2.3252e-01      1.1898e+03      -3.5154e+02     1.4056e+06     
2.3752e-01      1.1894e+03      -6.4505e+02     1.4678e+06     
2.4252e-01      1.5267e+03      -9.0504e+02     1.5297e+06     
2.4752e-01      1.3340e+03      -4.8563e+02     1.5934e+06     
2.5252e-01      1.1084e+03      6.0231e+02      1.6588e+06     
2.5752e-01      1.0879e+03      -7.0785e+02     1.7236e+06     
2.6251e-01      8.9304e+02      -2.6063e+02     1.7932e+06     
2.6752e-01      8.4376e+02      -3.3035e+02     1.8613e+06     
2.7251e-01      7.8909e+02      -7.8157e+02     1.9309e+06     
2.7751e-01      6.1183e+02      6.0353e+02      2.0046e+06     
