# k P0 P2 modes
3.7054e-03      2.3997e+04      1.0193e+04      8.3000e+01     
8.0027e-03      3.0171e+04      -5.1989e+03     5.9600e+02     
1.2850e-02      3.3836e+04      1.1340e+04      1.6480e+03     
1.7764e-02      4.3939e+04      8.2017e+03      3.1560e+03     
2.2684e-02      4.1011e+04      2.6690e+04      5.1760e+03     
2.7646e-02      3.4114e+04      2.2309e+04      7.8040e+03     
3.2636e-02      2.5853e+04      8.3736e+03      1.0874e+04     
3.7623e-02      2.3863e+04      9.6064e+03      1.4442e+04     
4.2607e-02      2.2229e+04      7.1211e+03      1.8544e+04     
4.7584e-02      1.9076e+04      6.8347e+03      2.3040e+04     
5.2572e-02      1.9196e+04      9.2263e+03      2.8366e+04     
5.7566e-02      1.4669e+04      6.7317e+03      3.3818e+04     
6.2559e-02      1.3387e+04      7.4381e+03      4.0130e+04     
6.7563e-02      1.4326e+04      3.4251e+03      4.6838e+04     
7.2561e-02      1.3792e+04      -3.1638e+02     5.3826e+04     
7.7552e-02      1.3044e+04      7.4540e+03      6.1584e+04     
8.2550e-02      1.1125e+04      3.7697e+03      6.9864e+04     
8.7545e-02      8.6025e+03      2.3018e+03      7.8404e+04     
9.2544e-02      8.3099e+03      2.2877e+03      8.7902e+04     
9.7542e-02      8.1942e+03      2.0838e+03      9.7310e+04     
1.0253e-01      7.2939e+03      3.2191e+02      1.0772e+05     
1.0754e-01      7.7557e+03      3.8967e+03      1.1865e+05     
1.1254e-01      5.7863e+03      1.4506e+03      1.2991e+05     
1.1754e-01      5.5849e+03      7.0544e+02      1.4138e+05     
1.2253e-01      5.4174e+03      3.8046e+02      1.5396e+05     
1.2753e-01      5.3811e+03      1.0933e+03      1.6672e+05     
1.3253e-01      4.0475e+03      4.7365e+02      1.7981e+05     
1.3753e-01      4.1938e+03      8.2242e+02      1.9428e+05     
1.4253e-01      3.6989e+03      1.0588e+02      2.0777e+05     
1.4753e-01      3.3124e+03      3.1770e+02      2.2328e+05     
1.5253e-01      3.5350e+03      8.8440e+02      2.3850e+05     
1.5753e-01      3.5848e+03      1.1060e+03      2.5444e+05     
1.6253e-01      2.8799e+03      -2.8858e+02     2.7068e+05     
1.6753e-01      2.7270e+03      6.5668e+02      2.8771e+05     
1.7253e-01      2.6412e+03      3.8906e+02      3.0520e+05     
1.7753e-01      2.7881e+03      -6.0266e+02     3.2301e+05     
1.8253e-01      2.3098e+03      2.5967e+02      3.4181e+05     
1.8753e-01      2.7769e+03      -6.6325e+02     3.6002e+05     
1.9252e-01      1.6599e+03      -5.3509e+02     3.7973e+05     
1.9752e-01      2.2932e+03      6.0930e+02      3.9966e+05     
2.0251e-01      2.0620e+03      2.8014e+02      4.2032e+05     
2.0752e-01      1.4755e+03      -2.6954e+02     4.4207e+05     
2.1252e-01      1.5000e+03      1.9883e+02      4.6264e+05     
2.1752e-01      1.8663e+03      3.0676e+02      4.8582e+05     
2.2252e-01      1.1726e+03      2.9372e+01      5.0730e+05     
2.2752e-01      1.4158e+03      1.6181e+03      5.3078e+05     
2.3252e-01      1.3354e+03      -3.8794e+02     5.5452e+05     
2.3752e-01      1.2500e+03      -1.5826e+02     5.7801e+05     
2.4252e-01      1.3501e+03      -2.0548e+02     6.0327e+05     
2.4752e-01      1.0064e+03      4.5568e+02      6.2775e+05     
2.5252e-01      1.1824e+03      3.5028e+02      6.5330e+05     
2.5751e-01      7.2288e+02      -1.2066e+02     6.7990e+05     
2.6251e-01      7.0688e+02      -6.6200e+02     7.0609e+05     
2.6751e-01      1.0514e+03      -8.5066e+02     7.3426e+05     
2.7251e-01      7.2336e+02      -4.3730e+01     7.6119e+05     
2.7751e-01      4.1906e+02      6.4325e+02      7.8997e+05     
2.8252e-01      7.9873e+02      5.3398e+02      8.1825e+05     
2.8751e-01      1.0636e+03      3.7667e+02      8.4702e+05     
2.9251e-01      4.8510e+02      4.0972e+02      8.7700e+05     
2.9751e-01      6.4534e+02      7.9947e+01      9.0860e+05     
3.0252e-01      5.3368e+02      3.5724e+02      9.3780e+05     
3.0752e-01      2.9974e+02      -1.2932e+00     9.6971e+05     
3.1251e-01      5.4705e+02      -3.5547e+02     9.9996e+05     
3.1751e-01      5.3463e+02      -2.0067e+01     1.0341e+06     
3.2251e-01      7.3406e+01      8.9265e+01      1.0664e+06     
3.2751e-01      2.5345e+02      4.8587e+02      1.1003e+06     
3.3251e-01      5.2030e+02      -1.0785e+01     1.1331e+06     
