# k P0 P2 modes
3.7860e-03      5.6418e+04      -1.8951e+03     2.2300e+02     
8.0557e-03      2.3864e+04      1.7901e+03      1.5160e+03     
1.2839e-02      3.2682e+04      4.0886e+04      4.1300e+03     
1.7758e-02      4.2397e+04      2.0914e+04      8.0580e+03     
2.2686e-02      3.7649e+04      1.7681e+04      1.3118e+04     
2.7645e-02      3.0743e+04      2.0433e+04      1.9784e+04     
3.2626e-02      2.6262e+04      1.8285e+04      2.7482e+04     
3.7615e-02      2.6945e+04      1.4974e+04      3.6794e+04     
4.2612e-02      2.1033e+04      1.1986e+04      4.7060e+04     
4.7588e-02      1.7539e+04      6.5112e+03      5.8466e+04     
5.2576e-02      1.7358e+04      9.4698e+03      7.1934e+04     
5.7577e-02      1.7389e+04      7.4779e+03      8.6096e+04     
6.2571e-02      1.6369e+04      4.6423e+03      1.0167e+05     
6.7564e-02      1.2296e+04      6.2173e+03      1.1849e+05     
7.2555e-02      1.3814e+04      7.0481e+03      1.3659e+05     
7.7552e-02      1.1292e+04      8.3757e+03      1.5654e+05     
8.2550e-02      1.1547e+04      6.0546e+03      1.7690e+05     
8.7547e-02      9.3703e+03      5.8842e+03      1.9940e+05     
9.2546e-02      8.9000e+03      3.2765e+03      2.2258e+05     
9.7541e-02      7.2884e+03      1.2695e+03      2.4711e+05     
1.0254e-01      7.3213e+03      1.9078e+03      2.7352e+05     
1.0754e-01      6.6296e+03      1.0553e+03      3.0053e+05     
1.1254e-01      6.9632e+03      -5.0093e+02     3.2983e+05     
1.1754e-01      5.5479e+03      1.2162e+03      3.5888e+05     
1.2253e-01      5.3632e+03      2.5366e+03      3.9021e+05     
1.2753e-01      4.6249e+03      3.0450e+02      4.2301e+05     
1.3253e-01      5.3923e+03      -7.8995e+02     4.5655e+05     
1.3753e-01      4.1226e+03      3.8868e+02      4.9198e+05     
1.4253e-01      3.8323e+03      9.6642e+02      5.2826e+05     
1.4753e-01      3.3341e+03      -4.9342e+02     5.6575e+05     
1.5253e-01      3.3809e+03      -9.5596e+01     6.0512e+05     
1.5753e-01      3.6992e+03      -1.1405e+03     6.4543e+05     
1.6253e-01      3.1841e+03      -1.7282e+03     6.8727e+05     
1.6753e-01      3.0786e+03      -8.4759e+02     7.2993e+05     
1.7252e-01      3.3224e+03      1.5291e+03      7.7319e+05     
1.7752e-01      3.4832e+03      8.5677e+02      8.2002e+05     
1.8252e-01      2.6979e+03      -3.0416e+02     8.6670e+05     
1.8752e-01      2.5704e+03      -6.1151e+02     9.1408e+05     
1.9252e-01      2.3042e+03      -8.1296e+02     9.6442e+05     
1.9752e-01      1.8875e+03      -5.7881e+02     1.0148e+06     
2.0252e-01      1.2692e+03      3.1759e+02      1.0664e+06     
2.0752e-01      1.9162e+03      1.2819e+03      1.1195e+06     
2.1252e-01      1.6222e+03      5.2107e+01      1.1755e+06     
2.1752e-01      1.6816e+03      -5.4703e+02     1.2297e+06     
2.2252e-01      1.4847e+03      -4.3087e+02     1.2877e+06     
2.2752e-01      1.6398e+03      -8.0024e+01     1.3469e+06     
2.3252e-01      1.3209e+03      -4.7516e+02     1.4056e+06     
2.3752e-01      7.4084e+02      -2.3621e+02     1.4678e+06     
2.4252e-01      1.1046e+03      7.9723e+02      1.5297e+06     
2.4752e-01      1.2154e+03      8.3209e+02      1.5934e+06     
2.5252e-01      1.0087e+03      1.0029e+03      1.6588e+06     
2.5752e-01      8.7273e+02      -2.2272e+02     1.7236e+06     
2.6251e-01      8.2515e+02      -8.0208e+02     1.7932e+06     
2.6752e-01      9.8802e+02      -4.3831e+02     1.8613e+06     
2.7251e-01      7.5979e+02      -5.5409e+02     1.9309e+06     
2.7751e-01      6.1662e+02      -3.7077e+02     2.0046e+06     
2.8252e-01      4.7525e+02      -6.2940e+02     2.0749e+06     
2.8751e-01      5.1973e+02      -3.7499e+02     2.1505e+06     
2.9251e-01      6.3177e+02      2.4756e+01      2.2248e+06     
2.9751e-01      4.9271e+02      7.7593e+01      2.3029e+06     
3.0251e-01      5.7858e+02      -3.3381e+02     2.3814e+06     
3.0751e-01      4.0342e+02      -2.2681e+02     2.4590e+06     
3.1251e-01      4.1492e+02      -1.7706e+02     2.5397e+06     
3.1751e-01      5.5304e+02      -4.8724e+02     2.6231e+06     
3.2251e-01      4.9927e+02      -2.1445e+02     2.7040e+06     
3.2751e-01      6.9620e+02      -7.2115e+02     2.7905e+06     
3.3251e-01      4.4841e+02      7.4706e+01      2.8762e+06     
3.3751e-01      2.5138e+02      2.3689e+02      2.9630e+06     
3.4251e-01      3.1598e+02      3.0855e+02      3.0520e+06     
3.4751e-01      2.6673e+02      -8.1907e+01     3.1406e+06     
3.5251e-01      1.0534e+02      -7.5225e+01     3.2325e+06     
3.5751e-01      2.4649e+02      3.1220e+02      3.3242e+06     
3.6251e-01      5.2063e+02      1.8936e+01      3.4175e+06     
3.6751e-01      1.8801e+02      -4.8212e+02     3.5140e+06     
3.7251e-01      2.5620e+02      -1.7350e+02     3.6094e+06     
3.7751e-01      1.1373e+02      4.0030e+01      3.7072e+06     
3.8251e-01      3.8008e+01      2.1196e+02      3.8061e+06     
3.8751e-01      1.0394e+02      -3.9385e+01     3.9054e+06     
3.9251e-01      2.3784e+02      1.1105e+02      4.0072e+06     
3.9751e-01      -1.2166e+02     1.9847e+02      4.1094e+06     
4.0251e-01      1.2677e+02      -6.7325e+01     4.2157e+06     
4.0751e-01      4.9719e+01      -1.7731e+02     4.3198e+06     
4.1251e-01      2.2224e+02      -1.2600e+02     4.4253e+06     
4.1751e-01      8.4188e+01      -1.0513e+02     4.5333e+06     
4.2251e-01      -2.1461e+01     6.0649e+02      4.6377e+06     
