# k P0 P2 modes
3.7860e-03      4.6974e+04      3.1618e+04      2.2300e+02     
8.0557e-03      3.2876e+04      8.6241e+03      1.5160e+03     
1.2839e-02      3.6126e+04      1.5435e+04      4.1300e+03     
1.7758e-02      3.5913e+04      -6.7803e+02     8.0580e+03     
2.2686e-02      3.5086e+04      5.4240e+03      1.3118e+04     
2.7645e-02      3.1090e+04      1.5097e+04      1.9784e+04     
3.2626e-02      2.4753e+04      1.5353e+04      2.7482e+04     
3.7615e-02      2.3913e+04      1.2849e+04      3.6794e+04     
4.2612e-02      2.3546e+04      4.9453e+03      4.7060e+04     
4.7588e-02      1.9683e+04      8.3421e+03      5.8466e+04     
5.2576e-02      1.9401e+04      1.0078e+04      7.1934e+04     
5.7577e-02      1.6370e+04      9.1974e+03      8.6096e+04     
6.2571e-02      1.5298e+04      7.5805e+03      1.0167e+05     
6.7564e-02      1.5855e+04      7.5760e+03      1.1849e+05     
7.2555e-02      1.3031e+04      5.8694e+03      1.3659e+05     
7.7552e-02      1.3206e+04      6.1225e+03      1.5654e+05     
8.2550e-02      1.0701e+04      6.2619e+03      1.7690e+05     
8.7547e-02      9.9353e+03      6.8393e+03      1.9940e+05     
9.2546e-02      1.0146e+04      3.3266e+03      2.2258e+05     
9.7541e-02      7.4169e+03      3.3568e+03      2.4711e+05     
1.0254e-01      6.5090e+03      5.4292e+02      2.7352e+05     
1.0754e-01      5.9182e+03      -1.1533e+03     3.0053e+05     
1.1254e-01      6.3581e+03      1.0621e+03      3.2983e+05     
1.1754e-01      6.0883e+03      1.5087e+03      3.5888e+05     
1.2253e-01      5.3395e+03      -3.5589e+02     3.9021e+05     
1.2753e-01      4.7377e+03      8.5678e+02      4.2301e+05     
1.3253e-01      6.1820e+03      1.2300e+03      4.5655e+05     
1.3753e-01      5.2110e+03      5.5082e+02      4.9198e+05     
1.4253e-01      4.6162e+03      1.8652e+03      5.2826e+05     
1.4753e-01      4.7897e+03      1.9977e+02      5.6575e+05     
1.5253e-01      3.5729e+03      3.4252e+02      6.0512e+05     
1.5753e-01      3.4438e+03      1.6695e+03      6.4543e+05     
1.6253e-01      2.9643e+03      5.1030e+02      6.8727e+05     
1.6753e-01      3.1382e+03      -3.7816e+01     7.2993e+05     
1.7252e-01      2.8595e+03      1.4143e+03      7.7319e+05     
1.7752e-01      3.0604e+03      2.2394e+03      8.2002e+05     
1.8252e-01      2.3053e+03      1.6096e+03      8.6670e+05     
1.8752e-01      2.6438e+03      1.0083e+03      9.1408e+05     
1.9252e-01      2.2703e+03      -2.0443e+02     9.6442e+05     
1.9752e-01      1.7165e+03      -5.4372e+02     1.0148e+06     
2.0252e-01      1.9093e+03      -1.0256e+03     1.0664e+06     
2.0752e-01      2.0396e+03      -2.4714e+02     1.1195e+06     
2.1252e-01      1.3138e+03      -3.9763e+00     1.1755e+06     
2.1752e-01      1.6204e+03      6.6939e+02      1.2297e+06     
2.2252e-01      1.3521e+03      -8.9257e+02     1.2877e+06     
2.2752e-01      9.7966e+02      -4.0149e+02     1.3469e+06     
2.3252e-01      1.3846e+03      5.3906e+02      1.4056e+06     
2.3752e-01      1.2337e+03      -7.2023e+02     1.4678e+06     
2.4252e-01      1.0103e+03      9.5543e+02      1.5297e+06     
2.4752e-01      1.2942e+03      -4.3789e+02     1.5934e+06     
2.5252e-01      8.0941e+02      3.1245e+02      1.6588e+06     
2.5752e-01      6.3945e+02      2.0923e+02      1.7236e+06     
2.6251e-01      1.0531e+03      -3.7907e+02     1.7932e+06     
2.6752e-01      1.0883e+03      2.9798e+01      1.8613e+06     
2.7251e-01      8.0439e+02      -2.5162e+02     1.9309e+06     
2.7751e-01      7.0639e+02      1.2540e+02      2.0046e+06     
2.8252e-01      7.1676e+02      1.6259e+03      2.0749e+06     
2.8751e-01      8.5094e+02      -1.7450e+02     2.1505e+06     
2.9251e-01      4.1695e+02      9.8655e+00      2.2248e+06     
2.9751e-01      7.6488e+02      1.1348e+02      2.3029e+06     
3.0251e-01      7.1241e+02      2.1143e+02      2.3814e+06     
3.0751e-01      2.5012e+02      -4.5556e+01     2.4590e+06     
3.1251e-01      2.7491e+02      2.5243e+02      2.5397e+06     
3.1751e-01      3.9097e+02      -6.6479e+02     2.6231e+06     
3.2251e-01      2.3261e+02      -1.5229e+02     2.7040e+06     
3.2751e-01      2.8752e+02      3.4605e+02      2.7905e+06     
3.3251e-01      5.2224e+02      3.8923e+02      2.8762e+06     
3.3751e-01      9.6141e+01      8.0411e+01      2.9630e+06     
3.4251e-01      3.5049e+02      -4.4647e+02     3.0520e+06     
3.4751e-01      4.3415e+02      4.1388e+01      3.1406e+06     
3.5251e-01      4.8460e+02      -1.9265e+02     3.2325e+06     
3.5751e-01      2.6641e+02      -1.0845e+02     3.3242e+06     
3.6251e-01      4.4564e+02      4.6725e+02      3.4175e+06     
3.6751e-01      2.4295e+02      1.4245e+02      3.5140e+06     
3.7251e-01      1.0553e+02      -2.4415e+02     3.6094e+06     
3.7751e-01      1.3356e+02      3.1782e+02      3.7072e+06     
3.8251e-01      4.6983e+02      1.2325e+02      3.8061e+06     
3.8751e-01      8.8148e+01      8.2098e+01      3.9054e+06     
3.9251e-01      1.3547e+02      3.1109e+02      4.0072e+06     
3.9751e-01      1.1536e+02      4.8583e+02      4.1094e+06     
4.0251e-01      -5.7062e+01     -3.7658e+02     4.2157e+06     
4.0751e-01      2.8502e+02      4.8834e+02      4.3198e+06     
4.1251e-01      6.3531e+01      -6.8010e+01     4.4253e+06     
4.1751e-01      -3.1711e+01     -6.6401e+02     4.5333e+06     
4.2251e-01      2.4441e+02      9.2076e+01      4.6377e+06     
