# k P0 P2 modes
3.7081e-03      4.9977e+03      -2.0464e+04     1.9100e+02     
8.0186e-03      3.5989e+04      -9.4821e+03     1.3800e+03     
1.2844e-02      3.8990e+04      -2.6452e+03     3.7700e+03     
1.7751e-02      4.4340e+04      2.7954e+04      7.2560e+03     
2.2691e-02      3.9023e+04      9.4618e+03      1.2010e+04     
2.7661e-02      2.7615e+04      -3.5578e+03     1.7924e+04     
3.2632e-02      2.6956e+04      -3.9669e+03     2.4910e+04     
3.7609e-02      2.4765e+04      -6.4506e+01     3.3240e+04     
4.2590e-02      2.4786e+04      5.5641e+03      4.2566e+04     
4.7584e-02      2.3813e+04      7.4824e+03      5.3478e+04     
5.2589e-02      1.7927e+04      7.2857e+03      6.5258e+04     
5.7577e-02      1.4905e+04      3.3312e+03      7.7788e+04     
6.2568e-02      1.4408e+04      1.0144e+03      9.2438e+04     
6.7564e-02      1.3303e+04      2.1421e+03      1.0741e+05     
7.2559e-02      1.2291e+04      3.0476e+03      1.2424e+05     
7.7553e-02      1.0839e+04      4.4126e+03      1.4157e+05     
8.2549e-02      1.1629e+04      7.5925e+03      1.6089e+05     
8.7547e-02      1.0284e+04      4.1504e+03      1.8054e+05     
9.2542e-02      8.0071e+03      5.1593e+03      2.0200e+05     
9.7542e-02      6.9371e+03      4.7046e+03      2.2454e+05     
1.0254e-01      6.2604e+03      1.4171e+03      2.4804e+05     
1.0754e-01      6.9767e+03      5.9650e+03      2.7288e+05     
1.1254e-01      6.0336e+03      1.7110e+03      2.9859e+05     
1.1754e-01      6.5139e+03      3.2905e+02      3.2592e+05     
1.2254e-01      5.8012e+03      -1.5982e+03     3.5433e+05     
1.2753e-01      5.8316e+03      3.1438e+02      3.8342e+05     
1.3253e-01      5.0114e+03      2.2978e+03      4.1423e+05     
1.3753e-01      4.7452e+03      3.2086e+03      4.4637e+05     
1.4253e-01      3.7313e+03      4.5180e+02      4.7956e+05     
1.4753e-01      4.1532e+03      2.5899e+03      5.1353e+05     
1.5253e-01      3.6937e+03      2.2990e+02      5.4893e+05     
1.5753e-01      4.1057e+03      1.3469e+03      5.8555e+05     
1.6253e-01      3.0413e+03      9.7095e+02      6.2309e+05     
1.6753e-01      2.4647e+03      1.2450e+03      6.6262e+05     
1.7253e-01      2.6628e+03      -1.8872e+02     7.0167e+05     
1.7752e-01      2.9539e+03      1.9533e+03      7.4376e+05     
1.8252e-01      2.7495e+03      1.6517e+03      7.8562e+05     
1.8752e-01      2.5155e+03      5.4157e+02      8.3010e+05     
1.9252e-01      3.0226e+03      1.3965e+03      8.7442e+05     
1.9752e-01      2.4569e+03      1.1933e+03      9.2068e+05     
2.0252e-01      2.1622e+03      1.4571e+01      9.6772e+05     
2.0752e-01      2.2594e+03      4.4817e+02      1.0166e+06     
2.1252e-01      2.3694e+03      5.6356e+02      1.0655e+06     
2.1752e-01      1.6367e+03      1.1618e+03      1.1167e+06     
2.2252e-01      1.5616e+03      4.6922e+02      1.1679e+06     
2.2752e-01      1.6829e+03      -7.9795e+02     1.2220e+06     
2.3252e-01      1.3897e+03      -1.0618e+03     1.2756e+06     
2.3752e-01      1.6923e+03      -7.4104e+02     1.3322e+06     
2.4252e-01      1.3747e+03      -2.4470e+02     1.3876e+06     
2.4752e-01      1.5074e+03      1.3495e+02      1.4460e+06     
2.5252e-01      1.4718e+03      -1.2507e+02     1.5040e+06     
2.5752e-01      1.0813e+03      -3.6510e+02     1.5648e+06     
2.6252e-01      1.0121e+03      3.1398e+02      1.6261e+06     
2.6751e-01      9.8459e+02      -3.8335e+02     1.6885e+06     
2.7251e-01      9.4648e+02      -5.5092e+02     1.7529e+06     
