# k P0 P2 modes
3.7081e-03      2.4537e+04      7.6494e+04      1.9100e+02     
8.0186e-03      4.6888e+04      -4.5843e+04     1.3800e+03     
1.2844e-02      3.7955e+04      -2.9551e+03     3.7700e+03     
1.7751e-02      4.0676e+04      2.9817e+04      7.2560e+03     
2.2691e-02      3.0590e+04      1.3732e+04      1.2010e+04     
2.7661e-02      3.2792e+04      1.0334e+03      1.7924e+04     
3.2632e-02      2.6700e+04      3.1313e+03      2.4910e+04     
3.7609e-02      1.9712e+04      4.0612e+03      3.3240e+04     
4.2590e-02      1.6449e+04      7.9161e+03      4.2566e+04     
4.7584e-02      1.9479e+04      7.8820e+03      5.3478e+04     
5.2589e-02      1.7754e+04      1.6585e+04      6.5258e+04     
5.7577e-02      1.6092e+04      1.2760e+04      7.7788e+04     
6.2568e-02      1.5372e+04      1.0520e+04      9.2438e+04     
6.7564e-02      1.5211e+04      9.0808e+03      1.0741e+05     
7.2559e-02      1.2160e+04      3.8234e+03      1.2424e+05     
7.7553e-02      1.1337e+04      7.9783e+03      1.4157e+05     
8.2549e-02      1.1451e+04      5.4580e+03      1.6089e+05     
8.7547e-02      9.0807e+03      1.8324e+03      1.8054e+05     
9.2542e-02      8.0406e+03      3.1969e+03      2.0200e+05     
9.7542e-02      6.7051e+03      3.2851e+03      2.2454e+05     
1.0254e-01      5.2214e+03      -9.0700e+02     2.4804e+05     
1.0754e-01      6.3557e+03      2.1949e+03      2.7288e+05     
1.1254e-01      5.9916e+03      3.6557e+03      2.9859e+05     
1.1754e-01      5.9333e+03      1.2406e+03      3.2592e+05     
1.2254e-01      5.0116e+03      2.2184e+03      3.5433e+05     
1.2753e-01      5.1243e+03      -6.1201e+02     3.8342e+05     
1.3253e-01      5.2755e+03      -2.5266e+02     4.1423e+05     
1.3753e-01      4.3476e+03      2.1882e+03      4.4637e+05     
1.4253e-01      4.2212e+03      2.4696e+03      4.7956e+05     
1.4753e-01      3.4404e+03      -4.1042e+02     5.1353e+05     
1.5253e-01      3.3980e+03      -8.5363e+02     5.4893e+05     
1.5753e-01      2.3875e+03      1.7129e+02      5.8555e+05     
1.6253e-01      2.3991e+03      1.0465e+03      6.2309e+05     
1.6753e-01      2.4146e+03      8.9402e+02      6.6262e+05     
1.7253e-01      2.8052e+03      6.7287e+02      7.0167e+05     
1.7752e-01      2.8384e+03      1.1215e+03      7.4376e+05     
1.8252e-01      2.4256e+03      2.0572e+03      7.8562e+05     
1.8752e-01      1.7054e+03      1.1164e+03      8.3010e+05     
1.9252e-01      2.3742e+03      1.0890e+03      8.7442e+05     
1.9752e-01      1.9986e+03      4.8564e+02      9.2068e+05     
2.0252e-01      1.6397e+03      2.8859e+02      9.6772e+05     
2.0752e-01      1.8513e+03      4.5614e+02      1.0166e+06     
