# k P0 P2 modes
3.7081e-03      2.3443e+04      -2.7006e+04     1.9100e+02     
8.0186e-03      4.6443e+04      -1.1634e+03     1.3800e+03     
1.2844e-02      3.8408e+04      1.6050e+04      3.7700e+03     
1.7751e-02      3.2130e+04      -4.7939e+03     7.2560e+03     
2.2691e-02      3.2783e+04      3.2676e+04      1.2010e+04     
2.7661e-02      3.0943e+04      1.4899e+04      1.7924e+04     
3.2632e-02      2.8336e+04      9.1987e+03      2.4910e+04     
3.7609e-02      2.4594e+04      8.5951e+03      3.3240e+04     
4.2590e-02      2.3043e+04      8.0397e+03      4.2566e+04     
4.7584e-02      1.7921e+04      7.4751e+03      5.3478e+04     
5.2589e-02      1.4790e+04      5.6319e+03      6.5258e+04     
5.7577e-02      1.3286e+04      5.0202e+03      7.7788e+04     
6.2568e-02      1.7323e+04      7.0606e+03      9.2438e+04     
6.7564e-02      1.5517e+04      7.0460e+03      1.0741e+05     
7.2559e-02      1.4402e+04      5.5680e+03      1.2424e+05     
7.7553e-02      1.3474e+04      6.4421e+03      1.4157e+05     
8.2549e-02      9.8320e+03      9.8031e+02      1.6089e+05     
8.7547e-02      1.0073e+04      6.4370e+03      1.8054e+05     
9.2542e-02      8.2977e+03      3.7061e+03      2.0200e+05     
9.7542e-02      6.8095e+03      4.9462e+03      2.2454e+05     
1.0254e-01      7.3297e+03      3.9322e+03      2.4804e+05     
1.0754e-01      6.8908e+03      1.7935e+03      2.7288e+05     
1.1254e-01      5.5275e+03      1.3694e+03      2.9859e+05     
1.1754e-01      7.0224e+03      3.1204e+03      3.2592e+05     
1.2254e-01      6.9169e+03      2.3708e+03      3.5433e+05     
1.2753e-01      5.4113e+03      3.7522e+03      3.8342e+05     
1.3253e-01      5.1046e+03      2.9836e+03      4.1423e+05     
1.3753e-01      5.3951e+03      3.0805e+03      4.4637e+05     
1.4253e-01      3.9809e+03      7.1236e+02      4.7956e+05     
1.4753e-01      3.6628e+03      2.9548e+02      5.1353e+05     
1.5253e-01      3.5373e+03      5.8834e+02      5.4893e+05     
1.5753e-01      4.7203e+03      -8.0244e+01     5.8555e+05     
1.6253e-01      3.8146e+03      8.4467e+02      6.2309e+05     
1.6753e-01      2.8039e+03      1.7520e+03      6.6262e+05     
1.7253e-01      2.8430e+03      2.3486e+03      7.0167e+05     
1.7752e-01      2.2554e+03      2.9921e+03      7.4376e+05     
1.8252e-01      2.6802e+03      1.0730e+03      7.8562e+05     
1.8752e-01      3.2211e+03      1.5664e+03      8.3010e+05     
1.9252e-01      1.9959e+03      1.5810e+03      8.7442e+05     
1.9752e-01      2.2313e+03      8.4676e+02      9.2068e+05     
2.0252e-01      2.1749e+03      -8.8693e+01     9.6772e+05     
2.0752e-01      1.7407e+03      1.2364e+02      1.0166e+06     
2.1252e-01      1.5555e+03      2.5575e+02      1.0655e+06     
2.1752e-01      1.7418e+03      1.2961e+03      1.1167e+06     
2.2252e-01      1.4274e+03      6.4580e+02      1.1679e+06     
2.2752e-01      1.3286e+03      -5.8173e+02     1.2220e+06     
2.3252e-01      1.6446e+03      -1.1115e+03     1.2756e+06     
2.3752e-01      6.3116e+02      -5.4058e+02     1.3322e+06     
2.4252e-01      7.5345e+02      -8.1506e+01     1.3876e+06     
2.4752e-01      8.9210e+02      1.6405e+02      1.4460e+06     
2.5252e-01      1.4646e+03      1.8120e+02      1.5040e+06     
2.5752e-01      1.1216e+03      6.5658e+02      1.5648e+06     
2.6252e-01      9.2025e+02      2.1275e+02      1.6261e+06     
2.6751e-01      7.4055e+02      1.3586e+03      1.6885e+06     
2.7251e-01      1.0235e+03      1.6121e+03      1.7529e+06     
2.7751e-01      7.1995e+02      1.5303e+03      1.8179e+06     
2.8252e-01      7.2472e+02      6.6904e+02      1.8833e+06     
2.8752e-01      1.1306e+03      7.0083e+01      1.9511e+06     
2.9251e-01      8.3580e+02      1.6138e+02      2.0185e+06     
2.9751e-01      7.3437e+02      -8.4664e+01     2.0886e+06     
3.0251e-01      3.2085e+02      -3.0170e+02     2.1598e+06     
3.0751e-01      6.7273e+02      4.5644e+02      2.2320e+06     
3.1251e-01      3.7186e+02      -9.7799e+00     2.3040e+06     
3.1751e-01      4.1039e+02      1.0498e+03      2.3796e+06     
3.2251e-01      4.8773e+02      5.7550e+02      2.4550e+06     
3.2751e-01      2.6839e+02      -9.2774e+02     2.5320e+06     
3.3251e-01      4.1556e+02      -2.8314e+02     2.6095e+06     
3.3751e-01      2.1881e+02      -7.7306e+02     2.6876e+06     
3.4251e-01      4.4104e+02      -9.6332e+02     2.7682e+06     
3.4751e-01      3.3866e+02      -4.8663e+02     2.8494e+06     
3.5251e-01      3.9410e+02      -6.0979e+02     2.9332e+06     
3.5751e-01      4.6099e+02      -2.6515e+02     3.0162e+06     
3.6251e-01      8.0070e+01      6.8219e+02      3.1017e+06     
3.6751e-01      2.5770e+02      5.3381e+02      3.1877e+06     
3.7251e-01      1.8596e+02      1.3539e+02      3.2753e+06     
3.7751e-01      1.3223e+02      5.9065e+02      3.3626e+06     
3.8251e-01      -3.1086e+01     5.5953e+02      3.4523e+06     
3.8751e-01      -1.2352e+02     2.7624e+00      3.5442e+06     
3.9251e-01      1.3545e+02      8.4891e+02      3.6361e+06     
3.9751e-01      1.6825e+02      2.4093e+02      3.7286e+06     
4.0251e-01      2.1224e+02      3.3003e+02      3.8232e+06     
4.0751e-01      2.2998e+02      4.7229e+02      3.9189e+06     
4.1251e-01      -2.9320e+01     1.2021e+02      4.0169e+06     
4.1751e-01      -3.9922e+01     1.3219e+02      4.1126e+06     
4.2251e-01      2.6494e+02      7.3712e+02      4.2134e+06     
4.2751e-01      2.1969e+01      6.1451e+02      4.3129e+06     
4.3251e-01      8.9453e+01      3.8758e+02      4.4155e+06     
4.3751e-01      7.2008e+01      -3.6356e+02     4.5171e+06     
4.4251e-01      -2.3291e+02     -2.0336e+02     4.6208e+06     
4.4751e-01      1.4284e+02      2.0235e+02      4.7267e+06     
4.5251e-01      -1.5182e+02     -8.1370e+01     4.8327e+06     
4.5751e-01      -4.9977e+01     1.2256e+02      4.9386e+06     
4.6251e-01      8.3773e+01      -1.4364e+01     5.0482e+06     
