# k P0 P2 modes
3.7081e-03      4.7293e+03      7.9733e+02      1.9100e+02     
8.0186e-03      1.9259e+04      2.4409e+04      1.3800e+03     
1.2844e-02      3.5870e+04      1.4839e+04      3.7700e+03     
1.7751e-02      4.3991e+04      8.7671e+03      7.2560e+03     
2.2691e-02      3.1246e+04      2.1297e+04      1.2010e+04     
2.7661e-02      2.9459e+04      3.7649e+03      1.7924e+04     
3.2632e-02      2.7033e+04      8.4448e+03      2.4910e+04     
3.7609e-02      2.4338e+04      3.0604e+03      3.3240e+04     
4.2590e-02      2.1935e+04      9.5764e+03      4.2566e+04     
4.7584e-02      1.6305e+04      1.0739e+04      5.3478e+04     
5.2589e-02      1.7642e+04      1.4529e+03      6.5258e+04     
5.7577e-02      1.7910e+04      2.4560e+03      7.7788e+04     
6.2568e-02      1.5167e+04      2.8864e+03      9.2438e+04     
6.7564e-02      1.1733e+04      2.3302e+03      1.0741e+05     
7.2559e-02      1.1743e+04      4.3233e+03      1.2424e+05     
7.7553e-02      1.2551e+04      7.8819e+03      1.4157e+05     
8.2549e-02      1.0893e+04      1.7805e+03      1.6089e+05     
8.7547e-02      9.7222e+03      4.6160e+03      1.8054e+05     
9.2542e-02      8.6075e+03      7.3716e+03      2.0200e+05     
9.7542e-02      8.0505e+03      3.6932e+03      2.2454e+05     
1.0254e-01      7.5423e+03      5.1268e+03      2.4804e+05     
1.0754e-01      6.5617e+03      2.6071e+03      2.7288e+05     
1.1254e-01      5.2284e+03      2.1464e+03      2.9859e+05     
1.1754e-01      5.2858e+03      1.4412e+03      3.2592e+05     
1.2254e-01      5.3591e+03      4.2534e+03      3.5433e+05     
1.2753e-01      5.5266e+03      3.5282e+03      3.8342e+05     
1.3253e-01      4.5315e+03      4.1296e+02      4.1423e+05     
1.3753e-01      4.4826e+03      2.1504e+03      4.4637e+05     
1.4253e-01      4.0794e+03      1.7049e+03      4.7956e+05     
1.4753e-01      3.6323e+03      -3.9454e+02     5.1353e+05     
1.5253e-01      3.4483e+03      -3.0927e+02     5.4893e+05     
1.5753e-01      2.7885e+03      3.3640e+02      5.8555e+05     
1.6253e-01      2.9522e+03      1.8039e+02      6.2309e+05     
1.6753e-01      2.9190e+03      5.4982e+02      6.6262e+05     
1.7253e-01      3.0050e+03      1.2321e+03      7.0167e+05     
1.7752e-01      2.5962e+03      1.6166e+03      7.4376e+05     
1.8252e-01      2.2183e+03      2.6183e+02      7.8562e+05     
1.8752e-01      1.9051e+03      1.3275e+03      8.3010e+05     
1.9252e-01      2.0145e+03      3.4289e+02      8.7442e+05     
1.9752e-01      1.6833e+03      -3.4081e+02     9.2068e+05     
2.0252e-01      1.6691e+03      -3.9294e+02     9.6772e+05     
2.0752e-01      1.5533e+03      5.6349e+02      1.0166e+06     
2.1252e-01      1.9620e+03      1.3048e+03      1.0655e+06     
2.1752e-01      1.3926e+03      2.8092e+02      1.1167e+06     
2.2252e-01      1.5465e+03      1.7332e+02      1.1679e+06     
2.2752e-01      1.0882e+03      -5.3200e+02     1.2220e+06     
2.3252e-01      1.1071e+03      9.4002e+02      1.2756e+06     
2.3752e-01      7.3599e+02      7.5524e+02      1.3322e+06     
2.4252e-01      9.5889e+02      2.5579e+02      1.3876e+06     
2.4752e-01      8.5791e+02      1.4212e+02      1.4460e+06     
2.5252e-01      1.0254e+03      4.9700e+02      1.5040e+06     
2.5752e-01      9.8598e+02      1.7290e+03      1.5648e+06     
2.6252e-01      9.6971e+02      7.3689e+02      1.6261e+06     
2.6751e-01      1.1862e+03      -8.0247e+02     1.6885e+06     
2.7251e-01      8.2787e+02      -2.8428e+02     1.7529e+06     
2.7751e-01      5.2472e+02      -4.3287e+01     1.8179e+06     
2.8252e-01      5.2727e+02      -3.1933e+02     1.8833e+06     
2.8752e-01      4.0099e+02      8.7282e+01      1.9511e+06     
2.9251e-01      5.9047e+02      -2.4298e+02     2.0185e+06     
2.9751e-01      7.4058e+02      3.8922e+02      2.0886e+06     
3.0251e-01      5.5837e+02      1.1726e+01      2.1598e+06     
3.0751e-01      6.3459e+02      2.6812e+02      2.2320e+06     
3.1251e-01      6.7495e+02      -5.8917e+02     2.3040e+06     
3.1751e-01      8.5954e+02      -1.8916e+02     2.3796e+06     
3.2251e-01      5.6507e+02      -8.9809e+02     2.4550e+06     
3.2751e-01      6.7138e+02      -4.7561e+02     2.5320e+06     
3.3251e-01      3.1782e+02      -5.9544e+02     2.6095e+06     
3.3751e-01      6.5970e+02      1.0861e+02      2.6876e+06     
3.4251e-01      6.0371e+02      1.2794e+02      2.7682e+06     
3.4751e-01      5.9272e+02      1.1211e+02      2.8494e+06     
3.5251e-01      2.6785e+02      -4.6736e+02     2.9332e+06     
3.5751e-01      -6.5750e+01     -1.4884e+02     3.0162e+06     
3.6251e-01      1.5461e+01      5.4639e+02      3.1017e+06     
3.6751e-01      9.7227e+01      -1.7648e+02     3.1877e+06     
3.7251e-01      -5.6375e+01     -2.7269e+02     3.2753e+06     
3.7751e-01      -1.0523e+02     -6.5436e+02     3.3626e+06     
3.8251e-01      1.8110e+02      -1.5280e+02     3.4523e+06     
3.8751e-01      2.6953e+01      -2.4969e+02     3.5442e+06     
3.9251e-01      2.4584e+02      5.1490e+02      3.6361e+06     
3.9751e-01      3.0212e+02      -4.5971e+02     3.7286e+06     
4.0251e-01      -2.1961e+01     -8.4693e+02     3.8232e+06     
4.0751e-01      8.7883e+01      -7.5526e+02     3.9189e+06     
4.1251e-01      1.5041e+02      1.2695e+02      4.0169e+06     
4.1751e-01      2.7266e+02      3.4404e+02      4.1126e+06     
