# k P0 P2 modes
3.7860e-03      -1.6986e+04     1.3952e+04      2.2300e+02     
8.0557e-03      2.3067e+04      7.0399e+03      1.5160e+03     
1.2839e-02      3.4988e+04      -7.6352e+03     4.1300e+03     
1.7758e-02      4.2148e+04      2.1147e+04      8.0580e+03     
2.2686e-02      3.0201e+04      3.6481e+04      1.3118e+04     
2.7645e-02      3.2494e+04      1.7355e+04      1.9784e+04     
3.2626e-02      2.9989e+04      9.4073e+03      2.7482e+04     
3.7615e-02      2.3265e+04      2.4080e+03      3.6794e+04     
4.2612e-02      2.0145e+04      5.8855e+03      4.7060e+04     
4.7588e-02      2.3628e+04      1.4454e+04      5.8466e+04     
5.2576e-02      1.9202e+04      9.2573e+03      7.1934e+04     
5.7577e-02      1.5620e+04      9.7093e+03      8.6096e+04     
6.2571e-02      1.6543e+04      8.1693e+03      1.0167e+05     
6.7564e-02      1.5164e+04      8.1305e+03      1.1849e+05     
7.2555e-02      1.3084e+04      3.8931e+03      1.3659e+05     
7.7552e-02      1.0795e+04      3.7829e+03      1.5654e+05     
8.2550e-02      1.0331e+04      3.0899e+03      1.7690e+05     
8.7547e-02      9.7187e+03      7.7766e+03      1.9940e+05     
9.2546e-02      9.1188e+03      4.2621e+03      2.2258e+05     
9.7541e-02      7.9094e+03      3.3146e+03      2.4711e+05     
1.0254e-01      7.0789e+03      2.0851e+03      2.7352e+05     
1.0754e-01      7.4704e+03      1.9739e+03      3.0053e+05     
1.1254e-01      6.5292e+03      2.7888e+03      3.2983e+05     
1.1754e-01      6.9489e+03      3.0205e+03      3.5888e+05     
1.2253e-01      5.3309e+03      1.7375e+03      3.9021e+05     
1.2753e-01      5.7390e+03      3.4160e+03      4.2301e+05     
1.3253e-01      4.9169e+03      2.7398e+03      4.5655e+05     
1.3753e-01      3.8386e+03      1.7004e+03      4.9198e+05     
1.4253e-01      3.7029e+03      8.7491e+02      5.2826e+05     
1.4753e-01      3.8414e+03      6.1229e+02      5.6575e+05     
1.5253e-01      4.0780e+03      3.1522e+02      6.0512e+05     
1.5753e-01      3.6412e+03      -1.8461e+02     6.4543e+05     
1.6253e-01      3.3685e+03      3.8752e+02      6.8727e+05     
1.6753e-01      3.4830e+03      3.5014e+02      7.2993e+05     
1.7252e-01      2.8718e+03      -1.4277e+03     7.7319e+05     
1.7752e-01      2.7313e+03      7.0969e+02      8.2002e+05     
1.8252e-01      2.4107e+03      1.6143e+03      8.6670e+05     
