# k P0 P2 modes
3.7081e-03      -1.6865e+04     -5.6882e+03     1.9100e+02     
8.0186e-03      3.1533e+04      -3.5648e+03     1.3800e+03     
1.2844e-02      3.3997e+04      4.6018e+03      3.7700e+03     
1.7751e-02      3.8238e+04      3.1938e+04      7.2560e+03     
2.2691e-02      3.0082e+04      1.8906e+04      1.2010e+04     
2.7661e-02      3.8151e+04      2.5144e+04      1.7924e+04     
3.2632e-02      2.6319e+04      1.6089e+04      2.4910e+04     
3.7609e-02      2.4774e+04      1.3406e+04      3.3240e+04     
4.2590e-02      2.1841e+04      1.2680e+04      4.2566e+04     
4.7584e-02      1.9852e+04      8.4299e+03      5.3478e+04     
5.2589e-02      1.7711e+04      1.3563e+04      6.5258e+04     
5.7577e-02      1.6618e+04      1.1351e+04      7.7788e+04     
6.2568e-02      1.4741e+04      1.3191e+04      9.2438e+04     
6.7564e-02      1.2475e+04      5.4722e+03      1.0741e+05     
7.2559e-02      1.3749e+04      4.5059e+03      1.2424e+05     
7.7553e-02      1.4288e+04      6.1513e+03      1.4157e+05     
8.2549e-02      1.1399e+04      6.3410e+03      1.6089e+05     
8.7547e-02      1.0579e+04      7.1211e+03      1.8054e+05     
9.2542e-02      9.5766e+03      6.4830e+03      2.0200e+05     
9.7542e-02      7.3454e+03      3.3616e+03      2.2454e+05     
1.0254e-01      5.9741e+03      3.0929e+03      2.4804e+05     
1.0754e-01      6.5541e+03      2.9280e+03      2.7288e+05     
1.1254e-01      7.1525e+03      4.4220e+03      2.9859e+05     
1.1754e-01      6.5950e+03      3.9359e+03      3.2592e+05     
1.2254e-01      6.2418e+03      1.1152e+03      3.5433e+05     
1.2753e-01      5.1719e+03      -2.7223e+02     3.8342e+05     
1.3253e-01      4.3734e+03      -4.0597e+01     4.1423e+05     
1.3753e-01      5.4856e+03      2.0240e+03      4.4637e+05     
1.4253e-01      5.1271e+03      2.4049e+03      4.7956e+05     
1.4753e-01      4.0267e+03      1.7894e+03      5.1353e+05     
1.5253e-01      2.9858e+03      2.1022e+03      5.4893e+05     
1.5753e-01      3.1080e+03      1.2901e+03      5.8555e+05     
1.6253e-01      3.2089e+03      -3.4533e+02     6.2309e+05     
1.6753e-01      2.8061e+03      -2.2926e+02     6.6262e+05     
1.7253e-01      2.3520e+03      6.3094e+02      7.0167e+05     
1.7752e-01      2.9565e+03      1.5529e+01      7.4376e+05     
1.8252e-01      2.9713e+03      -1.7992e+02     7.8562e+05     
1.8752e-01      1.8762e+03      5.2209e+02      8.3010e+05     
1.9252e-01      1.5634e+03      -9.5508e+01     8.7442e+05     
1.9752e-01      1.9524e+03      1.3100e+03      9.2068e+05     
2.0252e-01      1.4529e+03      -5.5611e+02     9.6772e+05     
2.0752e-01      1.1984e+03      -9.0397e+02     1.0166e+06     
2.1252e-01      1.4545e+03      -5.6660e+02     1.0655e+06     
2.1752e-01      1.2936e+03      -1.9842e+02     1.1167e+06     
2.2252e-01      1.0607e+03      -9.8359e+02     1.1679e+06     
2.2752e-01      1.0120e+03      -2.3247e+02     1.2220e+06     
2.3252e-01      8.1984e+02      -5.3525e+02     1.2756e+06     
2.3752e-01      1.3995e+03      8.8411e+02      1.3322e+06     
2.4252e-01      6.3735e+02      3.3213e+02      1.3876e+06     
2.4752e-01      8.4725e+02      4.4987e+02      1.4460e+06     
2.5252e-01      1.1954e+03      -5.4953e+02     1.5040e+06     
