# k P0 P2 modes
3.7081e-03      6.4693e+04      -2.1020e+04     1.9100e+02     
8.0186e-03      6.1860e+04      -1.6147e+04     1.3800e+03     
1.2844e-02      3.1628e+04      -8.0203e+03     3.7700e+03     
1.7751e-02      3.9366e+04      3.7212e+04      7.2560e+03     
2.2691e-02      3.1890e+04      1.6149e+04      1.2010e+04     
2.7661e-02      2.9935e+04      1.9863e+04      1.7924e+04     
3.2632e-02      2.6442e+04      2.6601e+04      2.4910e+04     
3.7609e-02      2.5927e+04      2.0091e+04      3.3240e+04     
4.2590e-02      2.0713e+04      9.4383e+03      4.2566e+04     
4.7584e-02      1.8748e+04      7.4927e+03      5.3478e+04     
5.2589e-02      1.8392e+04      3.9850e+02      6.5258e+04     
5.7577e-02      1.7678e+04      -3.9255e+02     7.7788e+04     
6.2568e-02      1.6656e+04      7.4011e+03      9.2438e+04     
6.7564e-02      1.6290e+04      6.6348e+03      1.0741e+05     
7.2559e-02      1.3062e+04      2.3498e+03      1.2424e+05     
7.7553e-02      1.3459e+04      9.2910e+03      1.4157e+05     
8.2549e-02      1.1378e+04      2.9200e+03      1.6089e+05     
8.7547e-02      9.4448e+03      1.5431e+03      1.8054e+05     
9.2542e-02      9.3191e+03      3.9664e+03      2.0200e+05     
9.7542e-02      7.9815e+03      6.0110e+03      2.2454e+05     
1.0254e-01      7.3764e+03      2.8584e+03      2.4804e+05     
1.0754e-01      5.4313e+03      -7.4540e+02     2.7288e+05     
1.1254e-01      6.6139e+03      -1.2141e+03     2.9859e+05     
1.1754e-01      5.5957e+03      1.9616e+03      3.2592e+05     
1.2254e-01      5.8341e+03      1.2797e+03      3.5433e+05     
1.2753e-01      5.9293e+03      2.8014e+03      3.8342e+05     
1.3253e-01      4.3817e+03      1.4138e+03      4.1423e+05     
1.3753e-01      3.8509e+03      8.8352e+02      4.4637e+05     
1.4253e-01      4.6167e+03      1.3853e+03      4.7956e+05     
1.4753e-01      4.5368e+03      2.5828e+03      5.1353e+05     
1.5253e-01      3.9813e+03      1.0323e+03      5.4893e+05     
1.5753e-01      3.4402e+03      3.5011e+02      5.8555e+05     
1.6253e-01      2.5773e+03      1.4934e+02      6.2309e+05     
1.6753e-01      2.8820e+03      1.0973e+03      6.6262e+05     
1.7253e-01      2.7991e+03      4.6013e+02      7.0167e+05     
1.7752e-01      3.2013e+03      1.8218e+03      7.4376e+05     
1.8252e-01      2.7789e+03      2.3660e+03      7.8562e+05     
1.8752e-01      2.9805e+03      5.7634e+02      8.3010e+05     
1.9252e-01      2.1336e+03      -5.3580e+01     8.7442e+05     
1.9752e-01      2.7675e+03      1.2959e+03      9.2068e+05     
2.0252e-01      2.1264e+03      6.1459e+02      9.6772e+05     
2.0752e-01      1.4996e+03      1.2606e+03      1.0166e+06     
2.1252e-01      1.9841e+03      2.8287e+03      1.0655e+06     
2.1752e-01      1.8559e+03      2.5605e+02      1.1167e+06     
2.2252e-01      1.7900e+03      4.5061e+02      1.1679e+06     
2.2752e-01      1.2325e+03      -2.0061e+02     1.2220e+06     
2.3252e-01      1.0065e+03      -3.6752e+01     1.2756e+06     
2.3752e-01      1.4338e+03      6.8875e+02      1.3322e+06     
2.4252e-01      9.4154e+02      7.0603e+02      1.3876e+06     
2.4752e-01      1.0886e+03      4.7988e+02      1.4460e+06     
2.5252e-01      1.5423e+03      6.4446e+02      1.5040e+06     
2.5752e-01      1.2641e+03      -1.1369e+03     1.5648e+06     
2.6252e-01      1.0712e+03      5.9758e+02      1.6261e+06     
2.6751e-01      9.1075e+02      -1.7811e+02     1.6885e+06     
2.7251e-01      8.1145e+02      -4.2453e+02     1.7529e+06     
2.7751e-01      8.5980e+02      4.1667e+02      1.8179e+06     
2.8252e-01      7.5548e+02      9.7311e+02      1.8833e+06     
2.8752e-01      7.3083e+02      -3.6271e+02     1.9511e+06     
2.9251e-01      1.1277e+03      1.0149e+02      2.0185e+06     
2.9751e-01      7.7016e+02      3.4736e+02      2.0886e+06     
3.0251e-01      4.4521e+02      -4.3136e+02     2.1598e+06     
3.0751e-01      4.8986e+02      5.8197e+02      2.2320e+06     
3.1251e-01      4.1078e+02      -3.5592e+02     2.3040e+06     
3.1751e-01      5.3107e+02      2.2138e+02      2.3796e+06     
3.2251e-01      9.5467e+02      2.9337e+02      2.4550e+06     
3.2751e-01      3.6537e+02      -6.0567e+01     2.5320e+06     
3.3251e-01      4.5634e+02      3.7977e+02      2.6095e+06     
3.3751e-01      3.5020e+02      2.7087e+02      2.6876e+06     
3.4251e-01      1.7495e+02      7.7064e+01      2.7682e+06     
3.4751e-01      4.0136e+02      1.0501e+02      2.8494e+06     
3.5251e-01      2.7543e+02      8.9090e+02      2.9332e+06     
3.5751e-01      2.9565e+02      -3.1366e+02     3.0162e+06     
3.6251e-01      1.1623e+02      4.7614e+01      3.1017e+06     
3.6751e-01      3.1695e+02      8.3442e+02      3.1877e+06     
3.7251e-01      2.9659e+02      -1.9557e+02     3.2753e+06     
3.7751e-01      2.7659e+02      2.5374e+02      3.3626e+06     
3.8251e-01      2.4583e+02      6.9712e+02      3.4523e+06     
3.8751e-01      2.3729e+02      -1.0616e+03     3.5442e+06     
