# k P0 P2 modes
3.7860e-03      1.6306e+04      -3.4804e+03     2.2300e+02     
8.0557e-03      2.6993e+04      1.8557e+04      1.5160e+03     
1.2839e-02      3.7366e+04      3.1634e+04      4.1300e+03     
1.7758e-02      3.2770e+04      9.6077e+03      8.0580e+03     
2.2686e-02      3.5187e+04      1.2689e+04      1.3118e+04     
2.7645e-02      2.9151e+04      8.8001e+03      1.9784e+04     
3.2626e-02      3.0620e+04      1.3904e+04      2.7482e+04     
3.7615e-02      2.9166e+04      1.0903e+04      3.6794e+04     
4.2612e-02      2.4815e+04      1.4355e+04      4.7060e+04     
4.7588e-02      2.1434e+04      7.1145e+03      5.8466e+04     
5.2576e-02      1.6940e+04      4.6462e+03      7.1934e+04     
5.7577e-02      1.6547e+04      1.9681e+02      8.6096e+04     
6.2571e-02      1.3081e+04      7.8999e+03      1.0167e+05     
6.7564e-02      1.4080e+04      5.7676e+03      1.1849e+05     
7.2555e-02      1.4279e+04      4.7904e+03      1.3659e+05     
7.7552e-02      1.0706e+04      4.4161e+03      1.5654e+05     
8.2550e-02      1.1622e+04      7.0777e+02      1.7690e+05     
8.7547e-02      1.0347e+04      2.7944e+03      1.9940e+05     
9.2546e-02      9.1991e+03      5.0062e+03      2.2258e+05     
9.7541e-02      9.0357e+03      4.5922e+03      2.4711e+05     
1.0254e-01      6.8950e+03      2.5338e+03      2.7352e+05     
1.0754e-01      7.0915e+03      1.5783e+03      3.0053e+05     
1.1254e-01      5.7342e+03      -2.1270e+02     3.2983e+05     
1.1754e-01      6.0133e+03      6.8753e+02      3.5888e+05     
1.2253e-01      5.8876e+03      1.1619e+03      3.9021e+05     
1.2753e-01      4.6491e+03      1.1171e+02      4.2301e+05     
1.3253e-01      5.1935e+03      3.1188e+02      4.5655e+05     
1.3753e-01      4.9228e+03      7.7485e+01      4.9198e+05     
1.4253e-01      3.6585e+03      1.5438e+03      5.2826e+05     
1.4753e-01      3.8643e+03      -7.3352e+02     5.6575e+05     
1.5253e-01      3.1791e+03      1.8893e+01      6.0512e+05     
1.5753e-01      2.4059e+03      5.4501e+01      6.4543e+05     
1.6253e-01      3.0007e+03      1.8885e+03      6.8727e+05     
1.6753e-01      2.4089e+03      2.5183e+03      7.2993e+05     
1.7252e-01      2.7515e+03      1.1775e+03      7.7319e+05     
1.7752e-01      2.8737e+03      -5.6583e+02     8.2002e+05     
1.8252e-01      2.3807e+03      -3.2267e+02     8.6670e+05     
1.8752e-01      2.7090e+03      -2.6227e+02     9.1408e+05     
1.9252e-01      2.5166e+03      -8.8829e+01     9.6442e+05     
1.9752e-01      2.0325e+03      -3.2658e+02     1.0148e+06     
2.0252e-01      1.6448e+03      4.1610e+02      1.0664e+06     
2.0752e-01      2.0371e+03      1.0056e+03      1.1195e+06     
2.1252e-01      1.5498e+03      5.0822e+02      1.1755e+06     
2.1752e-01      1.2783e+03      2.3321e+02      1.2297e+06     
2.2252e-01      1.7013e+03      -2.0652e+02     1.2877e+06     
2.2752e-01      1.3160e+03      5.3445e+02      1.3469e+06     
2.3252e-01      2.0184e+03      -8.7936e+01     1.4056e+06     
2.3752e-01      1.7171e+03      -6.8822e+01     1.4678e+06     
2.4252e-01      1.4689e+03      -1.9814e+02     1.5297e+06     
2.4752e-01      1.6881e+03      -2.2692e+02     1.5934e+06     
2.5252e-01      8.5038e+02      -9.8970e+01     1.6588e+06     
2.5752e-01      1.3568e+03      6.9158e+02      1.7236e+06     
2.6251e-01      1.2224e+03      8.2577e-01      1.7932e+06     
2.6752e-01      8.3405e+02      6.0012e+00      1.8613e+06     
2.7251e-01      6.5609e+02      -7.5091e+02     1.9309e+06     
2.7751e-01      8.8187e+02      -4.3651e+02     2.0046e+06     
2.8252e-01      6.4321e+02      -3.6632e+02     2.0749e+06     
2.8751e-01      3.9952e+02      -5.0648e+02     2.1505e+06     
2.9251e-01      4.2341e+02      -1.6990e+02     2.2248e+06     
