# k P0 P2 modes
3.7860e-03      -9.6941e+03     3.5751e+04      2.2300e+02     
8.0557e-03      3.2660e+04      -6.1143e+03     1.5160e+03     
1.2839e-02      3.2492e+04      1.8157e+04      4.1300e+03     
1.7758e-02      3.1753e+04      -4.1948e+02     8.0580e+03     
2.2686e-02      3.2825e+04      2.0569e+04      1.3118e+04     
2.7645e-02      3.3744e+04      2.4900e+04      1.9784e+04     
3.2626e-02      3.0841e+04      6.0108e+03      2.7482e+04     
3.7615e-02      2.7289e+04      1.3695e+04      3.6794e+04     
4.2612e-02      2.2762e+04      8.5145e+03      4.7060e+04     
4.7588e-02      2.1902e+04      7.8069e+03      5.8466e+04     
5.2576e-02      1.9516e+04      7.8204e+03      7.1934e+04     
5.7577e-02      1.5648e+04      4.9425e+03      8.6096e+04     
6.2571e-02      1.6277e+04      1.1106e+04      1.0167e+05     
6.7564e-02      1.3653e+04      1.0152e+04      1.1849e+05     
7.2555e-02      1.3822e+04      4.9928e+03      1.3659e+05     
7.7552e-02      1.2511e+04      6.5949e+03      1.5654e+05     
8.2550e-02      1.1019e+04      6.0352e+03      1.7690e+05     
8.7547e-02      1.0432e+04      2.8063e+03      1.9940e+05     
9.2546e-02      9.6722e+03      1.7985e+03      2.2258e+05     
9.7541e-02      9.6351e+03      1.6865e+03      2.4711e+05     
1.0254e-01      6.8106e+03      5.0253e+02      2.7352e+05     
1.0754e-01      6.0281e+03      1.4897e+03      3.0053e+05     
1.1254e-01      6.5036e+03      -5.4058e+02     3.2983e+05     
1.1754e-01      7.1029e+03      1.2102e+03      3.5888e+05     
1.2253e-01      5.0131e+03      9.8498e+02      3.9021e+05     
1.2753e-01      5.3569e+03      7.5642e+02      4.2301e+05     
1.3253e-01      4.9387e+03      8.5275e+02      4.5655e+05     
1.3753e-01      4.1397e+03      -7.6026e+02     4.9198e+05     
1.4253e-01      3.9112e+03      -9.7378e+02     5.2826e+05     
1.4753e-01      3.5887e+03      2.6030e+03      5.6575e+05     
1.5253e-01      3.6406e+03      1.1702e+03      6.0512e+05     
1.5753e-01      3.4203e+03      2.2387e+03      6.4543e+05     
1.6253e-01      3.8722e+03      -2.2535e+01     6.8727e+05     
1.6753e-01      2.7669e+03      -7.7344e+02     7.2993e+05     
1.7252e-01      2.5946e+03      3.6956e+02      7.7319e+05     
1.7752e-01      2.3852e+03      -7.8204e+02     8.2002e+05     
1.8252e-01      2.5158e+03      -1.5994e+03     8.6670e+05     
1.8752e-01      2.3918e+03      -1.7087e+02     9.1408e+05     
1.9252e-01      2.4589e+03      -2.1142e+03     9.6442e+05     
1.9752e-01      1.7741e+03      -8.7336e+01     1.0148e+06     
2.0252e-01      1.4554e+03      -9.3639e+02     1.0664e+06     
2.0752e-01      1.4599e+03      2.7289e+02      1.1195e+06     
2.1252e-01      1.5782e+03      5.5160e+02      1.1755e+06     
2.1752e-01      1.4049e+03      -5.4214e+02     1.2297e+06     
2.2252e-01      1.3382e+03      1.7658e+02      1.2877e+06     
2.2752e-01      1.4050e+03      -8.1696e+01     1.3469e+06     
2.3252e-01      1.7849e+03      -2.3547e+02     1.4056e+06     
2.3752e-01      1.1379e+03      -2.0798e+02     1.4678e+06     
2.4252e-01      1.4312e+03      2.7760e+02      1.5297e+06     
2.4752e-01      1.1574e+03      7.2364e+02      1.5934e+06     
