# k P0 P2 modes
3.7860e-03      1.7516e+04      -3.3523e+04     2.2300e+02     
8.0557e-03      1.2697e+04      -1.4601e+03     1.5160e+03     
1.2839e-02      3.3049e+04      1.8751e+04      4.1300e+03     
1.7758e-02      3.6622e+04      2.2577e+04      8.0580e+03     
2.2686e-02      3.3557e+04      1.4203e+04      1.3118e+04     
2.7645e-02      2.9709e+04      1.7764e+04      1.9784e+04     
3.2626e-02      3.1139e+04      5.1905e+03      2.7482e+04     
3.7615e-02      2.0674e+04      5.4701e+03      3.6794e+04     
4.2612e-02      1.8824e+04      1.1523e+04      4.7060e+04     
4.7588e-02      1.7936e+04      8.9013e+03      5.8466e+04     
5.2576e-02      1.7969e+04      5.2457e+03      7.1934e+04     
5.7577e-02      1.4903e+04      2.0789e+03      8.6096e+04     
6.2571e-02      1.6012e+04      4.4351e+03      1.0167e+05     
6.7564e-02      1.4150e+04      1.7674e+03      1.1849e+05     
7.2555e-02      1.2411e+04      7.3278e+03      1.3659e+05     
7.7552e-02      1.0200e+04      3.2974e+03      1.5654e+05     
8.2550e-02      9.7073e+03      2.6785e+03      1.7690e+05     
8.7547e-02      1.0513e+04      2.7351e+03      1.9940e+05     
9.2546e-02      8.9767e+03      2.4109e+03      2.2258e+05     
9.7541e-02      6.6158e+03      1.9608e+03      2.4711e+05     
1.0254e-01      7.3510e+03      1.4439e+03      2.7352e+05     
1.0754e-01      7.2375e+03      2.0364e+03      3.0053e+05     
1.1254e-01      6.4525e+03      3.8847e+02      3.2983e+05     
1.1754e-01      6.2338e+03      1.2194e+03      3.5888e+05     
1.2253e-01      6.1328e+03      2.7443e+03      3.9021e+05     
1.2753e-01      6.1867e+03      1.7129e+03      4.2301e+05     
1.3253e-01      5.6572e+03      5.4571e+02      4.5655e+05     
1.3753e-01      4.5060e+03      3.5752e+02      4.9198e+05     
1.4253e-01      4.2722e+03      9.3555e+02      5.2826e+05     
1.4753e-01      4.2052e+03      3.3797e+01      5.6575e+05     
1.5253e-01      3.6348e+03      5.4078e+02      6.0512e+05     
1.5753e-01      2.9514e+03      1.1588e+03      6.4543e+05     
1.6253e-01      3.1767e+03      1.5498e+03      6.8727e+05     
1.6753e-01      3.1485e+03      -4.6858e+02     7.2993e+05     
1.7252e-01      2.7013e+03      -2.6720e+02     7.7319e+05     
1.7752e-01      3.1455e+03      -2.6597e+02     8.2002e+05     
1.8252e-01      2.5841e+03      -1.2710e+02     8.6670e+05     
1.8752e-01      2.0020e+03      -1.2167e+03     9.1408e+05     
1.9252e-01      2.1724e+03      2.7254e+02      9.6442e+05     
