# k P0 P2 modes
3.7081e-03      5.2710e+04      -7.2288e+04     1.9100e+02     
8.0186e-03      2.1732e+04      -1.2707e+04     1.3800e+03     
1.2844e-02      3.2265e+04      2.0152e+04      3.7700e+03     
1.7751e-02      2.8946e+04      -1.9619e+03     7.2560e+03     
2.2691e-02      3.0963e+04      1.5309e+04      1.2010e+04     
2.7661e-02      3.1132e+04      2.6045e+04      1.7924e+04     
3.2632e-02      3.2569e+04      1.2936e+04      2.4910e+04     
3.7609e-02      2.1731e+04      9.2251e+03      3.3240e+04     
4.2590e-02      2.0078e+04      6.2337e+03      4.2566e+04     
4.7584e-02      1.8682e+04      5.5580e+03      5.3478e+04     
5.2589e-02      1.7952e+04      2.1268e+03      6.5258e+04     
5.7577e-02      1.4462e+04      -1.9046e+03     7.7788e+04     
6.2568e-02      1.3857e+04      3.1596e+03      9.2438e+04     
6.7564e-02      1.6463e+04      3.9496e+03      1.0741e+05     
7.2559e-02      1.4080e+04      9.4854e+03      1.2424e+05     
7.7553e-02      1.2680e+04      5.9258e+03      1.4157e+05     
8.2549e-02      1.0256e+04      2.9618e+03      1.6089e+05     
8.7547e-02      1.0472e+04      5.1507e+03      1.8054e+05     
9.2542e-02      8.9287e+03      3.3536e+03      2.0200e+05     
9.7542e-02      8.6375e+03      4.6422e+03      2.2454e+05     
1.0254e-01      8.2887e+03      4.5470e+03      2.4804e+05     
1.0754e-01      7.1719e+03      2.8565e+03      2.7288e+05     
1.1254e-01      6.5879e+03      2.5166e+03      2.9859e+05     
1.1754e-01      6.5115e+03      2.4483e+03      3.2592e+05     
1.2254e-01      5.0819e+03      9.1115e+02      3.5433e+05     
1.2753e-01      5.0532e+03      2.6556e+03      3.8342e+05     
1.3253e-01      4.1747e+03      6.7853e+02      4.1423e+05     
1.3753e-01      4.2246e+03      4.0610e+02      4.4637e+05     
1.4253e-01      3.9002e+03      2.6827e+03      4.7956e+05     
1.4753e-01      3.9592e+03      2.6875e+03      5.1353e+05     
1.5253e-01      3.0967e+03      2.1742e+03      5.4893e+05     
1.5753e-01      3.1778e+03      8.7447e+02      5.8555e+05     
1.6253e-01      2.8596e+03      1.1652e+03      6.2309e+05     
1.6753e-01      3.5153e+03      1.2446e+03      6.6262e+05     
1.7253e-01      2.8855e+03      1.1752e+03      7.0167e+05     
1.7752e-01      2.0061e+03      -1.6247e+03     7.4376e+05     
1.8252e-01      2.3647e+03      7.8989e+02      7.8562e+05     
1.8752e-01      2.0013e+03      7.8355e+02      8.3010e+05     
1.9252e-01      2.1833e+03      -3.2771e+02     8.7442e+05     
1.9752e-01      1.6146e+03      2.5791e+02      9.2068e+05     
2.0252e-01      2.1033e+03      3.5403e+02      9.6772e+05     
2.0752e-01      1.9649e+03      9.0741e+02      1.0166e+06     
2.1252e-01      1.8236e+03      1.5799e+03      1.0655e+06     
2.1752e-01      1.4970e+03      1.7324e+03      1.1167e+06     
2.2252e-01      1.3011e+03      6.2537e+02      1.1679e+06     
2.2752e-01      1.4403e+03      6.4907e+01      1.2220e+06     
2.3252e-01      1.0247e+03      -6.8041e+02     1.2756e+06     
2.3752e-01      1.2955e+03      4.6315e+02      1.3322e+06     
2.4252e-01      1.2317e+03      -3.1017e+02     1.3876e+06     
2.4752e-01      8.9046e+02      -2.9104e+01     1.4460e+06     
2.5252e-01      1.0891e+03      4.6748e+02      1.5040e+06     
2.5752e-01      1.0330e+03      1.1351e+03      1.5648e+06     
2.6252e-01      1.0435e+03      2.5370e+02      1.6261e+06     
2.6751e-01      8.5535e+02      6.0095e+01      1.6885e+06     
2.7251e-01      9.7627e+02      3.7549e+02      1.7529e+06     
2.7751e-01      9.3233e+02      4.1559e+02      1.8179e+06     
2.8252e-01      4.6591e+02      8.4303e+02      1.8833e+06     
2.8752e-01      4.7002e+02      4.0797e+01      1.9511e+06     
2.9251e-01      2.2613e+02      3.6132e+02      2.0185e+06     
2.9751e-01      7.3607e+02      2.7950e+02      2.0886e+06     
3.0251e-01      8.4188e+02      -5.0705e+02     2.1598e+06     
3.0751e-01      7.4595e+02      -2.7902e+02     2.2320e+06     
3.1251e-01      5.7325e+02      2.8130e+00      2.3040e+06     
3.1751e-01      4.4099e+02      3.4987e+02      2.3796e+06     
3.2251e-01      5.2014e+02      9.5411e+02      2.4550e+06     
3.2751e-01      7.2640e+02      6.9901e+01      2.5320e+06     
3.3251e-01      4.2531e+02      3.3968e+02      2.6095e+06     
3.3751e-01      2.9518e+02      2.9043e+02      2.6876e+06     
3.4251e-01      4.7818e+02      -1.7352e+02     2.7682e+06     
3.4751e-01      2.6695e+02      -4.8819e+02     2.8494e+06     
3.5251e-01      4.6606e+02      -8.2521e+02     2.9332e+06     
3.5751e-01      3.7127e+02      -6.0527e+02     3.0162e+06     
3.6251e-01      1.9700e+02      1.5757e+02      3.1017e+06     
3.6751e-01      3.0603e+02      -1.3201e+02     3.1877e+06     
