# k P0 P2 modes
3.7860e-03      2.0302e+04      1.2152e+04      2.2300e+02     
8.0557e-03      2.2755e+04      5.9738e+03      1.5160e+03     
1.2839e-02      2.7231e+04      4.6906e+03      4.1300e+03     
1.7758e-02      3.5155e+04      1.1217e+04      8.0580e+03     
2.2686e-02      3.2290e+04      1.1994e+04      1.3118e+04     
2.7645e-02      3.1503e+04      4.2741e+03      1.9784e+04     
3.2626e-02      2.4610e+04      1.3174e+04      2.7482e+04     
3.7615e-02      2.4803e+04      1.2774e+04      3.6794e+04     
4.2612e-02      2.2610e+04      7.5683e+03      4.7060e+04     
4.7588e-02      2.0373e+04      1.0022e+04      5.8466e+04     
5.2576e-02      1.7371e+04      1.2726e+04      7.1934e+04     
5.7577e-02      1.5771e+04      9.6679e+03      8.6096e+04     
6.2571e-02      1.4205e+04      4.5300e+03      1.0167e+05     
6.7564e-02      1.3862e+04      5.7776e+03      1.1849e+05     
7.2555e-02      1.6018e+04      3.8337e+03      1.3659e+05     
7.7552e-02      1.2270e+04      5.6885e+03      1.5654e+05     
8.2550e-02      1.2027e+04      1.3306e+03      1.7690e+05     
8.7547e-02      1.1083e+04      6.3839e+03      1.9940e+05     
9.2546e-02      8.6670e+03      4.3758e+03      2.2258e+05     
9.7541e-02      9.4380e+03      2.8448e+03      2.4711e+05     
1.0254e-01      6.5062e+03      1.8146e+03      2.7352e+05     
1.0754e-01      6.4573e+03      1.6991e+03      3.0053e+05     
1.1254e-01      6.0426e+03      1.9803e+03      3.2983e+05     
1.1754e-01      5.1263e+03      2.2196e+03      3.5888e+05     
1.2253e-01      5.9886e+03      2.2069e+03      3.9021e+05     
1.2753e-01      5.9642e+03      2.7226e+03      4.2301e+05     
1.3253e-01      5.6358e+03      2.0465e+03      4.5655e+05     
1.3753e-01      4.4723e+03      8.4116e+02      4.9198e+05     
1.4253e-01      3.9162e+03      9.3251e+01      5.2826e+05     
1.4753e-01      4.1324e+03      7.8703e+02      5.6575e+05     
1.5253e-01      3.7952e+03      9.8623e+02      6.0512e+05     
1.5753e-01      3.2406e+03      -8.6460e+02     6.4543e+05     
1.6253e-01      3.1186e+03      -4.5061e+02     6.8727e+05     
1.6753e-01      2.7973e+03      5.6041e+02      7.2993e+05     
1.7252e-01      2.4781e+03      1.1294e+03      7.7319e+05     
1.7752e-01      1.9798e+03      9.6848e+02      8.2002e+05     
1.8252e-01      2.2497e+03      -1.7726e+01     8.6670e+05     
1.8752e-01      2.7499e+03      1.4335e+03      9.1408e+05     
1.9252e-01      1.7826e+03      3.8160e+02      9.6442e+05     
1.9752e-01      1.6947e+03      3.4550e+02      1.0148e+06     
2.0252e-01      1.9834e+03      2.6291e+01      1.0664e+06     
2.0752e-01      1.2687e+03      -8.9631e+02     1.1195e+06     
2.1252e-01      1.3472e+03      -2.7677e+02     1.1755e+06     
2.1752e-01      1.2238e+03      2.6974e+01      1.2297e+06     
2.2252e-01      1.4231e+03      3.0897e+01      1.2877e+06     
2.2752e-01      1.2797e+03      8.5474e+02      1.3469e+06     
2.3252e-01      1.2113e+03      1.2236e+03      1.4056e+06     
2.3752e-01      1.3023e+03      -9.6137e+02     1.4678e+06     
2.4252e-01      1.1512e+03      -5.7181e+02     1.5297e+06     
2.4752e-01      1.2624e+03      5.3480e+01      1.5934e+06     
2.5252e-01      8.2079e+02      -7.8278e+02     1.6588e+06     
2.5752e-01      9.4425e+02      -7.2673e+02     1.7236e+06     
2.6251e-01      1.6898e+03      -2.8975e+02     1.7932e+06     
2.6752e-01      1.2971e+03      -9.4616e+02     1.8613e+06     
2.7251e-01      7.1433e+02      -5.8186e+02     1.9309e+06     
2.7751e-01      8.0948e+02      -7.6126e+02     2.0046e+06     
2.8252e-01      6.4556e+02      2.7879e+01      2.0749e+06     
2.8751e-01      5.5402e+02      -3.1625e+01     2.1505e+06     
2.9251e-01      4.5054e+02      1.8312e+02      2.2248e+06     
2.9751e-01      4.2477e+02      2.4959e+01      2.3029e+06     
3.0251e-01      2.2839e+02      -1.4072e+02     2.3814e+06     
3.0751e-01      8.5784e+02      -1.4030e+02     2.4590e+06     
3.1251e-01      7.7986e+02      -1.3513e+02     2.5397e+06     
3.1751e-01      4.0245e+02      3.0840e+02      2.6231e+06     
3.2251e-01      2.9547e+02      1.0164e+02      2.7040e+06     
3.2751e-01      -1.6133e+01     -1.0423e+02     2.7905e+06     
3.3251e-01      3.3084e+02      -1.5817e+01     2.8762e+06     
3.3751e-01      2.7685e+02      2.2177e+02      2.9630e+06     
3.4251e-01      5.4216e+02      -2.1633e+02     3.0520e+06     
3.4751e-01      3.3562e+02      2.8917e+02      3.1406e+06     
3.5251e-01      3.6801e+02      -1.5800e+02     3.2325e+06     
3.5751e-01      1.1109e+02      -5.3262e+02     3.3242e+06     
3.6251e-01      9.5391e+01      2.4340e+02      3.4175e+06     
3.6751e-01      1.4712e+02      7.6642e+01      3.5140e+06     
3.7251e-01      1.1770e+02      2.3815e+02      3.6094e+06     
3.7751e-01      -3.5703e+00     2.5154e+02      3.7072e+06     
3.8251e-01      2.1161e+02      -2.4428e+02     3.8061e+06     
3.8751e-01      4.8469e+01      -5.3018e+02     3.9054e+06     
3.9251e-01      2.4720e+02      -6.2521e+02     4.0072e+06     
3.9751e-01      2.2226e+02      1.4925e+01      4.1094e+06     
4.0251e-01      1.3237e+02      -1.0800e+02     4.2157e+06     
4.0751e-01      4.1942e+02      8.9211e+01      4.3198e+06     
4.1251e-01      3.3978e+02      6.9393e+01      4.4253e+06     
4.1751e-01      4.6672e+01      9.5800e+01      4.5333e+06     
4.2251e-01      6.0656e+01      1.5810e+02      4.6377e+06     
