# k P0 P2 modes
3.7081e-03      -4.4169e+03     1.1185e+04      1.9100e+02     
8.0186e-03      4.2616e+04      2.0700e+04      1.3800e+03     
1.2844e-02      2.8249e+04      -7.7150e+03     3.7700e+03     
1.7751e-02      4.8027e+04      4.7841e+04      7.2560e+03     
2.2691e-02      3.7414e+04      3.1478e+04      1.2010e+04     
2.7661e-02      3.4185e+04      9.2790e+03      1.7924e+04     
3.2632e-02      3.0234e+04      1.7461e+04      2.4910e+04     
3.7609e-02      2.5911e+04      1.1510e+04      3.3240e+04     
4.2590e-02      2.1942e+04      1.2956e+04      4.2566e+04     
4.7584e-02      1.7720e+04      9.7047e+03      5.3478e+04     
5.2589e-02      1.7716e+04      1.0887e+04      6.5258e+04     
5.7577e-02      1.5322e+04      1.0668e+04      7.7788e+04     
6.2568e-02      1.5744e+04      7.4535e+03      9.2438e+04     
6.7564e-02      1.5938e+04      5.5643e+03      1.0741e+05     
7.2559e-02      1.2158e+04      1.8073e+02      1.2424e+05     
7.7553e-02      1.1997e+04      3.5977e+03      1.4157e+05     
8.2549e-02      1.1765e+04      4.1856e+03      1.6089e+05     
8.7547e-02      9.3060e+03      4.0706e+03      1.8054e+05     
9.2542e-02      1.0254e+04      5.0010e+03      2.0200e+05     
9.7542e-02      9.6741e+03      3.6493e+03      2.2454e+05     
1.0254e-01      8.7579e+03      3.0886e+03      2.4804e+05     
1.0754e-01      7.9113e+03      3.0012e+03      2.7288e+05     
1.1254e-01      6.7285e+03      3.3924e+03      2.9859e+05     
1.1754e-01      6.0323e+03      4.7289e+02      3.2592e+05     
1.2254e-01      6.2236e+03      7.3956e+02      3.5433e+05     
1.2753e-01      5.8859e+03      -1.3707e+02     3.8342e+05     
1.3253e-01      4.2577e+03      1.6323e+03      4.1423e+05     
1.3753e-01      3.9770e+03      1.6310e+02      4.4637e+05     
1.4253e-01      4.8774e+03      1.5199e+03      4.7956e+05     
1.4753e-01      4.0916e+03      3.8298e+02      5.1353e+05     
1.5253e-01      3.9044e+03      4.5331e+02      5.4893e+05     
1.5753e-01      3.9519e+03      -1.0804e+02     5.8555e+05     
1.6253e-01      3.4378e+03      -2.3589e+02     6.2309e+05     
1.6753e-01      3.2499e+03      3.3077e+02      6.6262e+05     
1.7253e-01      2.3906e+03      -7.0170e+02     7.0167e+05     
1.7752e-01      2.6974e+03      3.8756e+01      7.4376e+05     
1.8252e-01      2.8709e+03      1.2200e+03      7.8562e+05     
1.8752e-01      2.5248e+03      1.0341e+03      8.3010e+05     
1.9252e-01      2.2726e+03      1.8370e+03      8.7442e+05     
1.9752e-01      2.2765e+03      1.1373e+03      9.2068e+05     
2.0252e-01      2.0461e+03      -4.7233e+02     9.6772e+05     
2.0752e-01      2.2203e+03      2.9780e+02      1.0166e+06     
2.1252e-01      1.9427e+03      4.5991e+02      1.0655e+06     
2.1752e-01      1.6427e+03      -2.2117e+02     1.1167e+06     
2.2252e-01      1.7565e+03      -6.9918e+01     1.1679e+06     
2.2752e-01      1.3478e+03      1.0701e+03      1.2220e+06     
2.3252e-01      1.3366e+03      2.4914e+02      1.2756e+06     
2.3752e-01      1.0125e+03      -4.4312e+02     1.3322e+06     
2.4252e-01      1.1446e+03      -9.6984e+02     1.3876e+06     
2.4752e-01      1.4751e+03      4.3573e+02      1.4460e+06     
2.5252e-01      1.4342e+03      7.6560e+02      1.5040e+06     
2.5752e-01      8.2326e+02      3.6342e+02      1.5648e+06     
2.6252e-01      8.3853e+02      9.6998e+02      1.6261e+06     
2.6751e-01      1.3690e+03      7.9005e+02      1.6885e+06     
2.7251e-01      4.8083e+02      4.3100e+02      1.7529e+06     
2.7751e-01      6.9238e+02      1.6735e+02      1.8179e+06     
2.8252e-01      3.0773e+02      -8.3603e+02     1.8833e+06     
2.8752e-01      4.7605e+02      -4.0650e+02     1.9511e+06     
2.9251e-01      8.0323e+02      -3.3929e+02     2.0185e+06     
2.9751e-01      8.3500e+02      -8.1217e+00     2.0886e+06     
3.0251e-01      7.1426e+02      -1.4796e+02     2.1598e+06     
3.0751e-01      6.8708e+02      1.9519e+02      2.2320e+06     
3.1251e-01      3.4370e+02      -1.4942e+02     2.3040e+06     
3.1751e-01      5.1030e+02      -3.7577e+02     2.3796e+06     
3.2251e-01      5.0548e+02      2.2479e+01      2.4550e+06     
3.2751e-01      8.0475e+02      -6.9603e+02     2.5320e+06     
3.3251e-01      1.5219e+02      1.0408e+03      2.6095e+06     
3.3751e-01      1.5902e+02      4.6815e+02      2.6876e+06     
3.4251e-01      3.1611e+02      4.6258e+02      2.7682e+06     
3.4751e-01      3.7618e+02      4.7192e+00      2.8494e+06     
3.5251e-01      2.7714e+02      -2.7622e+02     2.9332e+06     
3.5751e-01      5.7394e+02      -2.5700e+02     3.0162e+06     
3.6251e-01      1.3280e+02      -2.6401e+02     3.1017e+06     
3.6751e-01      1.9034e+02      -6.3088e+02     3.1877e+06     
3.7251e-01      2.5216e+02      9.4793e+01      3.2753e+06     
3.7751e-01      3.8625e+01      -3.8096e+02     3.3626e+06     
3.8251e-01      3.0768e+02      -1.9420e+02     3.4523e+06     
3.8751e-01      3.5314e+02      -5.2095e+02     3.5442e+06     
3.9251e-01      2.7370e+02      1.4862e+02      3.6361e+06     
3.9751e-01      1.0384e+02      1.6720e+02      3.7286e+06     
4.0251e-01      9.0539e+01      3.5894e+02      3.8232e+06     
4.0751e-01      1.5958e+02      2.7741e+02      3.9189e+06     
4.1251e-01      1.6716e+02      -2.0411e+02     4.0169e+06     
4.1751e-01      -1.2434e+02     2.1002e+02      4.1126e+06     
4.2251e-01      -6.3906e+00     1.2729e+02      4.2134e+06     
4.2751e-01      -3.5289e+01     2.2034e+02      4.3129e+06     
4.3251e-01      -6.5234e+01     -2.5971e+02     4.4155e+06     
4.3751e-01      2.0077e+02      7.4809e+01      4.5171e+06     
4.4251e-01      2.8333e+02      -4.0831e+02     4.6208e+06     
4.4751e-01      1.7241e+02      2.0571e+02      4.7267e+06     
4.5251e-01      2.4201e+02      2.1159e+02      4.8327e+06     
4.5751e-01      1.1906e+01      -6.0477e+01     4.9386e+06     
4.6251e-01      -6.2703e+01     -3.2888e+02     5.0482e+06     
